Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0  4.23812e-19 -1.83975e-21  0.000293157  -1.1481e-14  2.02484e-15 -8.49108e-17 
         -70     0.000417  1.50959e-08  1.24685e-10  0.000293157  1.97144e-13  1.46151e-15 -6.45781e-17 
         -70     0.001671  6.02829e-08   5.0631e-10  0.000293157  3.12369e-12  2.05266e-16  6.10254e-17 
         -70     0.003762   1.3495e-07  1.16228e-09  0.000293157   1.5426e-11 -5.09691e-16  4.95463e-16 
         -70     0.006687  2.38028e-07  2.11348e-09  0.000293157  4.73509e-11  1.03088e-15  1.64194e-15 
         -70      0.01045  3.68407e-07  3.38198e-09  0.000293157  1.11708e-10  6.25919e-15  4.31108e-15 
         -70     0.015048  5.24504e-07  4.98629e-09  0.000293157  2.22312e-10  1.46925e-14   1.0189e-14 
         -70     0.020484  7.04752e-07  6.95313e-09  0.000293157  3.92664e-10   2.0849e-14  2.27268e-14 
         -70     0.026753  9.07154e-07  9.32471e-09  0.000293157  6.34086e-10  8.93479e-15  4.85012e-14 
         -70     0.033862  1.12995e-06  1.21746e-08  0.000293157  9.55118e-10 -5.53357e-14  9.92288e-14 
         -70     0.041803  1.37077e-06  1.55911e-08  0.000293158  1.35947e-09 -2.35611e-13  1.94079e-13 
         -70     0.050579   1.6276e-06  1.96618e-08  0.000293158   1.8466e-09 -6.37356e-13  3.62669e-13 
         -70     0.060198  1.89865e-06  2.44492e-08  0.000293158  2.41147e-09 -1.41765e-12  6.48342e-13 
         -70     0.070646  2.18174e-06  3.00315e-08  0.000293158  3.04329e-09 -2.77848e-12  1.11045e-12 
         -70     0.081937   2.4755e-06  3.68417e-08  0.000293158  3.72912e-09 -4.93564e-12  1.82943e-12 
         -70     0.094057   2.7781e-06  4.49292e-08  0.000293158  4.45161e-09 -8.22028e-12  2.90766e-12 
         -70     0.107021  3.08833e-06  5.39662e-08  0.000293158  5.19337e-09  -1.2881e-11  4.47776e-12 
         -70     0.120813  3.40486e-06  6.52276e-08  0.000293158  5.93525e-09 -1.90835e-11  6.66895e-12 
         -70      0.13545  3.72714e-06  7.91597e-08  0.000293159  6.66061e-09 -2.71217e-11  9.67678e-12 
         -70     0.150914  4.05374e-06   9.5531e-08  0.000293159  7.35274e-09  -3.7188e-11  1.37409e-11 
         -70     0.167213  4.38373e-06  1.13998e-07   0.00029316  7.99889e-09 -4.93665e-11  1.91387e-11 
         -70     0.184359  4.71613e-06  1.34673e-07  0.000293161  8.58943e-09 -6.36038e-11   2.6171e-11 
         -70      0.20233  5.04925e-06  1.58327e-07  0.000293162  9.11683e-09 -7.96865e-11  3.51562e-11 
         -70     0.221149  5.38203e-06  1.85665e-07  0.000293164    9.578e-09 -9.73799e-11  4.65399e-11 
         -70     0.240792  5.71198e-06  2.14152e-07  0.000293166  9.97133e-09 -1.16515e-10  6.10424e-11 
         -70     0.261284  6.03448e-06  2.41615e-07  0.000293169  1.02982e-08  -1.3704e-10  8.00843e-11 
         -70     0.282599  6.34994e-06  2.74038e-07  0.000293173  1.05603e-08  -1.5667e-10  9.87235e-11 
         -70     0.304763  6.65266e-06  3.10015e-07  0.000293177  1.07654e-08 -1.80864e-10  1.34472e-10 
         -70      0.32775  6.93455e-06  3.49527e-07  0.000293182  1.09142e-08 -2.06715e-10  1.83034e-10 
         -70     0.351587  7.19066e-06  3.90399e-07  0.000293189  1.10107e-08 -2.34026e-10  2.42919e-10 
         -70     0.376246  7.41777e-06  4.28182e-07  0.000293198  1.10604e-08 -2.64167e-10  3.14284e-10 
         -70      0.40174  7.61512e-06   4.5671e-07  0.000293208  1.10693e-08 -2.98802e-10  3.97862e-10 
         -70     0.428086  7.78327e-06  4.68767e-07  0.000293218  1.10423e-08 -3.38314e-10  4.93399e-10 
         -70     0.455252  7.92292e-06  4.57344e-07  0.000293229  1.09815e-08 -3.80351e-10   5.9806e-10 
         -70     0.483271  8.03457e-06  4.17454e-07  0.000293237  1.08862e-08 -4.19275e-10  7.06042e-10 
         -70     0.512109  8.11674e-06   3.4868e-07  0.000293241  1.07528e-08 -4.46596e-10  8.08507e-10 
         -70     0.541801  8.16561e-06  2.58192e-07  0.000293239  1.05775e-08 -4.54017e-10  8.96612e-10 
         -70     0.572311  8.17418e-06  1.65133e-07   0.00029323  1.03619e-08 -4.39665e-10  9.66845e-10 
         -70     0.603676  8.13289e-06   1.0524e-07  0.000293213  1.01228e-08 -4.19459e-10  1.03199e-09 
         -70     0.635857  8.01976e-06  1.42984e-07  0.000293187   9.8757e-09 -3.11046e-10  8.91216e-10 
         -70     0.668875  7.81925e-06  2.07695e-07  0.000293164   9.5919e-09  -2.2923e-10  8.56706e-10 
         -70     0.702748  7.54167e-06  2.81869e-07  0.000293144  9.26658e-09   -1.734e-10  8.76642e-10 
         -70     0.737438  7.19904e-06  3.58444e-07  0.000293129   8.9049e-09 -1.36023e-10  9.25919e-10 
         -70     0.772984  6.80354e-06  4.31974e-07  0.000293117   8.5109e-09 -1.10927e-10  9.85902e-10 
         -70     0.809345  6.36874e-06  4.98348e-07  0.000293109  8.08912e-09 -9.34995e-11  1.04411e-09 
         -70     0.846564  5.90739e-06  5.55082e-07  0.000293105   7.6428e-09 -8.04989e-11  1.09399e-09 
         -70     0.884597  5.43304e-06  6.00922e-07  0.000293104  7.17599e-09 -7.00032e-11  1.13383e-09 
         -70     0.923489  4.95748e-06  6.35946e-07  0.000293106  6.69146e-09 -6.11328e-11  1.16594e-09 
         -70     0.963194  4.49248e-06  6.61116e-07   0.00029311  6.19311e-09 -5.38292e-11  1.19505e-09 
         -70      1.00376  4.04714e-06  6.78175e-07  0.000293116  5.68383e-09  -4.8494e-11    1.227e-09 
         -70      1.04514  3.62968e-06  6.89207e-07  0.000293122    5.168e-09 -4.56816e-11  1.26697e-09 
         -70      1.08735   3.2452e-06    6.964e-07  0.000293128   4.6496e-09 -4.57431e-11  1.31816e-09 
         -70      1.13042  2.89626e-06  7.01699e-07  0.000293134  4.13325e-09  -4.8563e-11  1.38055e-09 
         -70      1.17431  2.58335e-06   7.0656e-07  0.000293137   3.6253e-09 -5.33704e-11  1.45007e-09 
         -70      1.21905  2.30348e-06  7.11825e-07  0.000293139  3.13171e-09 -5.87437e-11  1.51905e-09 
         -70      1.26461  2.05198e-06  7.17727e-07  0.000293137  2.66049e-09 -6.28304e-11   1.5772e-09 
         -70      1.31103  1.82173e-06  7.24173e-07  0.000293133  2.21916e-09 -6.39484e-11  1.61492e-09 
         -70      1.35826   1.6053e-06  7.31304e-07  0.000293128  1.81664e-09 -6.16046e-11  1.62805e-09 
         -70      1.40635  1.39531e-06  7.40535e-07  0.000293121  1.46061e-09 -5.81205e-11   1.6259e-09 
         -70      1.45525  1.18739e-06  7.56072e-07  0.000293115  1.15854e-09 -6.09952e-11  1.64234e-09 
         -70      1.50498  9.81964e-07  7.87182e-07  0.000293114  9.14852e-10 -8.61617e-11   1.7512e-09 
         -70      1.55558  7.84085e-07  7.92862e-07  0.000293113  6.94783e-10  -6.7921e-11  1.69547e-09 
         -70      1.60699  5.89199e-07  7.96746e-07  0.000293112   5.2911e-10  -6.5746e-11  1.70012e-09 
         -70      1.65927   3.9858e-07  7.99892e-07   0.00029311   4.1242e-10 -6.28833e-11  1.69804e-09 
         -70      1.71235  2.13935e-07  8.02245e-07  0.000293107  3.38263e-10  -5.9441e-11  1.68954e-09 
         -70      1.76629  3.63689e-08  8.03764e-07  0.000293104  3.00141e-10 -5.55201e-11  1.67494e-09 
         -70      1.82104 -1.32737e-07  8.04418e-07    0.0002931  2.91946e-10 -5.12295e-11  1.65464e-09 
         -70      1.87666 -2.92579e-07  8.04191e-07  0.000293096  3.07813e-10 -4.66669e-11  1.62903e-09 
         -70      1.93309  -4.4213e-07  8.03078e-07  0.000293092  3.42226e-10 -4.19372e-11  1.59859e-09 
         -70      1.99034 -5.80836e-07  8.01084e-07  0.000293087  3.90098e-10 -3.71327e-11  1.56376e-09 
         -70      2.04847 -7.08288e-07  7.98226e-07  0.000293083  4.46812e-10 -3.23404e-11  1.52503e-09 
         -70       2.1074  -8.2403e-07  7.94536e-07  0.000293078  5.08126e-10 -2.76488e-11  1.48294e-09 
         -70      2.16721 -9.28067e-07  7.90048e-07  0.000293072  5.70437e-10 -2.31277e-11  1.43796e-09 
         -70      2.22781 -1.02031e-06  7.84817e-07  0.000293067  6.30524e-10 -1.88488e-11  1.39066e-09 
         -70      2.28928 -1.10105e-06  7.78891e-07  0.000293062  6.85854e-10 -1.48629e-11  1.34151e-09 
         -70      2.35156 -1.17054e-06   7.7234e-07  0.000293056  7.34295e-10 -1.12205e-11  1.29106e-09 
         -70       2.4147 -1.22932e-06  7.65225e-07   0.00029305   7.7438e-10 -7.95103e-12  1.23974e-09 
         -70      2.47865 -1.27789e-06  7.57624e-07  0.000293045  8.05064e-10 -5.08049e-12  1.18807e-09 
         -70      2.54347 -1.31699e-06  7.49603e-07  0.000293039  8.25887e-10 -2.61489e-12  1.13642e-09 
         -70      2.60909 -1.34731e-06  7.41242e-07  0.000293033  8.36798e-10 -5.54508e-13  1.08523e-09 
         -70      2.67554 -1.36968e-06   7.3261e-07  0.000293027  8.38212e-10  1.11705e-12  1.03483e-09 
         -70      2.74287 -1.38492e-06  7.23769e-07   0.00029302  8.30896e-10  2.42651e-12  9.85468e-10 
         -70        2.811 -1.39387e-06  7.14792e-07  0.000293014  8.15939e-10  3.40852e-12  9.37451e-10 
         -70         2.88 -1.39734e-06  7.05727e-07  0.000293007  7.94646e-10  4.10907e-12  8.90905e-10 
         -70      2.94979 -1.39612e-06  6.96632e-07     0.000293  7.68516e-10   4.5784e-12  8.46015e-10 
         -70      3.02047 -1.39093e-06   6.8754e-07  0.000292993  7.39056e-10  4.87166e-12  8.02802e-10 
         -70      3.09194 -1.38246e-06  6.78494e-07  0.000292986  7.07803e-10  5.04294e-12  7.61342e-10 
         -70      3.16429 -1.37127e-06  6.69509e-07  0.000292978   6.7608e-10  5.14238e-12   7.2157e-10 
         -70      3.23743 -1.35788e-06  6.60613e-07   0.00029297  6.45028e-10  5.20994e-12  6.83483e-10 
         -70       3.3114 -1.34273e-06  6.51815e-07  0.000292962  6.15361e-10  5.26964e-12  6.46996e-10 
         -70      3.38626 -1.32617e-06  6.43121e-07  0.000292953    5.873e-10  5.32185e-12  6.12031e-10 
         -70      3.46191 -1.30855e-06  6.34555e-07  0.000292945  5.60504e-10   5.3346e-12  5.78601e-10 
         -70      3.53844 -1.29021e-06  6.26128e-07  0.000292935  5.33833e-10  5.23363e-12  5.46705e-10 
         -70      3.61576 -1.27157e-06  6.17889e-07  0.000292926  5.05359e-10  4.89099e-12   5.1652e-10 
         -70      3.69396 -1.25315e-06  6.09888e-07  0.000292917  4.72127e-10  4.11098e-12  4.88301e-10 
         -70      3.77295 -1.23509e-06  6.02149e-07  0.000292908  4.46356e-10  3.77588e-12  4.61063e-10 
         -70      3.85283 -1.21609e-06  5.94326e-07  0.000292898  4.21423e-10  3.69509e-12  4.35386e-10 
         -70      3.93349 -1.19728e-06   5.8641e-07  0.000292889  3.97737e-10  3.54153e-12  4.10978e-10 
         -70      4.01504 -1.17862e-06  5.78331e-07  0.000292878  3.75228e-10  3.33484e-12  3.87797e-10 
         -70      4.09737 -1.16009e-06   5.7005e-07  0.000292868  3.53882e-10  3.09072e-12  3.65843e-10 
         -70      4.18054 -1.14151e-06  5.62726e-07  0.000292857  3.33569e-10  2.84156e-12  3.45085e-10 
         -70       4.2646 -1.12299e-06  5.55759e-07  0.000292846  3.14297e-10  2.60266e-12  3.25447e-10 
         -70      4.34945 -1.10459e-06  5.48814e-07  0.000292835  2.96066e-10  2.37796e-12  3.06868e-10 
         -70      4.43518 -1.08628e-06  5.41857e-07  0.000292824  2.78819e-10  2.16716e-12  2.89276e-10 
         -70      4.52169 -1.06808e-06  5.34894e-07  0.000292812  2.62537e-10  1.97011e-12  2.72646e-10 
         -70      4.60909 -1.04996e-06  5.27934e-07    0.0002928  2.47163e-10  1.78582e-12  2.56913e-10 
         -70      4.69728 -1.03194e-06  5.21017e-07  0.000292787  2.32672e-10  1.61346e-12  2.42052e-10 
         -70      4.78636   -1.014e-06  5.14171e-07  0.000292775  2.19005e-10  1.45153e-12  2.28002e-10 
         -70      4.87621 -9.96169e-07  5.07443e-07  0.000292762  2.06133e-10  1.29882e-12  2.14741e-10 
         -70      4.96691  -9.7845e-07  5.00866e-07  0.000292749  1.94005e-10  1.15382e-12  2.02224e-10 
         -70      5.05849 -9.60847e-07   4.9446e-07  0.000292735   1.8257e-10   1.0152e-12  1.90407e-10 
         -70      5.15086 -9.43402e-07  4.88246e-07  0.000292721  1.71799e-10  8.82272e-13  1.79271e-10 
         -70      5.24411 -9.26116e-07  4.82212e-07  0.000292707  1.61639e-10  7.54651e-13   1.6877e-10 
         -70      5.33815 -9.09035e-07  4.76341e-07  0.000292692  1.52063e-10  6.33184e-13  1.58883e-10 
         -70      5.43308 -8.92158e-07   4.7058e-07  0.000292677   1.4303e-10  5.19718e-13  1.49562e-10 
         -70      5.52879 -8.75523e-07  4.64869e-07  0.000292662  1.34523e-10  4.18088e-13  1.40777e-10 
         -70       5.6254 -8.59112e-07  4.59116e-07  0.000292646  1.26518e-10  3.34065e-13   1.3247e-10 
         -70      5.72278 -8.42935e-07  4.53228e-07   0.00029263  1.19016e-10  2.76393e-13  1.24591e-10 
         -70      5.82099 -8.26483e-07  4.47851e-07  0.000292614  1.11965e-10  1.72963e-13  1.17258e-10 
         -70      5.92011 -8.10305e-07  4.42508e-07  0.000292597   1.0533e-10  7.48394e-14  1.10345e-10 
         -70         6.02 -7.94529e-07  4.37014e-07   0.00029258  9.90969e-11  6.62468e-15  1.03794e-10 
         -70      6.12078 -7.78955e-07  4.31569e-07  0.000292563  9.32297e-11 -4.59303e-14  9.76179e-11 
         -70      6.22234 -7.63516e-07  4.26276e-07  0.000292545   8.7712e-11 -9.10348e-14   9.1824e-11 
         -70       6.3248 -7.48179e-07  4.21151e-07  0.000292527  8.25182e-11 -1.32598e-13  8.63878e-11 
         -70      6.42803  -7.3299e-07  4.16174e-07  0.000292508  7.76383e-11 -1.71391e-13  8.12891e-11 
         -70      6.53216 -7.17979e-07   4.1129e-07  0.000292489  7.30516e-11  -2.0653e-13  7.64923e-11 
         -70      6.63707 -7.03214e-07  4.06458e-07   0.00029247  6.87488e-11 -2.36407e-13   7.1975e-11 
         -70      6.74287 -6.88712e-07  4.01639e-07   0.00029245  6.47096e-11 -2.59778e-13  6.77093e-11 
         -70      6.84945 -6.74501e-07  3.96832e-07   0.00029243  6.09224e-11 -2.76283e-13  6.36849e-11 
         -70      6.95686 -6.60557e-07  3.92058e-07  0.000292409  5.73677e-11 -2.86911e-13  5.98915e-11 
         -70      7.06517  -6.4683e-07  3.87358e-07  0.000292388  5.40259e-11  -2.9393e-13   5.6325e-11 
         -70      7.17426 -6.33286e-07  3.82784e-07  0.000292367  5.08845e-11 -3.00437e-13  5.29881e-11 
         -70      7.28424  -6.1987e-07  3.78355e-07  0.000292345  4.79262e-11 -3.09442e-13  4.98687e-11 
         -70        7.395 -6.06609e-07  3.74028e-07  0.000292323  4.51468e-11 -3.22294e-13  4.69446e-11 
         -70      7.50666 -5.93119e-07  3.69607e-07    0.0002923   4.2532e-11 -3.42715e-13  4.41635e-11 
         -70      7.61908  -5.8068e-07  3.65125e-07  0.000292276  4.01017e-11 -3.26851e-13  4.15468e-11 
         -70      7.73241 -5.68889e-07  3.60902e-07  0.000292253  3.77985e-11 -3.04123e-13  3.90977e-11 
         -70      7.84651 -5.56878e-07  3.56831e-07  0.000292229  3.56265e-11 -2.96925e-13  3.67904e-11 
         -70      7.96145 -5.44772e-07  3.52832e-07  0.000292204  3.35813e-11 -2.95971e-13   3.4621e-11 
         -70      8.07729 -5.32679e-07  3.48854e-07  0.000292179  3.16578e-11 -2.95314e-13  3.25831e-11 
         -70      8.19389 -5.20705e-07  3.44883e-07  0.000292154  2.98531e-11  -2.9167e-13   3.0672e-11 
         -70      8.31141 -5.08904e-07  3.40912e-07  0.000292128  2.81592e-11 -2.83767e-13  2.88773e-11 
         -70      8.42969  -4.9734e-07  3.36968e-07  0.000292101  2.65744e-11 -2.73393e-13  2.71934e-11 
         -70      8.54887 -4.86048e-07  3.33087e-07  0.000292074  2.50891e-11 -2.57329e-13  2.56058e-11 
         -70      8.66882 -4.74995e-07   3.2928e-07  0.000292047  2.36936e-11 -2.40264e-13  2.41122e-11 
         -70      8.78968 -4.64133e-07  3.25569e-07  0.000292019  2.23789e-11 -2.23991e-13  2.27048e-11 
         -70      8.91131 -4.53448e-07  3.21961e-07  0.000291991  2.11405e-11 -2.09344e-13  2.13803e-11 
         -70      9.03384 -4.42919e-07   3.1843e-07  0.000291962  1.99723e-11 -1.95914e-13  2.01335e-11 
         -70      9.15713 -4.32571e-07  3.14933e-07  0.000291932  1.88727e-11 -1.82224e-13  1.89629e-11 
         -70      9.28126 -4.22423e-07  3.11416e-07  0.000291902  1.78387e-11 -1.66126e-13  1.78653e-11 
         -70       9.4063 -4.12501e-07  3.07843e-07  0.000291872  1.68682e-11 -1.45673e-13   1.6837e-11 
         -70       9.5321 -4.02836e-07  3.04235e-07  0.000291841  1.59596e-11  -1.2048e-13  1.58749e-11 
         -70      9.65882 -3.93394e-07  3.00702e-07  0.000291809  1.51072e-11  -9.3446e-14  1.49704e-11 
         -70      9.78629 -3.84093e-07  2.97523e-07  0.000291778  1.43028e-11 -7.32662e-14  1.41131e-11 
         -70      9.91468 -3.74703e-07  2.95199e-07  0.000291746  1.35296e-11 -7.73495e-14  1.32836e-11 
         -70      10.0438 -3.65979e-07  2.91453e-07  0.000291713  1.28043e-11    -6.41e-14  1.25199e-11 
         -70      10.1739 -3.57417e-07  2.87576e-07  0.000291679  1.21055e-11 -4.57403e-14  1.18158e-11 
         -70      10.3047 -3.47936e-07  2.84445e-07  0.000291645  1.14574e-11 -2.93765e-14  1.11635e-11 
