Variables = x, y, u, v, p

Zone, I=416, F=POINT
         -50            0            0            0     -82.9931 
         -50     0.013333 -7.96891e-05 -1.76372e-08     -82.9931 
         -50     0.053333 -8.07921e-05  1.99646e-09     -82.9931 
         -50         0.12 -9.18397e-05  1.01951e-07     -82.9931 
         -50     0.213332 -0.000103399  2.26627e-07      -82.993 
         -50     0.333332 -0.000111132 -2.07986e-07      -82.993 
         -50         0.48 -0.000115046 -9.65246e-07     -82.9929 
         -50     0.653331 -0.000115984 -1.21181e-06     -82.9928 
         -50     0.853332 -0.000111923 -1.68283e-06     -82.9927 
         -50         1.08 -0.000101998 -2.35659e-06     -82.9924 
         -50      1.33333 -8.71673e-05 -2.69235e-06     -82.9921 
         -50      1.61333 -7.09328e-05 -3.01955e-06     -82.9917 
         -50         1.92  -5.3907e-05 -2.83551e-06     -82.9911 
         -50      2.25333 -4.61216e-05  -2.7513e-06     -82.9904 
         -50      2.61333 -4.60543e-05 -2.89235e-06     -82.9895 
         -50            3 -4.52955e-05  -3.1594e-06     -82.9884 
         -25            0           -0           -0     -80.8048 
         -25     0.013333 -6.13716e-05 -3.19931e-09     -80.8048 
         -25     0.053333 -4.67499e-05  3.37671e-08     -80.8048 
         -25         0.12   -4.194e-05  2.70131e-07     -80.8048 
         -25     0.213332 -4.77421e-05  9.67657e-07     -80.8048 
         -25     0.333332 -5.95873e-05  2.30154e-06     -80.8048 
         -25         0.48  -7.0139e-05  4.09083e-06     -80.8048 
         -25     0.653331  -7.6344e-05  6.09299e-06     -80.8048 
         -25     0.853332 -7.87139e-05  8.15491e-06     -80.8047 
         -25         1.08 -7.82578e-05  1.00065e-05     -80.8047 
         -25      1.33333 -7.55072e-05  1.14977e-05     -80.8046 
         -25      1.61333 -7.18608e-05  1.25918e-05     -80.8045 
         -25         1.92 -6.46558e-05  1.30801e-05     -80.8044 
         -25      2.25333 -6.03326e-05  1.33725e-05     -80.8042 
         -25      2.61333 -5.47446e-05  1.47018e-05      -80.804 
         -25            3 -4.41454e-05  1.71712e-05     -80.8037 
           0            0            0            0     -78.7095 
           0     0.013333 -0.000162766  0.000132095     -78.7119 
           0     0.053333 -0.000123527   6.2256e-05     -78.7163 
           0         0.12 -0.000118577  4.16738e-05     -78.7212 
           0     0.213332 -0.000129359  3.19565e-05     -78.7264 
           0     0.333332 -0.000140905   2.7894e-05     -78.7319 
           0         0.48 -0.000145243  2.51676e-05     -78.7374 
           0     0.653331 -0.000144786  2.37054e-05     -78.7429 
           0     0.853332 -0.000137231  2.32609e-05     -78.7484 
           0         1.08 -0.000122931  2.35194e-05     -78.7537 
           0      1.33333 -0.000105399  2.39535e-05      -78.759 
           0      1.61333 -8.52776e-05  2.42733e-05      -78.764 
           0         1.92 -6.51736e-05  2.41837e-05      -78.769 
           0      2.25333 -5.26449e-05  2.35623e-05     -78.7737 
           0      2.61333 -4.35761e-05  2.35443e-05     -78.7783 
           0            3 -3.02362e-05  2.59386e-05     -78.7827 
          20            0  0.000131641 -0.000225622     -77.3864 
          20     0.013333  0.000137323 -0.000226205     -77.3864 
          20     0.053333  0.000155774 -0.000227788     -77.3864 
          20         0.12   0.00019121 -0.000229878     -77.3863 
          20     0.213332  0.000249264 -0.000231764     -77.3863 
          20     0.333332  0.000332649   -0.0002326     -77.3862 
          20         0.48  0.000419493 -0.000232869     -77.3861 
          20     0.653331  0.000469691 -0.000233471      -77.386 
          20     0.853332  0.000454047 -0.000234545     -77.3858 
          20         1.08   0.00037292 -0.000234721     -77.3856 
          20      1.33333  0.000253838  -0.00023103     -77.3853 
          20      1.61333  0.000124962 -0.000220859     -77.3851 
