Variables = x, y, u, v, p

Zone, I=416, F=POINT
         -50            0  3.29375e-19  1.03456e-23      13.2559 
         -50     0.013333  0.000301854  5.53134e-08      13.2559 
         -50     0.053333  0.000278024  3.03448e-07      13.2559 
         -50         0.12  0.000271329  8.05191e-07      13.2559 
         -50     0.213332  0.000268965  1.61149e-06      13.2559 
         -50     0.333332  0.000267523  2.73013e-06      13.2559 
         -50         0.48  0.000266386  3.24363e-06      13.2558 
         -50     0.653331  0.000266631  5.14036e-06      13.2558 
         -50     0.853332  0.000268721  7.07353e-06      13.2557 
         -50         1.08  0.000270329  8.37815e-06      13.2556 
         -50      1.33333  0.000272016  1.02032e-05      13.2555 
         -50      1.61333  0.000275756  1.17902e-05      13.2553 
         -50         1.92  0.000272731  1.31586e-05      13.2551 
         -50      2.25333  0.000275703  1.52938e-05      13.2548 
         -50      2.61333   0.00028438  1.86346e-05      13.2544 
         -50            3  0.000286578  2.11091e-05       13.254 
         -25            0           -0           -0      12.7196 
         -25     0.013333  0.000222647  1.91616e-08      12.7196 
         -25     0.053333  0.000211062  9.37858e-08      12.7196 
         -25         0.12  0.000214548  2.55358e-07      12.7196 
         -25     0.213332  0.000221708  5.72543e-07      12.7196 
         -25     0.333332  0.000229503  1.06566e-06      12.7196 
         -25         0.48  0.000237043  1.71133e-06      12.7196 
         -25     0.653331  0.000242501  2.33291e-06      12.7196 
         -25     0.853332  0.000242802  2.81971e-06      12.7195 
         -25         1.08  0.000237323  3.22746e-06      12.7195 
         -25      1.33333  0.000229896  3.47621e-06      12.7195 
         -25      1.61333  0.000222101  3.86476e-06      12.7194 
         -25         1.92  0.000215026  3.78875e-06      12.7193 
         -25      2.25333  0.000211342  5.13653e-06      12.7192 
         -25      2.61333  0.000212673  7.95711e-06      12.7191 
         -25            3  0.000215188  9.49457e-06      12.7189 
           0            0            0            0      12.2768 
           0     0.013333  0.000708089 -0.000400566      12.2777 
           0     0.053333   0.00036256 -0.000218214      12.2785 
           0         0.12  0.000220281 -0.000141615      12.2795 
           0     0.213332  0.000138094 -0.000109979      12.2806 
           0     0.333332  9.32394e-05 -8.85423e-05      12.2817 
           0         0.48  7.08702e-05 -7.21508e-05      12.2829 
           0     0.653331  6.25992e-05 -5.93234e-05       12.284 
           0     0.853332  6.65493e-05 -4.87566e-05      12.2851 
           0         1.08  8.21867e-05 -3.97477e-05      12.2863 
           0      1.33333  0.000104701 -3.20515e-05      12.2873 
           0      1.61333  0.000130947  -2.5598e-05      12.2883 
           0         1.92  0.000155725 -2.02979e-05      12.2893 
           0      2.25333  0.000171463 -1.59164e-05      12.2902 
           0      2.61333  0.000182759 -1.19876e-05      12.2911 
           0            3    0.0001887 -1.14459e-05      12.2918 
          20            0            0            0      12.0083 
          20     0.013333  0.000194784   5.0744e-08      12.0083 
          20     0.053333  0.000224239   6.9921e-07      12.0083 
          20         0.12  0.000237828  3.34206e-06      12.0083 
          20     0.213332  0.000205209  9.59241e-06      12.0083 
          20     0.333332  0.000147057   2.0038e-05      12.0083 
          20         0.48  9.59349e-05  3.38438e-05      12.0083 
          20     0.653331  6.29681e-05   4.9618e-05      12.0082 
          20     0.853332  5.47872e-05  6.66025e-05      12.0082 
          20         1.08  6.97382e-05  8.36669e-05      12.0082 
          20      1.33333  9.04865e-05  9.85208e-05      12.0082 
          20      1.61333  0.000110052  0.000109184      12.0081 
          20         1.92  0.000130335  0.000114492      12.0081 
          20      2.25333  0.000146611  0.000113688       12.008 
          20      2.61333  0.000160667  0.000108764       12.008 
          20            3  0.000175216  0.000103152      12.0079 
          40            0            0            0      11.7287 
          40     0.013333  0.000194092   2.2174e-08      11.7287 
          40     0.053333  0.000261069  3.57028e-07      11.7287 
          40         0.12   0.00033458  1.95067e-06      11.7287 
          40     0.213332  0.000369804  6.19867e-06      11.7287 
          40     0.333332   0.00036764  1.40207e-05      11.7287 
          40         0.48  0.000356561  2.53909e-05      11.7287 
          40     0.653331  0.000356903  3.95833e-05      11.7287 
          40     0.853332  0.000359824  5.50191e-05      11.7287 
          40         1.08  0.000340586  6.95867e-05      11.7287 
          40      1.33333  0.000295494  8.15691e-05      11.7287 
          40      1.61333  0.000240446  9.02382e-05      11.7287 
          40         1.92  0.000186882  9.43956e-05      11.7287 
          40      2.25333  0.000145427  9.36993e-05      11.7286 
          40      2.61333  0.000118931  8.92361e-05      11.7286 
          40            3  0.000103227   8.2014e-05      11.7286 
          60            0           -0           -0      11.4632 
          60     0.013333  0.000168325 -1.93731e-08      11.4632 
          60     0.053333   0.00019616   -2.768e-07      11.4632 
