Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  3.29375e-19  1.03456e-23      13.2559 
         -50      0.00048  3.28149e-05  1.12245e-09      13.2559 
         -50     0.001922  0.000116182  5.04807e-09      13.2559 
         -50     0.004326  0.000212486   1.3195e-08      13.2559 
         -50      0.00769  0.000281805   2.7223e-08      13.2559 
         -50     0.012017  0.000303576  4.83895e-08      13.2559 
         -50     0.017304   0.00028691  7.71326e-08      13.2559 
         -50     0.023553  0.000262439  1.13286e-07      13.2559 
         -50     0.030763  0.000258045  1.56664e-07      13.2559 
         -50     0.038936  0.000274397  2.07738e-07      13.2559 
         -50     0.048069  0.000284014  2.67602e-07      13.2559 
         -50     0.058163  0.000268426  3.37035e-07      13.2559 
         -50     0.069219  0.000263531  4.15465e-07      13.2559 
         -50     0.081236  0.000279666  5.03952e-07      13.2559 
         -50     0.094215   0.00027098  6.02806e-07      13.2559 
         -50     0.108155  0.000272231  7.11053e-07      13.2559 
         -50     0.123056  0.000271072  8.29763e-07      13.2559 
         -50     0.138918  0.000270266  9.58997e-07      13.2559 
         -50     0.155744  0.000270338  1.09908e-06      13.2559 
         -50     0.173529  0.000270446  1.25098e-06      13.2559 
         -50     0.192276  0.000269823  1.41668e-06      13.2559 
         -50     0.211984  0.000268992  1.59872e-06      13.2559 
         -50     0.232655  0.000269186  1.79834e-06      13.2559 
         -50     0.254285   0.00026842  2.01016e-06      13.2559 
         -50     0.276877  0.000268268  2.23167e-06      13.2559 
         -50     0.300431  0.000267972  2.45754e-06      13.2559 
         -50     0.324946  0.000267633  2.66722e-06      13.2559 
         -50     0.350424  0.000267316  2.84202e-06      13.2559 
         -50     0.376861  0.000267046  2.97051e-06      13.2559 
         -50      0.40426  0.000266824  3.05416e-06      13.2559 
         -50     0.432621  0.000266637  3.11137e-06      13.2558 
         -50     0.461945  0.000266473  3.17845e-06      13.2558 
         -50     0.492228  0.000266335  3.30435e-06      13.2558 
         -50     0.523472  0.000266249  3.53558e-06      13.2558 
         -50     0.555678  0.000266248  3.88642e-06      13.2558 
         -50     0.588845  0.000266335  4.28795e-06      13.2558 
         -50     0.622976  0.000266442  4.68611e-06      13.2558 
         -50     0.658066  0.000266668  5.20768e-06      13.2558 
         -50     0.694117  0.000267001  5.68478e-06      13.2558 
         -50      0.73113  0.000267399  6.10629e-06      13.2558 
         -50     0.769107  0.000267827  6.46906e-06      13.2558 
         -50     0.808042  0.000268257  6.77717e-06      13.2557 
         -50     0.847939  0.000268668  7.04094e-06      13.2557 
         -50     0.888797  0.000269048  7.27526e-06      13.2557 
         -50      0.93062  0.000269391  7.49756e-06      13.2557 
         -50       0.9734  0.000269697  7.72549e-06      13.2557 
         -50      1.01714  0.000269972  7.97456e-06      13.2557 
         -50      1.06185  0.000270229  8.25559e-06      13.2556 
         -50      1.10751   0.00027048  8.57265e-06      13.2556 
         -50      1.15414  0.000270742  8.92164e-06      13.2556 
         -50      1.20173  0.000271028  9.28976e-06      13.2556 
         -50      1.25028  0.000271354  9.65698e-06      13.2556 
         -50      1.29979  0.000271731  9.99944e-06      13.2555 
         -50      1.35026  0.000272169   1.0296e-05      13.2555 
         -50       1.4017  0.000272675  1.05388e-05      13.2555 
         -50      1.45409  0.000273259  1.07487e-05      13.2554 
         -50      1.50745  0.000273963   1.1001e-05      13.2554 
         -50      1.56176   0.00027534  1.14505e-05      13.2554 
         -50      1.61705  0.000275761   1.1812e-05      13.2553 
         -50      1.67329  0.000275528  1.21101e-05      13.2553 
         -50      1.73049  0.000274908  1.23679e-05      13.2552 
         -50      1.78865   0.00027413  1.26069e-05      13.2552 
         -50      1.84778  0.000273382  1.28465e-05      13.2552 
         -50      1.90786  0.000272813  1.31037e-05      13.2551 
         -50      1.96891   0.00027253  1.33928e-05      13.2551 
         -50      2.03092  0.000272599   1.3725e-05       13.255 
         -50      2.09389  0.000273051  1.41084e-05       13.255 
         -50      2.15782  0.000273882  1.45476e-05      13.2549 
         -50      2.22272  0.000275055  1.50436e-05      13.2548 
         -50      2.28857  0.000276508  1.55935e-05      13.2548 
         -50      2.35539   0.00027816  1.61911e-05      13.2547 
         -50      2.42317  0.000279914  1.68263e-05      13.2546 
         -50      2.49191  0.000281664  1.74855e-05      13.2546 
         -50      2.56161  0.000283305  1.81521e-05      13.2545 
         -50      2.63226  0.000284737  1.88067e-05      13.2544 
         -50      2.70389  0.000285874  1.94277e-05      13.2543 
         -50      2.77648  0.000286651  1.99919e-05      13.2542 
         -50      2.85002  0.000287028  2.04754e-05      13.2542 
         -50      2.92453  0.000286995  2.08551e-05      13.2541 
         -50            3  0.000286578  2.11091e-05       13.254 
         -25            0           -0           -0      12.7196 
         -25      0.00048  2.40607e-05  4.30609e-10      12.7196 
         -25     0.001922  8.52207e-05  1.89907e-09      12.7196 
         -25     0.004326   0.00015598  4.84245e-09      12.7196 
         -25      0.00769  0.000207153  9.73744e-09      12.7196 
         -25     0.012017   0.00022371  1.68758e-08      12.7196 
         -25     0.017304   0.00021231  2.62328e-08      12.7196 
         -25     0.023553  0.000195347  3.75751e-08      12.7196 
         -25     0.030763  0.000193201  5.07133e-08      12.7196 
         -25     0.038936  0.000206352  6.57867e-08      12.7196 
         -25     0.048069  0.000214697  8.32805e-08      12.7196 
         -25     0.058163  0.000204717  1.03687e-07      12.7196 
         -25     0.069219  0.000202642   1.2711e-07      12.7196 
