Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  7.40176e-19  1.05797e-22      244.216 
         -50      0.00048  7.36377e-05  1.07545e-08      244.216 
         -50     0.001922  0.000259565  4.05621e-08      244.216 
         -50     0.004326  0.000470957  8.31896e-08      244.216 
         -50      0.00769  0.000616986  1.31841e-07      244.216 
         -50     0.012017  0.000653467   1.8272e-07      244.216 
         -50     0.017304  0.000605818   2.3666e-07      244.216 
         -50     0.023553  0.000547626  2.98175e-07      244.216 
         -50     0.030763  0.000541682  3.71775e-07      244.216 
         -50     0.038936   0.00058306  4.58352e-07      244.216 
         -50     0.048069  0.000601812  5.54878e-07      244.216 
         -50     0.058163  0.000557967  6.59789e-07      244.216 
         -50     0.069219  0.000548138  7.78764e-07      244.216 
         -50     0.081236  0.000581656  9.09733e-07      244.216 
         -50     0.094215  0.000558347  1.04935e-06      244.216 
         -50     0.108155  0.000560034  1.20392e-06      244.216 
         -50     0.123056   0.00055333    1.371e-06      244.216 
         -50     0.138918  0.000548407  1.55198e-06      244.216 
         -50     0.155744   0.00054697  1.74783e-06      244.216 
         -50     0.173529  0.000545662  1.95854e-06      244.216 
         -50     0.192276   0.00054158  2.18286e-06      244.216 
         -50     0.211984   0.00053685  2.41743e-06      244.216 
         -50     0.232655  0.000536184  2.65588e-06      244.216 
         -50     0.254285  0.000531583  2.88607e-06      244.216 
         -50     0.276877  0.000529638  3.09932e-06      244.216 
         -50     0.300431  0.000527069  3.27768e-06      244.216 
         -50     0.324946  0.000524311  3.40597e-06      244.216 
         -50     0.350424  0.000521625  3.49078e-06      244.216 
         -50     0.376861  0.000519114   3.5556e-06      244.215 
         -50      0.40426  0.000516763  3.63277e-06      244.215 
         -50     0.432621  0.000514503  3.75319e-06      244.215 
         -50     0.461945  0.000512275  3.93518e-06      244.215 
         -50     0.492228  0.000510093  4.17512e-06      244.215 
         -50     0.523472  0.000508061  4.44383e-06      244.215 
         -50     0.555678  0.000506317  4.69365e-06      244.215 
         -50     0.588845   0.00050484  4.88362e-06      244.215 
         -50     0.622976  0.000503398  5.01325e-06      244.214 
         -50     0.658066  0.000502321  5.17914e-06      244.214 
         -50     0.694117  0.000501509   5.4095e-06      244.214 
         -50      0.73113  0.000501004  5.68147e-06      244.214 
         -50     0.769107  0.000500842   5.9782e-06      244.214 
         -50     0.808042  0.000501053  6.28846e-06      244.213 
         -50     0.847939  0.000501656   6.6061e-06      244.213 
         -50     0.888797  0.000502663  6.92883e-06      244.213 
         -50      0.93062  0.000504078  7.25702e-06      244.213 
         -50       0.9734  0.000505896  7.59203e-06      244.212 
         -50      1.01714  0.000508104  7.93493e-06      244.212 
         -50      1.06185  0.000510679  8.28494e-06      244.211 
         -50      1.10751  0.000513596  8.63876e-06      244.211 
         -50      1.15414  0.000516821  8.99042e-06      244.211 
         -50      1.20173  0.000520317  9.33248e-06       244.21 
         -50      1.25028  0.000524043  9.65915e-06       244.21 
         -50      1.29979  0.000527961   9.9716e-06      244.209 
         -50      1.35026   0.00053203  1.02867e-05      244.209 
         -50       1.4017   0.00053621  1.06495e-05      244.208 
         -50      1.45409  0.000540468  1.11513e-05      244.208 
         -50      1.50745  0.000544782  1.19344e-05      244.207 
         -50      1.56176   0.00054931  1.20882e-05      244.206 
         -50      1.61705  0.000553017  1.24702e-05      244.206 
         -50      1.67329  0.000556166  1.30241e-05      244.205 
         -50      1.73049  0.000558975  1.36992e-05      244.204 
         -50      1.78865   0.00056162  1.44516e-05      244.203 
         -50      1.84778  0.000564233  1.52438e-05      244.202 
         -50      1.90786  0.000566903  1.60446e-05      244.201 
         -50      1.96891  0.000569676  1.68293e-05        244.2 
         -50      2.03092  0.000572564  1.75795e-05        244.2 
         -50      2.09389  0.000575543  1.82821e-05      244.198 
         -50      2.15782  0.000578562  1.89292e-05      244.197 
         -50      2.22272  0.000581548  1.95172e-05      244.196 
         -50      2.28857  0.000584412  2.00459e-05      244.195 
         -50      2.35539   0.00058706   2.0518e-05      244.194 
         -50      2.42317  0.000589395  2.09375e-05      244.193 
         -50      2.49191  0.000591332  2.13092e-05      244.191 
         -50      2.56161  0.000592802  2.16378e-05       244.19 
         -50      2.63226  0.000593759  2.19267e-05      244.188 
         -50      2.70389  0.000594189  2.21779e-05      244.187 
         -50      2.77648  0.000594114  2.23913e-05      244.185 
         -50      2.85002  0.000593593  2.25647e-05      244.184 
         -50      2.92453  0.000592725  2.26943e-05      244.182 
         -50            3  0.000591644  2.27758e-05       244.18 
         -25            0           -0           -0      234.385 
         -25      0.00048  5.37987e-05  4.10058e-09      234.385 
         -25     0.001922  0.000189622  1.56112e-08      234.385 
         -25     0.004326  0.000344003  3.25797e-08      234.385 
         -25      0.00769  0.000450552  5.30828e-08      234.385 
         -25     0.012017  0.000476966  7.65346e-08      234.385 
         -25     0.017304  0.000441818  1.04237e-07      234.385 
         -25     0.023553  0.000398891  1.38951e-07      234.385 
         -25     0.030763  0.000394085  1.83406e-07      234.385 
         -25     0.038936  0.000423805  2.38849e-07      234.385 
         -25     0.048069  0.000436939   3.0482e-07      234.385 
         -25     0.058163  0.000404286  3.81143e-07      234.385 
         -25     0.069219  0.000396481  4.70061e-07      234.385 
         -25     0.081236  0.000420373  5.70519e-07      234.385 
         -25     0.094215  0.000402771  6.80578e-07      234.385 
         -25     0.108155  0.000403506  8.01366e-07      234.385 
         -25     0.123056  0.000398207  9.30735e-07      234.385 
         -25     0.138918  0.000394331   1.0676e-06      234.385 
         -25     0.155744  0.000393143  1.21053e-06      234.385 
         -25     0.173529  0.000392203  1.35785e-06      234.385 
         -25     0.192276  0.000389397  1.50802e-06      234.385 
         -25     0.211984  0.000386277  1.65983e-06      234.385 
         -25     0.232655  0.000386282   1.8123e-06      234.385 
         -25     0.254285  0.000383552  1.96412e-06      234.385 
         -25     0.276877  0.000382889  2.11458e-06      234.385 
         -25     0.300431  0.000381885  2.26605e-06      234.385 
         -25     0.324946  0.000380839   2.4206e-06      234.385 
         -25     0.350424  0.000379929  2.57926e-06      234.385 
         -25     0.376861  0.000379221  2.74198e-06      234.385 
         -25      0.40426  0.000378705   2.9079e-06      234.385 
         -25     0.432621  0.000378331  3.07559e-06      234.385 
         -25     0.461945  0.000378059  3.24341e-06      234.385 
         -25     0.492228  0.000377898  3.40993e-06      234.385 
         -25     0.523472   0.00037792  3.57426e-06      234.385 
         -25     0.555678  0.000378219  3.73603e-06      234.384 
         -25     0.588845  0.000378778  3.89493e-06      234.384 
         -25     0.622976  0.000379427  4.07018e-06      234.384 
         -25     0.658066  0.000380416    4.302e-06      234.384 
         -25     0.694117  0.000381654  4.56365e-06      234.384 
         -25      0.73113  0.000383137  4.84477e-06      234.384 
         -25     0.769107  0.000384851  5.13798e-06      234.384 
         -25     0.808042  0.000386772  5.43865e-06      234.384 
         -25     0.847939  0.000388871  5.74469e-06      234.384 
         -25     0.888797  0.000391112  6.05585e-06      234.384 
         -25      0.93062  0.000393456  6.37318e-06      234.384 
         -25       0.9734  0.000395863    6.698e-06      234.384 
         -25      1.01714  0.000398293  7.03132e-06      234.383 
         -25      1.06185  0.000400709  7.37286e-06      234.383 
         -25      1.10751  0.000403081  7.72049e-06      234.383 
         -25      1.15414  0.000405387  8.06995e-06      234.383 
         -25      1.20173  0.000407612  8.41496e-06      234.383 
         -25      1.25028  0.000409751  8.74836e-06      234.383 
         -25      1.29979  0.000411807  9.06406e-06      234.382 
         -25      1.35026  0.000413788  9.36048e-06      234.382 
         -25       1.4017  0.000415698   9.6457e-06      234.382 
         -25      1.45409  0.000417529  9.94509e-06      234.382 
         -25      1.50745  0.000419257  1.03097e-05      234.381 
         -25      1.56176  0.000421401  1.06206e-05      234.381 
         -25      1.61705  0.000423518  1.09083e-05      234.381 
         -25      1.67329  0.000425589  1.11798e-05      234.381 
         -25      1.73049  0.000427592  1.14394e-05       234.38 
         -25      1.78865  0.000429505  1.16885e-05       234.38 
         -25      1.84778  0.000431306  1.19264e-05       234.38 
         -25      1.90786   0.00043297  1.21507e-05      234.379 
         -25      1.96891  0.000434478   1.2357e-05      234.379 
         -25      2.03092  0.000435807  1.25407e-05      234.379 
         -25      2.09389   0.00043694  1.26963e-05      234.378 
         -25      2.15782  0.000437863  1.28191e-05      234.378 
         -25      2.22272  0.000438566  1.29053e-05      234.377 
         -25      2.28857  0.000439046  1.29528e-05      234.377 
         -25      2.35539  0.000439303  1.29622e-05      234.377 
         -25      2.42317  0.000439347  1.29368e-05      234.376 
         -25      2.49191  0.000439193  1.28838e-05      234.376 
         -25      2.56161  0.000438866  1.28143e-05      234.375 
         -25      2.63226  0.000438396  1.27436e-05      234.374 
         -25      2.70389  0.000437822   1.2691e-05      234.374 
         -25      2.77648   0.00043719  1.26798e-05      234.373 
         -25      2.85002  0.000436548   1.2736e-05      234.373 
         -25      2.92453  0.000435949  1.28873e-05      234.372 
         -25            3  0.000435445  1.31613e-05      234.371 
           0            0            0            0       226.28 
           0      0.00048  0.000168481 -0.000122431       226.28 
           0     0.001922  0.000586336 -0.000425514      226.282 
           0     0.004326   0.00103825 -0.000750875      226.284 
           0      0.00769   0.00130491 -0.000935666      226.286 
           0     0.012017    0.0012917 -0.000906823      226.289 
           0     0.017304   0.00108295  -0.00072298      226.292 
           0     0.023553  0.000877908 -0.000531672      226.295 
           0     0.030763  0.000831708 -0.000456373      226.298 
           0     0.038936  0.000909883 -0.000488264      226.301 
           0     0.048069  0.000911969  -0.00049255      226.305 
           0     0.058163  0.000744468 -0.000390293      226.308 
           0     0.069219  0.000703297 -0.000359991      226.312 
           0     0.081236  0.000795499 -0.000403384      226.315 
           0     0.094215  0.000704628   -0.0003362      226.319 
           0     0.108155  0.000695071 -0.000329827      226.322 
           0     0.123056  0.000667403 -0.000310026      226.326 
           0     0.138918  0.000646886 -0.000292259       226.33 
           0     0.155744  0.000636266  -0.00028013      226.334 
           0     0.173529  0.000625655 -0.000269819      226.337 
           0     0.192276  0.000607848 -0.000257462      226.341 
           0     0.211984  0.000590201 -0.000245367      226.345 
           0     0.232655  0.000585727 -0.000238786      226.349 
           0     0.254285  0.000569548 -0.000227031      226.353 
           0     0.276877  0.000560088 -0.000219467      226.357 
           0     0.300431  0.000549875 -0.000211448      226.361 
           0     0.324946  0.000540132 -0.000203821      226.365 
           0     0.350424  0.000531051 -0.000196671      226.369 
           0     0.376861  0.000522541  -0.00018986      226.373 
           0      0.40426  0.000514558 -0.000183381      226.377 
           0     0.432621  0.000507097 -0.000177236      226.381 
           0     0.461945  0.000500128 -0.000171336      226.385 
           0     0.492228  0.000493652 -0.000165662      226.389 
           0     0.523472  0.000487598 -0.000160256      226.393 
           0     0.555678  0.000481927  -0.00015508      226.397 
           0     0.588845   0.00047659 -0.000150102      226.401 
           0     0.622976  0.000471531 -0.000145304      226.405 
           0     0.658066  0.000466695 -0.000140702      226.409 
           0     0.694117  0.000462015 -0.000136236      226.413 
           0      0.73113  0.000457473 -0.000131939      226.417 
           0     0.769107  0.000453024  -0.00012783      226.421 
           0     0.808042  0.000448637 -0.000123878      226.425 
           0     0.847939  0.000444314  -0.00012004      226.429 
           0     0.888797  0.000440038 -0.000116322      226.433 
           0      0.93062  0.000435825  -0.00011273      226.436 
           0       0.9734  0.000431701 -0.000109264       226.44 
           0      1.01714  0.000427693 -0.000105921      226.444 
           0      1.06185  0.000423825  -0.00010269      226.448 
           0      1.10751  0.000420119 -9.95549e-05      226.452 
           0      1.15414  0.000416591 -9.65053e-05      226.455 
           0      1.20173  0.000413261 -9.35533e-05      226.459 
           0      1.25028  0.000410119  -9.0677e-05      226.463 
           0      1.29979   0.00040715 -8.78783e-05      226.467 
           0      1.35026  0.000404332 -8.51606e-05       226.47 
           0       1.4017  0.000401637 -8.25253e-05      226.474 
           0      1.45409  0.000399035 -7.99762e-05      226.477 
           0      1.50745  0.000396494 -7.75127e-05      226.481 
           0      1.56176  0.000393979 -7.51128e-05      226.484 
           0      1.61705  0.000391447  -7.2757e-05      226.488 
           0      1.67329  0.000388875  -7.0528e-05      226.491 
           0      1.73049  0.000386257 -6.83444e-05      226.495 
           0      1.78865  0.000383615 -6.62234e-05      226.498 
           0      1.84778  0.000380984   -6.417e-05      226.501 
           0      1.90786  0.000378409 -6.21831e-05      226.505 
           0      1.96891  0.000375942 -6.02583e-05      226.508 
           0      2.03092  0.000373636 -5.83916e-05      226.511 
           0      2.09389  0.000371535 -5.65727e-05      226.514 
