Variables = x, y, u, v, p

Zone, I=20800, F=POINT
         -50            0            0            0 -0.000216068 
         -50     0.000234  5.17288e-09 -2.27697e-11 -0.000216068 
         -50     0.000939  1.98905e-08 -5.97337e-11 -0.000216068 
         -50     0.002113  4.15334e-08 -1.47277e-11 -0.000216068 
         -50     0.003759  6.59358e-08  2.75966e-10 -0.000216067 
         -50     0.005872  8.73057e-08  1.04457e-09 -0.000216067 
         -50     0.008457  9.86457e-08   2.5964e-09 -0.000216067 
         -50      0.01151   9.1787e-08  5.29886e-09 -0.000216067 
         -50     0.015036  5.77397e-08   9.5828e-09 -0.000216066 
         -50     0.019031 -1.29336e-08  1.59107e-08 -0.000216066 
         -50     0.023493  -1.2972e-07  2.47647e-08 -0.000216065 
         -50     0.028429 -3.02118e-07  3.66515e-08 -0.000216065 
         -50     0.033831 -5.38495e-07  5.20388e-08 -0.000216065 
         -50     0.039706 -8.46766e-07  7.14308e-08 -0.000216064 
         -50     0.046047 -1.23283e-06  9.53033e-08 -0.000216064 
         -50     0.052863 -1.70192e-06  1.24226e-07 -0.000216063 
         -50      0.06015  -2.2567e-06  1.58752e-07 -0.000216062 
         -50       0.0679 -2.89746e-06  1.99353e-07 -0.000216062 
         -50     0.076126 -3.62415e-06  2.46283e-07 -0.000216061 
         -50     0.084816 -4.43225e-06  2.98823e-07 -0.000216061 
         -50     0.093982 -5.31773e-06  3.59816e-07  -0.00021606 
         -50     0.103611 -6.27235e-06  4.29316e-07  -0.00021606 
         -50     0.113718  -7.2884e-06  5.05832e-07 -0.000216059 
         -50     0.124286 -8.35365e-06  5.88921e-07 -0.000216059 
         -50     0.135333 -9.45839e-06  6.79514e-07 -0.000216058 
         -50      0.14685 -1.05894e-05  7.78986e-07 -0.000216058 
         -50     0.158827  -1.1733e-05  8.88677e-07 -0.000216058 
         -50     0.171284 -1.28782e-05  1.00943e-06 -0.000216057 
         -50     0.184201 -1.40104e-05  1.14029e-06 -0.000216057 
         -50     0.197599 -1.51186e-05  1.27907e-06 -0.000216057 
         -50     0.211455 -1.61891e-05  1.42228e-06 -0.000216058 
         -50     0.225792 -1.72125e-05  1.56847e-06 -0.000216058 
         -50       0.2406 -1.81779e-05  1.72246e-06 -0.000216057 
         -50     0.255865 -1.90793e-05  1.87988e-06 -0.000216058 
         -50     0.271613 -1.99046e-05  2.00423e-06  -0.00021606 
         -50     0.287818  -2.0648e-05  2.12157e-06  -0.00021606 
         -50     0.304506 -2.13161e-05  2.23958e-06 -0.000216059 
         -50      0.32165 -2.19119e-05  2.36703e-06 -0.000216059 
         -50     0.339278 -2.24391e-05   2.5135e-06 -0.000216059 
         -50     0.357377 -2.28982e-05  2.68757e-06  -0.00021606 
         -50      0.37593 -2.32887e-05  2.89551e-06 -0.000216063 
         -50     0.394968   -2.361e-05  3.14044e-06 -0.000216067 
         -50     0.414461 -2.38597e-05  3.41953e-06 -0.000216073 
         -50      0.43444 -2.40359e-05  3.72405e-06 -0.000216081 
         -50     0.454872 -2.41366e-05  4.03652e-06 -0.000216088 
         -50     0.475791 -2.41604e-05  4.33196e-06 -0.000216096 
         -50     0.497163  -2.4107e-05  4.57614e-06 -0.000216101 
         -50     0.519021 -2.39764e-05  4.72866e-06 -0.000216103 
         -50      0.54135 -2.37693e-05  4.74445e-06   -0.0002161 
         -50     0.564131 -2.34863e-05  4.57981e-06 -0.000216091 
         -50       0.5874 -2.31244e-05  4.19931e-06 -0.000216075 
         -50     0.611121 -2.26902e-05  3.68564e-06 -0.000216049 
         -50      0.63533 -2.23435e-05  4.06102e-06 -0.000216022 
         -50      0.65999 -2.19839e-05  4.43076e-06 -0.000216005 
         -50     0.685139 -2.16103e-05  4.78159e-06 -0.000215997 
         -50     0.710759 -2.12226e-05  5.10255e-06 -0.000215996 
         -50     0.736828 -2.08217e-05  5.38589e-06    -0.000216 
         -50     0.763387 -2.04077e-05  5.62769e-06 -0.000216006 
         -50     0.790396 -1.99823e-05  5.82617e-06 -0.000216013 
         -50     0.817896 -1.95461e-05  5.98294e-06 -0.000216021 
         -50     0.845843 -1.91016e-05   6.1015e-06 -0.000216027 
         -50     0.874283 -1.86496e-05  6.18778e-06  -0.00021603 
         -50      0.90317 -1.81925e-05  6.24888e-06 -0.000216031 
         -50     0.932551 -1.77309e-05   6.2931e-06 -0.000216028 
         -50     0.962401 -1.72663e-05  6.32895e-06 -0.000216021 
         -50     0.992697 -1.67997e-05  6.36467e-06 -0.000216011 
         -50      1.02349 -1.63307e-05  6.40764e-06 -0.000215997 
         -50      1.05472 -1.58593e-05  6.46358e-06  -0.00021598 
         -50      1.08645 -1.53837e-05  6.53624e-06 -0.000215961 
         -50      1.11863 -1.49026e-05  6.62663e-06  -0.00021594 
         -50       1.1513 -1.44125e-05  6.73316e-06 -0.000215918 
         -50      1.18444 -1.39102e-05  6.85111e-06 -0.000215897 
         -50      1.21802 -1.33923e-05  6.97303e-06 -0.000215877 
         -50      1.25211 -1.28536e-05  7.08967e-06 -0.000215858 
         -50      1.28663 -1.22907e-05  7.19034e-06 -0.000215841 
         -50      1.32165  -1.1699e-05  7.26526e-06 -0.000215825 
         -50      1.35712 -1.10772e-05  7.30718e-06 -0.000215809 
         -50      1.39308 -1.04238e-05  7.31504e-06 -0.000215791 
         -50      1.42951 -9.74218e-06  7.29762e-06 -0.000215768 
         -50      1.46638 -9.04032e-06  7.27899e-06 -0.000215735 
         -50      1.50375 -8.33064e-06  7.30477e-06 -0.000215685 
         -50      1.54156 -7.58301e-06   7.3355e-06 -0.000215652 
         -50      1.57987 -6.83684e-06  7.35154e-06 -0.000215619 
         -50      1.61863 -6.09926e-06  7.35647e-06 -0.000215585 
         -50      1.65788 -5.37171e-06  7.35097e-06 -0.000215548 
         -50      1.69757 -4.65793e-06  7.33571e-06  -0.00021551 
         -50      1.73776 -3.95919e-06  7.31129e-06 -0.000215471 
         -50      1.77842 -3.27841e-06  7.27833e-06  -0.00021543 
         -50      1.81952 -2.61836e-06  7.23743e-06 -0.000215387 
         -50      1.86113 -1.98005e-06  7.18904e-06 -0.000215344 
         -50      1.90316 -1.36645e-06  7.13374e-06 -0.000215299 
         -50      1.94571 -7.78372e-07  7.07192e-06 -0.000215253 
         -50      1.98869 -2.18364e-07  7.00411e-06 -0.000215206 
         -50      2.03217  3.13056e-07   6.9306e-06 -0.000215158 
         -50      2.07612   8.1419e-07  6.85181e-06  -0.00021511 
         -50      2.12051  1.28366e-06  6.76817e-06 -0.000215061 
         -50       2.1654   1.7214e-06  6.67987e-06 -0.000215011 
         -50      2.21073  2.12613e-06  6.58735e-06  -0.00021496 
         -50      2.25656  2.49815e-06  6.49075e-06 -0.000214909 
         -50      2.30283  2.83676e-06  6.39051e-06 -0.000214858 
         -50       2.3496  3.14261e-06  6.28672e-06 -0.000214807 
         -50      2.39685  3.41578e-06  6.17974e-06 -0.000214755 
         -50      2.44452  3.65669e-06  6.06992e-06 -0.000214703 
         -50      2.49271  3.86656e-06  5.95734e-06 -0.000214651 
         -50      2.54132  4.04612e-06  5.84246e-06 -0.000214599 
         -50      2.59044  4.19695e-06  5.72538e-06 -0.000214547 
         -50         2.64   4.3203e-06   5.6066e-06 -0.000214495 
         -50      2.69006  4.41804e-06  5.48624e-06 -0.000214443 
         -50      2.74056  4.49189e-06  5.36483e-06 -0.000214391 
         -50      2.79156  4.54397e-06  5.24254e-06  -0.00021434 
         -50      2.84304  4.57637e-06  5.11985e-06 -0.000214289 
         -50      2.89494  4.59131e-06  4.99725e-06 -0.000214238 
         -50      2.94735  4.59111e-06  4.87495e-06 -0.000214187 
         -50       3.0002  4.57809e-06  4.75356e-06 -0.000214136 
         -50      3.05355  4.55451e-06  4.63331e-06 -0.000214086 
         -50      3.10733  4.52262e-06  4.51478e-06 -0.000214036 
         -50      3.16163  4.48443e-06  4.39816e-06 -0.000213987 
         -50      3.21639  4.44186e-06  4.28386e-06 -0.000213938 
         -50      3.27158  4.39653e-06  4.17223e-06 -0.000213889 
         -50      3.32729  4.34962e-06  4.06324e-06  -0.00021384 
         -50      3.38342  4.30204e-06  3.95709e-06 -0.000213792 
         -50      3.44007  4.25398e-06  3.85347e-06 -0.000213744 
         -50      3.49714   4.2052e-06  3.75218e-06 -0.000213697 
         -50      3.55472  4.15453e-06  3.65244e-06  -0.00021365 
         -50      3.61273  4.10011e-06  3.55345e-06 -0.000213604 
         -50      3.67125  4.03892e-06  3.45372e-06 -0.000213558 
         -50      3.73025  3.96694e-06   3.3515e-06 -0.000213513 
         -50      3.78967  3.90087e-06  3.26467e-06 -0.000213468 
         -50      3.84961  3.84338e-06    3.182e-06 -0.000213423 
         -50      3.90996  3.78785e-06  3.09603e-06  -0.00021338 
         -50      3.97084  3.72119e-06  3.00741e-06 -0.000213336 
         -50      4.03214  3.65532e-06  2.92095e-06 -0.000213293 
         -50      4.09395  3.59195e-06  2.83663e-06 -0.000213251 
         -50      4.15624  3.53086e-06  2.75433e-06 -0.000213208 
         -50      4.21895  3.47173e-06  2.67402e-06 -0.000213166 
         -50      4.28217  3.41412e-06  2.59557e-06 -0.000213124 
         -50      4.34582  3.35772e-06  2.51913e-06 -0.000213083 
         -50      4.40998  3.30211e-06  2.44465e-06 -0.000213043 
