Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0  1.50974e-19 -2.57843e-22  7.32665e-05 -4.06623e-14  2.63148e-15 -1.60009e-16 
         -70     0.000417  2.80414e-09   1.1028e-10  7.32665e-05  2.59769e-13  1.86437e-15 -1.17195e-16 
         -70     0.001671  1.11988e-08   4.4549e-10  7.32666e-05  4.18384e-12 -4.40683e-16  1.49212e-16 
         -70     0.003762  2.50764e-08  1.01735e-09  7.32666e-05  2.04749e-11 -4.43766e-15  1.07959e-15 
         -70     0.006687  4.42579e-08    1.847e-09  7.32666e-05  6.25761e-11 -1.10208e-14  3.53753e-15 
         -70      0.01045  6.85799e-08  2.96912e-09  7.32666e-05  1.47263e-10 -2.32145e-14  9.15878e-15 
         -70     0.015048  9.78227e-08  4.42622e-09  7.32666e-05  2.92566e-10 -4.88642e-14  2.10685e-14 
         -70     0.020484  1.31804e-07  6.26716e-09  7.32666e-05  5.16005e-10 -1.05551e-13  4.52011e-14 
         -70     0.026753  1.70292e-07  8.53517e-09  7.32667e-05    8.321e-10 -2.28287e-13  9.22515e-14 
         -70     0.033862  2.13119e-07  1.12702e-08  7.32667e-05  1.25156e-09 -4.81185e-13  1.80567e-13 
         -70     0.041803  2.60024e-07   1.4503e-08  7.32667e-05   1.7786e-09 -9.71188e-13  3.39345e-13 
         -70     0.050579  3.10824e-07  1.82796e-08  7.32667e-05   2.4117e-09 -1.86385e-12  6.12837e-13 
         -70     0.060198  3.65411e-07  2.26748e-08  7.32668e-05  3.14344e-09 -3.39397e-12  1.06483e-12 
         -70     0.070646  4.23628e-07  2.77541e-08  7.32668e-05  3.95885e-09 -5.85207e-12  1.78135e-12 
         -70     0.081937  4.85458e-07  3.34409e-08  7.32669e-05  4.84019e-09 -9.54414e-12  2.87751e-12 
         -70     0.094057  5.50678e-07  3.98636e-08   7.3267e-05  5.76403e-09 -1.49391e-11  4.49682e-12 
         -70     0.107021  6.19525e-07     4.74e-08  7.32671e-05  6.70716e-09 -2.22846e-11  6.83364e-12 
         -70     0.120813  6.91718e-07   5.5494e-08  7.32673e-05   7.6443e-09 -3.18086e-11  1.00606e-11 
         -70      0.13545  7.67241e-07  6.40411e-08  7.32675e-05  8.55372e-09 -4.38792e-11  1.44511e-11 
         -70     0.150914  8.45989e-07  7.31736e-08  7.32679e-05  9.41405e-09 -5.86334e-11  2.03523e-11 
         -70     0.167213  9.28038e-07  8.29245e-08  7.32683e-05  1.02094e-08 -7.60217e-11  2.81725e-11 
         -70     0.184359   1.0135e-06  9.27756e-08  7.32689e-05  1.09282e-08 -9.58289e-11  3.83558e-11 
         -70      0.20233   1.1023e-06  1.01367e-07  7.32695e-05  1.15621e-08 -1.17683e-10  5.13772e-11 
         -70     0.221149  1.19474e-06  1.06862e-07  7.32703e-05  1.21088e-08 -1.41199e-10  6.79208e-11 
         -70     0.240792  1.29131e-06  1.08487e-07  7.32713e-05  1.25677e-08 -1.65857e-10  8.91449e-11 
         -70     0.261284   1.3947e-06  1.00532e-07   7.3272e-05  1.29422e-08 -1.90649e-10  1.17202e-10 
         -70     0.282599  1.50311e-06  8.41786e-08  7.32723e-05  1.32364e-08 -2.14566e-10   1.4446e-10 
         -70     0.304763  1.61875e-06  5.59012e-08  7.32723e-05  1.34622e-08 -2.44443e-10  1.97626e-10 
