Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0            0            0      68.4007 
         -50      0.00048  4.72032e-05   1.9637e-09      68.4007 
         -50     0.001922  0.000166555  7.71878e-09      68.4007 
         -50     0.004326   0.00030275  1.69495e-08      68.4007 
         -50      0.00769  0.000397743  2.94459e-08      68.4007 
         -50     0.012017  0.000422938  4.54069e-08      68.4007 
         -50     0.017304  0.000393983  6.54711e-08      68.4007 
         -50     0.023553  0.000357557  9.05144e-08      68.4007 
         -50     0.030763  0.000354208   1.2114e-07      68.4007 
         -50     0.038936  0.000382003    1.573e-07      68.4007 
         -50     0.048069  0.000397187   1.9841e-07      68.4007 
         -50     0.058163  0.000373075  2.44399e-07      68.4007 
         -50     0.069219  0.000368248  2.97161e-07      68.4007 
         -50     0.081236  0.000392932  3.60299e-07      68.4007 
         -50     0.094215  0.000380797  4.32149e-07      68.4007 
         -50     0.108155  0.000384235  5.14559e-07      68.4007 
         -50     0.123056  0.000383045  6.09984e-07      68.4007 
         -50     0.138918  0.000382676  7.19874e-07      68.4007 
         -50     0.155744  0.000384068  8.45045e-07      68.4007 
         -50     0.173529  0.000385444  9.85685e-07      68.4007 
         -50     0.192276  0.000385252  1.14149e-06      68.4007 
         -50     0.211984  0.000384606  1.31116e-06      68.4007 
         -50     0.232655  0.000386024  1.49101e-06      68.4007 
         -50     0.254285  0.000385328  1.67234e-06      68.4007 
         -50     0.276877  0.000385946  1.86111e-06      68.4007 
         -50     0.300431  0.000386205  2.04771e-06      68.4006 
         -50     0.324946  0.000386338  2.21917e-06      68.4006 
         -50     0.350424  0.000386483  2.37002e-06      68.4006 
         -50     0.376861  0.000386693  2.50079e-06      68.4006 
         -50      0.40426  0.000386954  2.61593e-06      68.4006 
         -50     0.432621  0.000387217  2.72115e-06      68.4006 
         -50     0.461945  0.000387435  2.82155e-06      68.4006 
         -50     0.492228   0.00038759  2.92128e-06      68.4006 
         -50     0.523472  0.000387708  3.02716e-06      68.4006 
         -50     0.555678  0.000387829  3.15824e-06      68.4006 
         -50     0.588845  0.000387918  3.36498e-06      68.4005 
         -50     0.622976  0.000387852  3.64385e-06      68.4005 
         -50     0.658066   0.00038779  3.81121e-06      68.4005 
         -50     0.694117  0.000387651  3.95594e-06      68.4005 
         -50      0.73113  0.000387456  4.08963e-06      68.4005 
         -50     0.769107  0.000387221  4.22172e-06      68.4004 
         -50     0.808042  0.000386961  4.35935e-06      68.4004 
         -50     0.847939  0.000386681  4.50727e-06      68.4004 
         -50     0.888797  0.000386384  4.66789e-06      68.4003 
         -50      0.93062  0.000386067  4.84139e-06      68.4003 
         -50       0.9734  0.000385721  5.02601e-06      68.4003 
         -50      1.01714  0.000385334  5.21848e-06      68.4002 
         -50      1.06185  0.000384892  5.41446e-06      68.4002 
         -50      1.10751  0.000384378  5.60915e-06      68.4001 
         -50      1.15414  0.000383775  5.79793e-06      68.4001 
         -50      1.20173  0.000383069   5.9769e-06         68.4 
         -50      1.25028  0.000382253  6.14354e-06         68.4 
         -50      1.29979  0.000381324  6.29707e-06      68.3999 
         -50      1.35026  0.000380293  6.43866e-06      68.3999 
         -50       1.4017  0.000379183  6.57123e-06      68.3998 
         -50      1.45409  0.000378036  6.69879e-06      68.3997 
         -50      1.50745  0.000376893  6.82495e-06      68.3997 
         -50      1.56176  0.000375334  6.98365e-06      68.3996 
         -50      1.61705  0.000374626  7.20307e-06      68.3995 
         -50      1.67329  0.000374558  7.45443e-06      68.3994 
         -50      1.73049  0.000374941  7.71419e-06      68.3994 
         -50      1.78865   0.00037561   7.9641e-06      68.3993 
         -50      1.84778  0.000376424  8.19129e-06      68.3992 
         -50      1.90786  0.000377268  8.38805e-06      68.3991 
         -50      1.96891   0.00037805  8.55178e-06       68.399 
         -50      2.03092  0.000378705  8.68446e-06      68.3988 
         -50      2.09389  0.000379189  8.79227e-06      68.3987 
         -50      2.15782  0.000379482  8.88485e-06      68.3986 
         -50      2.22272  0.000379581  8.97469e-06      68.3985 
         -50      2.28857  0.000379503  9.07618e-06      68.3984 
         -50      2.35539  0.000379275  9.20469e-06      68.3982 
         -50      2.42317  0.000378937  9.37558e-06      68.3981 
         -50      2.49191  0.000378532  9.60307e-06      68.3979 
         -50      2.56161  0.000378108  9.89918e-06      68.3978 
         -50      2.63226  0.000377709  1.02727e-05      68.3976 
         -50      2.70389  0.000377372  1.07282e-05      68.3974 
         -50      2.77648  0.000377125  1.12648e-05      68.3972 
         -50      2.85002  0.000376983  1.18762e-05      68.3971 
         -50      2.92453  0.000376945  1.25494e-05      68.3969 
         -50            3  0.000376993  1.32652e-05      68.3967 
         -25            0  4.03932e-19   5.0362e-24      66.4829 
         -25      0.00048  4.01993e-05  5.26803e-10      66.4829 
         -25     0.001922  0.000141846  2.16442e-09      66.4829 
         -25     0.004326  0.000257847  5.10591e-09      66.4829 
         -25      0.00769  0.000338776  9.74541e-09      66.4829 
         -25     0.012017  0.000360273   1.6747e-08      66.4829 
         -25     0.017304  0.000335643  2.70302e-08      66.4829 
         -25     0.023553  0.000304607  4.17034e-08      66.4829 
         -25     0.030763  0.000301667  6.19013e-08      66.4829 
         -25     0.038936  0.000325157  8.86687e-08      66.4829 
         -25     0.048069  0.000337809  1.22944e-07      66.4829 
         -25     0.058163  0.000316889  1.65813e-07      66.4829 
         -25     0.069219  0.000312256  2.18837e-07      66.4829 
         -25     0.081236  0.000332605  2.83897e-07      66.4829 
         -25     0.094215  0.000321461  3.61478e-07      66.4829 
         -25     0.108155  0.000323424  4.52833e-07      66.4829 
         -25     0.123056  0.000321298  5.59051e-07      66.4829 
         -25     0.138918  0.000319726  6.80969e-07      66.4829 
         -25     0.155744  0.000319517  8.19295e-07      66.4829 
         -25     0.173529  0.000319171   9.7453e-07      66.4829 
         -25     0.192276  0.000317382  1.14714e-06      66.4829 
         -25     0.211984  0.000315117  1.33753e-06      66.4829 
         -25     0.232655  0.000314542  1.54619e-06      66.4829 
         -25     0.254285  0.000312123    1.774e-06      66.4829 
         -25     0.276877  0.000310805   2.0202e-06      66.4829 
         -25     0.300431  0.000309196  2.28514e-06      66.4829 
         -25     0.324946  0.000307519  2.56999e-06      66.4829 
         -25     0.350424  0.000305924  2.87337e-06      66.4829 
         -25     0.376861   0.00030449    3.192e-06      66.4829 
         -25      0.40426  0.000303238  3.52206e-06      66.4829 
         -25     0.432621  0.000302164   3.8604e-06      66.4829 
         -25     0.461945   0.00030126  4.20592e-06      66.4829 
         -25     0.492228   0.00030054  4.56023e-06      66.4829 
         -25     0.523472  0.000300051  4.92736e-06      66.4829 
         -25     0.555678  0.000299847  5.31122e-06      66.4829 
         -25     0.588845  0.000299914  5.70987e-06      66.4829 
         -25     0.622976  0.000300141  6.10372e-06      66.4829 
         -25     0.658066  0.000300656  6.51835e-06      66.4829 
         -25     0.694117  0.000301399   6.9615e-06      66.4828 
         -25      0.73113  0.000302347  7.42017e-06      66.4828 
         -25     0.769107  0.000303474  7.88575e-06      66.4828 
         -25     0.808042  0.000304748  8.35357e-06      66.4828 
         -25     0.847939  0.000306136  8.82236e-06      66.4828 
         -25     0.888797  0.000307599  9.29314e-06      66.4828 
         -25      0.93062  0.000309102  9.76813e-06      66.4828 
         -25       0.9734  0.000310609  1.02493e-05      66.4828 
         -25      1.01714  0.000312084  1.07372e-05      66.4828 
         -25      1.06185    0.0003135  1.12297e-05      66.4828 
         -25      1.10751  0.000314832  1.17214e-05      66.4828 
         -25      1.15414  0.000316066  1.22032e-05      66.4828 
         -25      1.20173  0.000317193  1.26629e-05      66.4827 
         -25      1.25028  0.000318216  1.30881e-05      66.4827 
         -25      1.29979  0.000319145  1.34693e-05      66.4827 
         -25      1.35026  0.000319995  1.38072e-05      66.4827 
         -25       1.4017  0.000320789  1.41216e-05      66.4827 
         -25      1.45409  0.000321547  1.44652e-05      66.4827 
         -25      1.50745  0.000322273  1.49285e-05      66.4826 
         -25      1.56176  0.000322603  1.49319e-05      66.4826 
         -25      1.61705  0.000322834  1.51187e-05      66.4826 
         -25      1.67329  0.000323034  1.54155e-05      66.4826 
         -25      1.73049  0.000323254  1.57565e-05      66.4826 
         -25      1.78865  0.000323518  1.60844e-05      66.4825 
         -25      1.84778  0.000323835  1.63507e-05      66.4825 
         -25      1.90786  0.000324193  1.65168e-05      66.4825 
         -25      1.96891  0.000324563  1.65543e-05      66.4825 
         -25      2.03092  0.000324908  1.64453e-05      66.4824 
