Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70     0.884597  -3.6615e-07 -1.07047e-07 -0.000212058  1.15101e-08  2.93131e-11  1.88954e-09 
         -70     0.923489 -3.00561e-07 -9.33446e-08 -0.000212065  1.07171e-08   5.7762e-11  1.94946e-09 
         -70     0.963194 -2.43394e-07 -7.88186e-08 -0.000212071  9.89771e-09  7.95916e-11  2.00358e-09 
         -70      1.00376 -1.94443e-07 -6.54338e-08 -0.000212075  9.06009e-09  9.30903e-11  2.06103e-09 
         -70      1.04514  -1.5304e-07 -5.47799e-08 -0.000212078  8.21484e-09  9.69754e-11  2.12995e-09 
         -70      1.08735 -1.17984e-07 -4.78732e-08 -0.000212079  7.37133e-09  9.09998e-11  2.21535e-09 
         -70      1.13042 -8.78093e-08 -4.50827e-08 -0.000212079  6.53895e-09  7.63026e-11  2.31718e-09 
         -70      1.17431 -6.10097e-08  -4.6075e-08 -0.000212078  5.72858e-09  5.56236e-11  2.42895e-09 
         -70      1.21905 -3.61116e-08 -4.98373e-08 -0.000212076  4.94896e-09  3.30346e-11  2.53854e-09 
         -70      1.26461 -1.19979e-08 -5.48185e-08 -0.000212075  4.21061e-09  1.33183e-11  2.62973e-09 
         -70      1.31103  1.20427e-08 -5.92353e-08 -0.000212074  3.52229e-09   4.7402e-13  2.68752e-09 
         -70      1.35826  3.60682e-08 -6.15362e-08 -0.000212073  2.89473e-09 -4.49229e-12  2.70584e-09 
         -70      1.40635  5.95293e-08 -6.11431e-08 -0.000212073  2.33806e-09 -7.06237e-12   2.7004e-09 
         -70      1.45525  8.11849e-08 -5.94639e-08 -0.000212072  1.86552e-09 -2.40234e-11   2.7265e-09 
         -70      1.50498   9.9361e-08 -6.12785e-08 -0.000212069  1.49219e-09 -9.00756e-11   2.9038e-09 
         -70      1.55558  1.18107e-07 -6.49992e-08 -0.000212068  1.12677e-09 -5.78072e-11  2.81174e-09 
         -70      1.60699  1.35475e-07 -6.78828e-08 -0.000212067  8.67585e-10 -5.16194e-11  2.81496e-09 
         -70      1.65927  1.51409e-07   -7.014e-08 -0.000212066   6.8969e-10 -4.67704e-11  2.80661e-09 
         -70      1.71235  1.65925e-07 -7.18928e-08 -0.000212064  5.81135e-10 -4.30035e-11  2.78739e-09 
         -70      1.76629  1.79076e-07 -7.32549e-08 -0.000212063  5.30204e-10 -4.00691e-11  2.75804e-09 
         -70      1.82104  1.90887e-07 -7.43223e-08 -0.000212061  5.26065e-10 -3.77457e-11  2.71935e-09 
