Variables = x, y, u, v, p

Zone, I=800, F=POINT
         300            0            0            0      105.293 
         300     0.000234  1.23995e-05  1.30134e-11      105.293 
         300     0.000939  4.69637e-05  2.03949e-10      105.293 
         300     0.002113  9.59715e-05  1.03028e-09      105.293 
         300     0.003759  0.000149158  3.26814e-09      105.293 
         300     0.005872  0.000196117     8.01e-09      105.293 
         300     0.008457  0.000229701  1.67108e-08      105.293 
         300      0.01151  0.000247594  3.11656e-08      105.293 
         300     0.015036  0.000253086  5.35941e-08      105.293 
         300     0.019031  0.000253618  8.65747e-08      105.293 
         300     0.023493  0.000257863  1.33099e-07      105.293 
         300     0.028429  0.000271979  1.96698e-07      105.293 
         300     0.033831  0.000296461  2.81167e-07      105.293 
         300     0.039706  0.000325425  3.90948e-07      105.293 
         300     0.046047  0.000349403  5.30676e-07      105.293 
         300     0.052863  0.000362089  7.05733e-07      105.293 
         300      0.06015  0.000367921   9.2161e-07      105.293 
         300       0.0679  0.000383293  1.18393e-06      105.293 
         300     0.076126  0.000415984   1.4993e-06      105.293 
         300     0.084816  0.000415552  1.87365e-06      105.293 
         300     0.093982  0.000435111  2.31402e-06      105.293 
         300     0.103611  0.000449145  2.82634e-06      105.293 
         300     0.113718  0.000459665  3.41798e-06      105.293 
         300     0.124286  0.000468055  4.09434e-06      105.293 
         300     0.135333   0.00047508  4.86273e-06      105.293 
         300      0.14685   0.00048088  5.72846e-06      105.293 
         300     0.158827  0.000485166  6.69612e-06      105.293 
         300     0.171284  0.000487492  7.77223e-06      105.293 
         300     0.184201  0.000487547  8.95941e-06      105.293 
         300     0.197599  0.000485426  1.02633e-05      105.293 
         300     0.211455  0.000481697  1.16848e-05      105.293 
         300     0.225792  0.000477029  1.32283e-05      105.293 
         300       0.2406  0.000471126  1.48945e-05      105.293 
         300     0.255865  0.000462547  1.66823e-05      105.293 
         300     0.271613  0.000453688  1.85952e-05      105.293 
         300     0.287818  0.000443678  2.06293e-05      105.293 
         300     0.304506   0.00043272  2.27863e-05      105.293 
         300      0.32165  0.000421044  2.50606e-05      105.293 
         300     0.339278  0.000408832  2.74535e-05      105.293 
         300     0.357377  0.000396277  2.99603e-05      105.293 
         300      0.37593  0.000383563  3.25752e-05      105.293 
         300     0.394968  0.000370822  3.52989e-05      105.293 
         300     0.414461  0.000358214  3.81232e-05      105.293 
         300      0.43444  0.000345845  4.10484e-05      105.293 
