Variables = x, y, u, v, p

Zone, I=800, F=POINT
         500            0           -0           -0      20.7137 
         500     0.000234  8.28139e-06  2.67335e-11      20.7137 
         500     0.000939  3.16443e-05  4.33403e-10      20.7137 
         500     0.002113  6.56768e-05  2.19932e-09      20.7137 
         500     0.003759  0.000104498  6.97271e-09      20.7137 
         500     0.005872  0.000142013  1.70468e-08      20.7137 
         500     0.008457  0.000173908  3.54324e-08      20.7137 
         500      0.01151  0.000198451  6.57792e-08      20.7137 
         500     0.015036  0.000217069   1.1252e-07      20.7137 
         500     0.019031  0.000233525  1.80691e-07      20.7137 
         500     0.023493   0.00025243  2.76016e-07      20.7137 
         500     0.028429  0.000277226  4.05121e-07      20.7137 
         500     0.033831  0.000308329  5.74934e-07      20.7137 
         500     0.039706  0.000342723  7.93441e-07      20.7137 
         500     0.046047  0.000375203  1.06873e-06      20.7137 
         500     0.052863  0.000401963   1.4101e-06      20.7137 
         500      0.06015  0.000424586  1.82674e-06      20.7137 
         500       0.0679  0.000451091  2.32782e-06      20.7137 
         500     0.076126  0.000485951  2.92411e-06      20.7137 
         500     0.084816  0.000504224  3.62479e-06      20.7137 
         500     0.093982  0.000529628  4.44092e-06      20.7137 
         500     0.103611  0.000551235  5.38126e-06      20.7137 
         500     0.113718  0.000569691  6.45691e-06      20.7137 
         500     0.124286  0.000585385  7.67526e-06      20.7137 
         500     0.135333  0.000598546  9.04706e-06      20.7137 
         500      0.14685  0.000609163  1.05793e-05      20.7137 
         500     0.158827    0.0006171  1.22777e-05      20.7137 
         500     0.171284  0.000622207  1.41514e-05      20.7137 
         500     0.184201  0.000624396  1.62027e-05      20.7137 
         500     0.197599  0.000623775  1.84389e-05      20.7137 
         500     0.211455  0.000620659  2.08595e-05      20.7137 
         500     0.225792  0.000615427  2.34703e-05      20.7137 
         500       0.2406  0.000608125  2.62707e-05      20.7137 
         500     0.255865  0.000598376  2.92577e-05      20.7137 
         500     0.271613  0.000587242  3.24348e-05      20.7137 
         500     0.287818  0.000574611  3.57946e-05      20.7137 
         500     0.304506   0.00056074  3.93395e-05      20.7137 
         500      0.32165  0.000545929  4.30601e-05      20.7137 
         500     0.339278  0.000530426  4.69581e-05      20.7137 
         500     0.357377  0.000514505  5.10256e-05      20.7137 
         500      0.37593   0.00049843  5.52532e-05      20.7137 
         500     0.394968  0.000482407  5.96422e-05      20.7137 
         500     0.414461  0.000466676  6.41799e-05      20.7137 
         500      0.43444   0.00045141  6.88673e-05      20.7137 
         500     0.454872  0.000436812  7.36912e-05      20.7137 
         500     0.475791  0.000423017  7.86537e-05      20.7137 
         500     0.497163  0.000410188  8.37416e-05      20.7137 
         500     0.519021   0.00039843  8.89574e-05      20.7137 
         500      0.54135  0.000387856  9.42928e-05      20.7137 
         500     0.564131  0.000378556  9.97378e-05      20.7137 
         500       0.5874  0.000370569  0.000105295      20.7137 
         500     0.611121  0.000363932  0.000110951      20.7137 
         500      0.63533  0.000358713  0.000116718      20.7137 
         500      0.65999  0.000354853  0.000122574      20.7137 
         500     0.685139  0.000352353  0.000128525      20.7137 
         500     0.710759  0.000351203  0.000134564      20.7137 
         500     0.736828  0.000351363  0.000140681      20.7137 
         500     0.763387  0.000352775   0.00014688      20.7137 
         500     0.790396  0.000355353  0.000153148      20.7137 
         500     0.817896  0.000358999  0.000159486      20.7137 
         500     0.845843  0.000363581  0.000165877      20.7137 
         500     0.874283  0.000368967  0.000172325      20.7137 
         500      0.90317  0.000374988   0.00017881      20.7137 
         500     0.932551  0.000381483  0.000185333      20.7137 
         500     0.962401  0.000388264  0.000191879      20.7137 
         500     0.992697  0.000395137  0.000198434      20.7137 
         500      1.02349   0.00040192  0.000204997      20.7137 
         500      1.05472  0.000408411  0.000211546      20.7137 
         500      1.08645  0.000414437   0.00021808      20.7137 
         500      1.11863  0.000419811  0.000224579      20.7137 
         500       1.1513  0.000424384   0.00023104      20.7137 
         500      1.18444  0.000428012  0.000237448      20.7137 
         500      1.21802  0.000430576  0.000243787      20.7137 
         500      1.25211  0.000431994  0.000250058      20.7137 
         500      1.28663  0.000432209   0.00025624      20.7137 
         500      1.32165    0.0004312  0.000262335      20.7137 
         500      1.35712  0.000428983  0.000268327      20.7137 
         500      1.39308  0.000425607  0.000274218      20.7137 
         500      1.42951  0.000421158  0.000280002      20.7137 
         500      1.46638  0.000415754   0.00028567      20.7137 
         500      1.50375  0.000409526  0.000291232      20.7137 
         500      1.54156  0.000402109  0.000296662      20.7137 
         500      1.57987  0.000394392  0.000301984      20.7137 
         500      1.61863  0.000386471  0.000307187      20.7137 
         500      1.65788  0.000378362  0.000312276      20.7137 
         500      1.69757  0.000370107  0.000317237      20.7137 
         500      1.73776  0.000361717  0.000322075      20.7137 
         500      1.77842  0.000353218  0.000326782      20.7137 
         500      1.81952  0.000344638  0.000331349      20.7137 
         500      1.86113  0.000335979  0.000335779      20.7137 
         500      1.90316  0.000327269   0.00034006      20.7137 
         500      1.94571  0.000318506  0.000344195      20.7137 
         500      1.98869  0.000309714  0.000348171      20.7137 
         500      2.03217  0.000300886  0.000351991      20.7137 
         500      2.07612  0.000292036  0.000355645      20.7137 
         500      2.12051  0.000283174  0.000359127      20.7137 
         500       2.1654  0.000274291  0.000362436      20.7137 
         500      2.21073  0.000265403  0.000365563      20.7137 
         500      2.25656  0.000256497  0.000368507      20.7137 
         500      2.30283  0.000247589   0.00037126      20.7137 
         500       2.3496  0.000238668  0.000373821      20.7137 
         500      2.39685  0.000229742  0.000376183      20.7137 
         500      2.44452  0.000220822  0.000378341      20.7137 
         500      2.49271    0.0002119  0.000380293      20.7137 
         500      2.54132  0.000202994  0.000382034      20.7137 
         500      2.59044  0.000194101  0.000383563      20.7137 
         500         2.64  0.000185243  0.000384875      20.7137 
         500      2.69006  0.000176421   0.00038597      20.7137 
         500      2.74056  0.000167664  0.000386844      20.7137 
         500      2.79156  0.000158977  0.000387496      20.7137 
         500      2.84304  0.000150389  0.000387927      20.7137 
         500      2.89494  0.000141931  0.000388136      20.7137 
         500      2.94735  0.000133615  0.000388123      20.7137 
         500       3.0002  0.000125484  0.000387891      20.7137 
         500      3.05355  0.000117556  0.000387441      20.7137 
         500      3.10733  0.000109873  0.000386777      20.7137 
         500      3.16163  0.000102455  0.000385901      20.7137 
         500      3.21639  9.53381e-05  0.000384819      20.7137 
         500      3.27158  8.85535e-05  0.000383537      20.7137 
         500      3.32729  8.21125e-05  0.000382059      20.7137 
         500      3.38342  7.60402e-05  0.000380395      20.7137 
         500      3.44007  7.03324e-05   0.00037855      20.7137 
         500      3.49714   6.4991e-05  0.000376534      20.7137 
         500      3.55472  5.99841e-05  0.000374354      20.7137 
         500      3.61273  5.52764e-05  0.000372023      20.7137 
         500      3.67125  5.07924e-05  0.000369546      20.7137 
         500      3.73025   4.6438e-05  0.000366936      20.7137 
         500      3.78967  4.26877e-05  0.000364117      20.7137 
         500      3.84961  3.94784e-05  0.000361147      20.7137 
         500      3.90996  3.65554e-05  0.000358074      20.7137 
