Variables = x, y, u, v, p

Zone, I=800, F=POINT
         -70            0           -0           -0      170.535 
         -70     0.000234  3.85146e-05  1.01319e-08      170.535 
         -70     0.000939  0.000145146  3.93039e-08      170.535 
         -70     0.002113  0.000293937  8.37119e-08      170.535 
         -70     0.003759  0.000450338  1.38308e-07      170.535 
         -70     0.005872   0.00057952   1.9765e-07      170.535 
         -70     0.008457   0.00065762  2.57804e-07      170.535 
         -70      0.01151  0.000677323  3.16789e-07      170.535 
         -70     0.015036  0.000650236  3.75363e-07      170.535 
         -70     0.019031  0.000602185  4.36232e-07      170.535 
         -70     0.023493  0.000563205    5.031e-07      170.535 
         -70     0.028429  0.000554766  5.79213e-07      170.535 
         -70     0.033831  0.000579391  6.65648e-07      170.535 
         -70     0.039706    0.0006179  7.61306e-07      170.535 
         -70     0.046047  0.000639133  8.63434e-07      170.535 
         -70     0.052863  0.000622494  9.70563e-07      170.535 
         -70      0.06015  0.000583837  1.08486e-06      170.535 
         -70       0.0679  0.000579466  1.21233e-06      170.535 
         -70     0.076126  0.000636361  1.35416e-06      170.535 
         -70     0.084816  0.000584694  1.48608e-06      170.535 
         -70     0.093982  0.000604694  1.64565e-06      170.535 
         -70     0.103611  0.000610719  1.82084e-06      170.535 
         -70     0.113718  0.000610014  2.00884e-06      170.535 
         -70     0.124286  0.000607739  2.21053e-06      170.535 
         -70     0.135333  0.000606754  2.43118e-06      170.535 
         -70      0.14685  0.000607787  2.67794e-06      170.535 
         -70     0.158827  0.000609998   2.9583e-06      170.535 
         -70     0.171284  0.000611884   3.2785e-06      170.535 
         -70     0.184201  0.000612323  3.63979e-06      170.535 
         -70     0.197599  0.000611474  4.03971e-06      170.535 
         -70     0.211455   0.00061099  4.47156e-06      170.535 
         -70     0.225792  0.000612815  4.93364e-06      170.535 
         -70       0.2406  0.000615542  5.44087e-06      170.535 
         -70     0.255865  0.000613829  5.96834e-06      170.535 
         -70     0.271613  0.000615295  6.45198e-06      170.535 
         -70     0.287818  0.000616386  6.92568e-06      170.535 
         -70     0.304506  0.000617318  7.32025e-06      170.535 
         -70      0.32165  0.000618245  7.58672e-06      170.535 
         -70     0.339278   0.00061927  7.70043e-06      170.535 
         -70     0.357377  0.000620439   7.6598e-06      170.534 
         -70      0.37593  0.000621748  7.48668e-06      170.534 
         -70     0.394968  0.000623158  7.22295e-06      170.534 
         -70     0.414461  0.000624604  6.92762e-06      170.534 
         -70      0.43444  0.000626011  6.66965e-06      170.534 
         -70     0.454872  0.000627309  6.52217e-06      170.534 
         -70     0.475791  0.000628448  6.55207e-06      170.534 
         -70     0.497163  0.000629405  6.81033e-06      170.533 
         -70     0.519021  0.000630188  7.32078e-06      170.533 
         -70      0.54135  0.000630826  8.06692e-06      170.533 
         -70     0.564131  0.000631337  8.97929e-06      170.533 
         -70       0.5874  0.000631682  9.92669e-06      170.533 
         -70     0.611121  0.000631722  1.06892e-05      170.532 
         -70      0.63533   0.00063192  1.11718e-05      170.532 
         -70      0.65999  0.000632075  1.16437e-05      170.532 
         -70     0.685139  0.000632183  1.21013e-05      170.532 
         -70     0.710759  0.000632237  1.25419e-05      170.531 
         -70     0.736828  0.000632231  1.29646e-05      170.531 
         -70     0.763387  0.000632159   1.3371e-05      170.531 
         -70     0.790396  0.000632015  1.37632e-05       170.53 
         -70     0.817896  0.000631793  1.41458e-05       170.53 
         -70     0.845843  0.000631487   1.4523e-05       170.53 
         -70     0.874283  0.000631091  1.49014e-05      170.529 
         -70      0.90317  0.000630599  1.52865e-05      170.529 
         -70     0.932551  0.000630006   1.5685e-05      170.528 
         -70     0.962401  0.000629306  1.61025e-05      170.528 
         -70     0.992697  0.000628496  1.65434e-05      170.527 
         -70      1.02349  0.000627571  1.70122e-05      170.527 
         -70      1.05472  0.000626531  1.75103e-05      170.526 
         -70      1.08645  0.000625371  1.80385e-05      170.526 
         -70      1.11863  0.000624095  1.85938e-05      170.525 
         -70       1.1513  0.000622702  1.91728e-05      170.524 
         -70      1.18444  0.000621201  1.97681e-05      170.524 
         -70      1.21802  0.000619601  2.03703e-05      170.523 
         -70      1.25211  0.000617912  2.09701e-05      170.522 
         -70      1.28663  0.000616156   2.1555e-05      170.522 
         -70      1.32165  0.000614355  2.21152e-05      170.521 
         -70      1.35712  0.000612545  2.26407e-05       170.52 
         -70      1.39308  0.000610763  2.31276e-05      170.519 
         -70      1.42951  0.000609065  2.35778e-05      170.519 
         -70      1.46638  0.000607516  2.40037e-05      170.518 
         -70      1.50375  0.000606196  2.44337e-05      170.517 
         -70      1.54156  0.000605258  2.51426e-05      170.516 
         -70      1.57987  0.000604703  2.60041e-05      170.515 
         -70      1.61863  0.000604341  2.69367e-05      170.514 
         -70      1.65788  0.000604004  2.78837e-05      170.513 
         -70      1.69757  0.000603548  2.87941e-05      170.512 
         -70      1.73776  0.000602853  2.96292e-05      170.511 
         -70      1.77842  0.000601826  3.03565e-05      170.509 
         -70      1.81952  0.000600397  3.09529e-05      170.508 
         -70      1.86113  0.000598518  3.14051e-05      170.507 
         -70      1.90316  0.000596169  3.17064e-05      170.506 
         -70      1.94571  0.000593344   3.1859e-05      170.504 
         -70      1.98869  0.000590068  3.18715e-05      170.503 
         -70      2.03217  0.000586372  3.17594e-05      170.501 
         -70      2.07612  0.000582314  3.15439e-05        170.5 
         -70      2.12051  0.000577964  3.12515e-05      170.498 
         -70       2.1654  0.000573398  3.09117e-05      170.497 
         -70      2.21073  0.000568711  3.05582e-05      170.495 
         -70      2.25656  0.000563991  3.02254e-05      170.494 
         -70      2.30283  0.000559346  2.99495e-05      170.492 
         -70       2.3496  0.000554865  2.97653e-05       170.49 
         -70      2.39685   0.00055065  2.97069e-05      170.488 
         -70      2.44452   0.00054679  2.98049e-05      170.486 
         -70      2.49271  0.000543361  3.00865e-05      170.484 
