Variables = x, y, u, v, p

Zone, I=800, F=POINT
         400            0           -0           -0      61.1671 
         400     0.000234  1.42664e-05  1.60588e-11      61.1671 
         400     0.000939  5.38818e-05  2.55213e-10      61.1671 
         400     0.002113  0.000109547  1.28958e-09      61.1671 
         400     0.003759  0.000168884  4.07963e-09      61.1671 
         400     0.005872  0.000219375  9.95656e-09      61.1671 
         400     0.008457  0.000252408  2.06597e-08      61.1671 
         400      0.01151  0.000265239  3.82843e-08      61.1671 
         400     0.015036  0.000261877   6.5358e-08      61.1671 
         400     0.019031  0.000251385  1.04729e-07      61.1671 
         400     0.023493   0.00024434  1.59603e-07      61.1671 
         400     0.028429  0.000248289   2.3366e-07      61.1671 
         400     0.033831  0.000264011  3.30696e-07      61.1671 
         400     0.039706  0.000284563  4.55049e-07      61.1671 
         400     0.046047  0.000298684  6.11038e-07      61.1671 
         400     0.052863  0.000298846  8.03578e-07      61.1671 
         400      0.06015   0.00029045  1.03744e-06      61.1671 
         400       0.0679  0.000293329  1.31727e-06      61.1671 
         400     0.076126  0.000317076  1.64851e-06      61.1671 
         400     0.084816  0.000301484  2.03559e-06      61.1671 
         400     0.093982  0.000309791  2.48387e-06      61.1671 
         400     0.103611  0.000312073  2.99729e-06      61.1671 
         400     0.113718  0.000310797  3.58097e-06      61.1671 
         400     0.124286  0.000307733  4.23789e-06      61.1671 
         400     0.135333   0.00030387  4.97269e-06      61.1671 
         400      0.14685  0.000299484  5.78785e-06      61.1671 
         400     0.158827  0.000294335   6.6851e-06      61.1671 
         400     0.171284  0.000287952  7.66781e-06      61.1671 
         400     0.184201  0.000280036  8.73567e-06      61.1671 
         400     0.197599  0.000270723  9.89104e-06      61.1671 
         400     0.211455  0.000260705  1.11319e-05      61.1671 
         400     0.225792  0.000250764  1.24597e-05      61.1671 
         400       0.2406  0.000240558  1.38722e-05      61.1671 
         400     0.255865  0.000228384  1.53664e-05      61.1671 
         400     0.271613  0.000216984  1.69423e-05      61.1671 
         400     0.287818  0.000205307  1.85946e-05      61.1671 
         400     0.304506  0.000193529  2.03229e-05      61.1671 
         400      0.32165  0.000181846  2.21209e-05      61.1671 
         400     0.339278  0.000170395  2.39878e-05      61.1671 
         400     0.357377  0.000159318  2.59184e-05      61.1671 
         400      0.37593  0.000148733  2.79072e-05      61.1671 
         400     0.394968  0.000138714  2.99535e-05      61.1671 
         400     0.414461  0.000129347  3.20504e-05      61.1671 
         400      0.43444  0.000120675  3.41976e-05      61.1671 
         400     0.454872   0.00011276  3.63879e-05      61.1671 
         400     0.475791  0.000105628  3.86219e-05      61.1671 
         400     0.497163  9.93271e-05  4.08928e-05      61.1671 
         400     0.519021  9.38801e-05  4.32014e-05      61.1671 
         400      0.54135  8.93162e-05  4.55435e-05      61.1671 
         400     0.564131   8.5645e-05  4.79148e-05      61.1671 
         400       0.5874  8.28321e-05  5.03168e-05      61.1671 
         400     0.611121  8.08047e-05  5.27439e-05      61.1671 
         400      0.63533  7.96592e-05  5.51982e-05      61.1671 
         400      0.65999  7.92852e-05  5.76722e-05      61.1671 
         400     0.685139  7.96589e-05  6.01686e-05      61.1671 
         400     0.710759  8.07469e-05   6.2684e-05      61.1671 
         400     0.736828  8.25026e-05  6.52143e-05      61.1671 
         400     0.763387  8.48738e-05  6.77608e-05      61.1671 
         400     0.790396  8.77928e-05  7.03169e-05      61.1671 
         400     0.817896  9.11914e-05  7.28831e-05      61.1671 
         400     0.845843  9.49847e-05  7.54516e-05      61.1671 
         400     0.874283  9.90935e-05  7.80226e-05      61.1671 
         400      0.90317  0.000103422  8.05874e-05      61.1671 
         400     0.932551  0.000107887  8.31457e-05      61.1671 
         400     0.962401  0.000112392  8.56905e-05      61.1671 
         400     0.992697  0.000116847  8.82149e-05      61.1671 
         400      1.02349  0.000121174  9.07182e-05      61.1671 
         400      1.05472  0.000125288  9.31914e-05      61.1671 
         400      1.08645  0.000129131   9.5634e-05      61.1671 
         400      1.11863  0.000132637  9.80375e-05      61.1671 
         400       1.1513  0.000135772  0.000100402      61.1671 
         400      1.18444  0.000138505  0.000102721      61.1671 
         400      1.21802  0.000140824  0.000104991      61.1671 
         400      1.25211  0.000142738  0.000107212      61.1671 
         400      1.28663  0.000144269  0.000109378      61.1671 
         400      1.32165  0.000145459  0.000111491      61.1671 
         400      1.35712   0.00014636  0.000113547      61.1671 
         400      1.39308  0.000147036  0.000115548      61.1671 
         400      1.42951  0.000147558  0.000117491      61.1671 
         400      1.46638   0.00014799  0.000119373      61.1671 
         400      1.50375  0.000148388  0.000121197      61.1671 
         400      1.54156  0.000148589  0.000122985      61.1671 
         400      1.57987  0.000148972  0.000124723      61.1671 
         400      1.61863  0.000149545  0.000126406      61.1671 
         400      1.65788  0.000150294  0.000128033      61.1671 
         400      1.69757  0.000151206  0.000129602      61.1671 
         400      1.73776  0.000152267  0.000131113      61.1671 
         400      1.77842  0.000153465  0.000132562      61.1671 
         400      1.81952  0.000154784  0.000133948      61.1671 
         400      1.86113  0.000156215  0.000135269      61.1671 
         400      1.90316  0.000157743  0.000136524      61.1671 
         400      1.94571  0.000159358  0.000137711      61.1671 
         400      1.98869  0.000161046  0.000138827      61.1671 
         400      2.03217    0.0001628  0.000139872      61.1671 
         400      2.07612  0.000164608  0.000140843      61.1671 
         400      2.12051  0.000166457  0.000141738      61.1671 
         400       2.1654  0.000168344  0.000142556      61.1671 
         400      2.21073  0.000170255  0.000143294      61.1671 
         400      2.25656  0.000172187  0.000143953      61.1671 
         400      2.30283  0.000174129  0.000144529      61.1671 
         400       2.3496  0.000176078  0.000145022      61.1671 
         400      2.39685  0.000178028  0.000145431      61.1671 
         400      2.44452  0.000179972  0.000145753      61.1671 
         400      2.49271  0.000181908   0.00014599      61.1671 
         400      2.54132  0.000183831   0.00014614      61.1671 
         400      2.59044  0.000185741  0.000146202      61.1671 
         400         2.64  0.000187633  0.000146177      61.1671 
         400      2.69006  0.000189508  0.000146065      61.1671 
         400      2.74056  0.000191362  0.000145866      61.1671 
         400      2.79156  0.000193198  0.000145582      61.1671 
         400      2.84304  0.000195014  0.000145212      61.1671 
         400      2.89494  0.000196809  0.000144759      61.1671 
         400      2.94735  0.000198587  0.000144224      61.1671 
         400       3.0002  0.000200346   0.00014361      61.1671 
         400      3.05355   0.00020209  0.000142919      61.1671 
         400      3.10733  0.000203816  0.000142153      61.1671 
         400      3.16163  0.000205529  0.000141315      61.1671 
         400      3.21639  0.000207229  0.000140408      61.1671 
         400      3.27158  0.000208914  0.000139438      61.1671 
         400      3.32729  0.000210588  0.000138405      61.1671 
         400      3.38342  0.000212247  0.000137315      61.1671 
         400      3.44007  0.000213894   0.00013617      61.1671 
         400      3.49714  0.000215526  0.000134976      61.1671 
         400      3.55472  0.000217142  0.000133734      61.1671 
         400      3.61273  0.000218737   0.00013245      61.1671 
         400      3.67125   0.00022031  0.000131123      61.1671 
         400      3.73025  0.000221855  0.000129758      61.1671 
         400      3.78967  0.000223428  0.000128339      61.1671 
         400      3.84961  0.000224978   0.00012688      61.1671 
         400      3.90996  0.000226477  0.000125403      61.1671 
         400      3.97084  0.000227931  0.000123913      61.1671 
         400      4.03214  0.000229341  0.000122418      61.1671 
         400      4.09395  0.000230713  0.000120922      61.1671 
         400      4.15624  0.000232046  0.000119431      61.1671 
         400      4.21895  0.000233341  0.000117951      61.1671 
         400      4.28217  0.000234598  0.000116482      61.1671 
         400      4.34582  0.000235814  0.000115031      61.1671 
         400      4.40998   0.00023699  0.000113596      61.1671 
         400      4.47457   0.00023812  0.000112181      61.1671 
         400      4.53968  0.000239203  0.000110784      61.1671 
         400      4.60525  0.000240235  0.000109408      61.1671 
         400      4.67125  0.000241211  0.000108052      61.1671 
         400      4.73777   0.00024213  0.000106715      61.1671 
         400       4.8047  0.000242985  0.000105396      61.1671 
         400      4.87216  0.000243776  0.000104093      61.1671 
         400      4.94003  0.000244497  0.000102808      61.1671 
         400      5.00843  0.000245146  0.000101536      61.1671 
         400      5.07724   0.00024572  0.000100278      61.1671 
         400      5.14658  0.000246218  9.90324e-05      61.1671 
         400      5.21639  0.000246638   9.7799e-05      61.1671 
         400      5.28661  0.000246978   9.6579e-05      61.1671 
         400      5.35736   0.00024724  9.53713e-05      61.1671 
         400      5.42852  0.000247423  9.41795e-05      61.1671 
         400      5.50021  0.000247528  9.30043e-05      61.1671 
         400      5.57231  0.000247556  9.18513e-05      61.1671 
         400      5.64493  0.000247509  9.07241e-05      61.1671 
         400      5.71803  0.000247389  8.96302e-05      61.1671 
         400      5.79154  0.000247196  8.85789e-05      61.1671 
         400      5.86558  0.000246998  8.73111e-05      61.1671 
         400      5.94003  0.000246765  8.60455e-05      61.1671 
         400      6.01501  0.000246503   8.4791e-05      61.1671 
         400       6.0904  0.000246224  8.35351e-05      61.1671 
         400      6.16632  0.000245937   8.2256e-05      61.1671 
         400      6.24271  0.000245591  8.10293e-05      61.1671 
         400       6.3195  0.000245203  7.98479e-05      61.1671 
         400      6.39683  0.000244825  7.86426e-05      61.1671 
         400      6.47457  0.000244457  7.74282e-05      61.1671 
         400      6.55284  0.000244101  7.62126e-05      61.1671 
         400      6.63152  0.000243757  7.50034e-05      61.1671 
         400      6.71073  0.000243344  7.37709e-05      61.1671 
         400      6.79034  0.000242923    7.257e-05      61.1671 
         400      6.87049  0.000242513  7.13973e-05      61.1671 
         400      6.95111  0.000242116   7.0245e-05      61.1671 
         400      7.03214  0.000241733  6.91067e-05      61.1671 
         400       7.1137  0.000241365  6.79745e-05      61.1671 
         400      7.19566   0.00024101  6.68456e-05      61.1671 
         400      7.27816  0.000240666  6.57152e-05      61.1671 
         400      7.36106  0.000240332  6.45834e-05      61.1671 
         400      7.44451  0.000240005  6.34484e-05      61.1671 
         400      7.52842  0.000239683   6.2312e-05      61.1671 
         400      7.61273  0.000239363  6.11776e-05      61.1671 
         400      7.69758  0.000239043  6.00467e-05      61.1671 
