Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0            0            0      114.257 
         -50      0.00048  5.73903e-05   5.6301e-09      114.257 
         -50     0.001922  0.000202743  2.16972e-08      114.257 
         -50     0.004326  0.000369383  4.61416e-08      114.257 
         -50      0.00769  0.000487221  7.68731e-08      114.257 
         -50     0.012017  0.000521467  1.13104e-07      114.257 
         -50     0.017304  0.000490429  1.55836e-07      114.257 
         -50     0.023553   0.00044969   2.0741e-07      114.257 
         -50     0.030763  0.000447566  2.69941e-07      114.257 
         -50     0.038936  0.000481616  3.43929e-07      114.257 
         -50     0.048069  0.000499695  4.28263e-07      114.257 
         -50     0.058163  0.000470778  5.22781e-07      114.257 
         -50     0.069219  0.000466097  6.31191e-07      114.257 
         -50     0.081236   0.00049543  7.56088e-07      114.257 
         -50     0.094215  0.000481448  8.95469e-07      114.257 
         -50     0.108155  0.000486063  1.05291e-06      114.257 
         -50     0.123056  0.000484662  1.23059e-06      114.257 
         -50     0.138918  0.000484333  1.43014e-06      114.257 
         -50     0.155744  0.000486264   1.6517e-06      114.257 
         -50     0.173529  0.000488107  1.89431e-06      114.257 
         -50     0.192276  0.000487826  2.15648e-06      114.257 
         -50     0.211984  0.000486889  2.43552e-06      114.257 
         -50     0.232655  0.000488581  2.72442e-06      114.257 
         -50     0.254285  0.000487371  3.00473e-06      114.257 
         -50     0.276877  0.000487823  3.28956e-06      114.257 
         -50     0.300431    0.0004877  3.56941e-06      114.257 
         -50     0.324946  0.000487325  3.82897e-06      114.257 
         -50     0.350424  0.000486902  4.07614e-06      114.257 
         -50     0.376861  0.000486525   4.3362e-06      114.257 
         -50      0.40426  0.000486204  4.64315e-06      114.257 
         -50     0.432621  0.000485907  5.02902e-06      114.257 
         -50     0.461945  0.000485602  5.51359e-06      114.257 
         -50     0.492228  0.000485298  6.09798e-06      114.257 
         -50     0.523472  0.000485056   6.7673e-06      114.257 
         -50     0.555678  0.000484956  7.50895e-06      114.257 
         -50     0.588845  0.000484965   8.3562e-06      114.257 
         -50     0.622976  0.000484905  9.29666e-06      114.257 
         -50     0.658066  0.000484997  1.00553e-05      114.257 
         -50     0.694117  0.000485128  1.07455e-05      114.256 
         -50      0.73113  0.000485283  1.13835e-05      114.256 
         -50     0.769107  0.000485445  1.19874e-05      114.256 
         -50     0.808042  0.000485594  1.25755e-05      114.256 
         -50     0.847939   0.00048571  1.31657e-05      114.256 
         -50     0.888797  0.000485772  1.37739e-05      114.256 
         -50      0.93062  0.000485762  1.44123e-05      114.256 
         -50       0.9734  0.000485667  1.50883e-05      114.256 
