Variables = x, y, u, v, p

Zone, I=3600, F=POINT
         -50            0            0            0      1.53231 
         -50     0.000942  3.30519e-07  8.80512e-11      1.53231 
         -50     0.003768  1.01889e-06  3.12933e-10      1.53231 
         -50     0.008478  1.47046e-06  5.97393e-10      1.53231 
         -50     0.015075  1.42418e-06  9.10084e-10      1.53231 
         -50     0.023553  1.20674e-06  1.30963e-09      1.53231 
         -50     0.033916  1.24564e-06  1.90089e-09      1.53231 
         -50     0.046163  1.39258e-06  2.75285e-09      1.53231 
         -50       0.0603  1.28073e-06  3.91176e-09      1.53231 
         -50     0.076315  1.42937e-06  5.47331e-09      1.53231 
         -50     0.094215  1.35536e-06  7.41025e-09      1.53231 
         -50     0.113999  1.36785e-06  9.84998e-09      1.53231 
         -50     0.135675  1.35138e-06  1.28017e-08      1.53231 
         -50     0.159228  1.34789e-06  1.62707e-08      1.53231 
         -50     0.184664  1.33613e-06  2.02155e-08      1.53231 
         -50     0.211985  1.31077e-06  2.45492e-08      1.53231 
         -50     0.241201  1.30029e-06  2.90909e-08      1.53231 
         -50      0.27229  1.27473e-06  3.36334e-08      1.53231 
         -50     0.305263   1.2555e-06  3.80715e-08       1.5323 
         -50     0.340135  1.23616e-06   4.2177e-08       1.5323 
         -50     0.376877  1.21917e-06  4.66505e-08       1.5323 
         -50     0.415503  1.20527e-06  5.26522e-08       1.5323 
         -50     0.456013  1.19442e-06  6.10345e-08       1.5323 
         -50     0.498424  1.18694e-06  7.16575e-08       1.5323 
         -50     0.542703  1.18408e-06  8.32788e-08       1.5323 
         -50     0.588866   1.1866e-06  9.49456e-08       1.5323 
         -50     0.636912  1.19286e-06  1.05114e-07       1.5323 
         -50     0.686864  1.20371e-06   1.1341e-07       1.5323 
         -50     0.738679  1.21745e-06  1.21835e-07      1.53229 
         -50     0.792379  1.23282e-06   1.3043e-07      1.53229 
         -50     0.847962  1.24883e-06  1.39285e-07      1.53229 
         -50     0.905453  1.26477e-06    1.485e-07      1.53229 
         -50     0.964806  1.28019e-06  1.58112e-07      1.53228 
         -50      1.02604  1.29487e-06  1.68057e-07      1.53228 
         -50      1.08919  1.30872e-06  1.78118e-07      1.53228 
         -50      1.15419   1.3216e-06  1.87908e-07      1.53227 
         -50      1.22108  1.33329e-06  1.96951e-07      1.53227 
         -50      1.28985  1.34322e-06   2.0482e-07      1.53227 
         -50      1.36054  1.35037e-06  2.11448e-07      1.53226 
         -50      1.43308  1.35316e-06   2.1762e-07      1.53226 
         -50      1.50751  1.34953e-06  2.25662e-07      1.53225 
         -50      1.58382   1.3467e-06  2.28938e-07      1.53225 
         -50      1.66204  1.33935e-06  2.32942e-07      1.53224 
         -50      1.74212  1.33059e-06  2.37197e-07      1.53223 
         -50      1.82409  1.32279e-06  2.41306e-07      1.53223 
         -50      1.90793  1.31756e-06   2.4496e-07      1.53222 
         -50       1.9937   1.3158e-06  2.47936e-07      1.53221 
