Variables = x, y, u, v, p

Zone, I=3600, F=POINT
         -50            0            0            0       1.2449 
         -50     0.000942  6.27125e-07  8.17317e-11       1.2449 
         -50     0.003768  1.95442e-06  2.89668e-10       1.2449 
         -50     0.008478   2.8837e-06  5.44117e-10       1.2449 
         -50     0.015075  2.89878e-06  7.87288e-10       1.2449 
         -50     0.023553  2.54382e-06  1.01084e-09       1.2449 
         -50     0.033916  2.58384e-06  1.21067e-09       1.2449 
         -50     0.046163  2.79699e-06   1.3204e-09       1.2449 
         -50       0.0603  2.55532e-06  1.24583e-09       1.2449 
         -50     0.076315  2.77005e-06  9.67747e-10       1.2449 
         -50     0.094215  2.63548e-06  3.58246e-10       1.2449 
         -50     0.113999  2.65948e-06 -6.04991e-10       1.2449 
         -50     0.135675  2.65316e-06 -2.04539e-09       1.2449 
         -50     0.159228  2.67951e-06 -3.99298e-09       1.2449 
         -50     0.184664  2.70474e-06 -6.45753e-09       1.2449 
         -50     0.211985  2.71748e-06 -9.46746e-09       1.2449 
         -50     0.241201  2.75697e-06 -1.28882e-08       1.2449 
         -50      0.27229  2.77509e-06 -1.64584e-08       1.2449 
         -50     0.305263  2.80121e-06 -2.01556e-08       1.2449 
         -50     0.340135  2.82313e-06 -2.29418e-08       1.2449 
         -50     0.376877  2.84243e-06 -2.48802e-08       1.2449 
         -50     0.415503  2.85882e-06  -2.6844e-08       1.2449 
         -50     0.456013  2.87122e-06 -2.98836e-08       1.2449 
         -50     0.498424  2.87911e-06 -3.46195e-08       1.2449 
         -50     0.542703  2.88317e-06 -4.11306e-08       1.2449 
         -50     0.588866  2.88392e-06 -5.01677e-08      1.24489 
         -50     0.636912  2.87988e-06 -5.87622e-08      1.24489 
         -50     0.686864  2.87251e-06 -6.23529e-08      1.24489 
         -50     0.738679  2.86297e-06 -6.47798e-08      1.24489 
         -50     0.792379  2.85283e-06 -6.69549e-08      1.24489 
         -50     0.847962  2.84335e-06 -6.94473e-08      1.24489 
         -50     0.905453  2.83537e-06 -7.25042e-08      1.24489 
         -50     0.964806  2.82934e-06 -7.60959e-08      1.24488 
         -50      1.02604  2.82532e-06 -8.00023e-08      1.24488 
         -50      1.08919  2.82297e-06 -8.39051e-08      1.24488 
         -50      1.15419  2.82179e-06 -8.74734e-08      1.24488 
         -50      1.22108  2.82116e-06 -9.04304e-08      1.24487 
         -50      1.28985  2.82067e-06 -9.25277e-08      1.24487 
         -50      1.36054  2.82035e-06 -9.33961e-08      1.24487 
         -50      1.43308  2.82104e-06 -9.21864e-08      1.24486 
         -50      1.50751  2.82479e-06  -8.7138e-08      1.24486 
         -50      1.58382  2.82254e-06 -9.10455e-08      1.24485 
         -50      1.66204  2.81205e-06  -8.9873e-08      1.24485 
         -50      1.74212  2.79991e-06 -8.49073e-08      1.24484 
         -50      1.82409  2.79031e-06 -7.75746e-08      1.24484 
         -50      1.90793  2.78524e-06 -6.93821e-08      1.24483 
         -50       1.9937  2.78464e-06  -6.1847e-08      1.24482 
         -50      2.08131  2.78678e-06   -5.643e-08      1.24482 
         -50      2.17081  2.78874e-06 -5.44324e-08      1.24481 
         -50      2.26223  2.78688e-06 -5.69233e-08       1.2448 
         -50       2.3555  2.77753e-06 -6.46446e-08      1.24479 
         -50      2.45065  2.75764e-06 -7.79366e-08      1.24478 
         -50      2.54769  2.72536e-06 -9.66714e-08      1.24477 
         -50      2.64665  2.68068e-06  -1.2022e-07      1.24476 
