Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0  4.14936e-19  4.11065e-23      84.0444 
         -50      0.00048  4.13198e-05  4.19373e-09      84.0444 
         -50     0.001922  0.000146084   1.5979e-08      84.0444 
         -50     0.004326  0.000266507  3.32432e-08      84.0444 
         -50      0.00769  0.000352177  5.33835e-08      84.0444 
         -50     0.012017  0.000377714  7.42221e-08      84.0444 
         -50     0.017304  0.000355634  9.43597e-08      84.0444 
         -50     0.023553  0.000325367  1.12885e-07      84.0444 
         -50     0.030763  0.000321731  1.28364e-07      84.0444 
         -50     0.038936  0.000343837  1.37925e-07      84.0444 
         -50     0.048069  0.000355216  1.37374e-07      84.0444 
         -50     0.058163   0.00033339  1.22968e-07      84.0444 
         -50     0.069219  0.000327918  9.35031e-08      84.0444 
         -50     0.081236  0.000348692  4.70425e-08      84.0444 
         -50     0.094215   0.00033883 -2.03175e-08      84.0444 
         -50     0.108155  0.000342756  -1.0842e-07      84.0444 
         -50     0.123056  0.000343439 -2.18128e-07      84.0444 
         -50     0.138918  0.000345215 -3.49139e-07      84.0444 
         -50     0.155744  0.000348757 -5.00919e-07      84.0444 
         -50     0.173529  0.000352545 -6.72855e-07      84.0444 
         -50     0.192276  0.000355249 -8.64867e-07      84.0444 
         -50     0.211984  0.000357706 -1.07816e-06      84.0443 
         -50     0.232655  0.000361888 -1.31685e-06      84.0443 
         -50     0.254285  0.000364319 -1.58708e-06      84.0443 
         -50     0.276877  0.000367725 -1.89911e-06      84.0443 
         -50     0.300431   0.00037068 -2.27993e-06      84.0443 
         -50     0.324946  0.000373317 -2.72952e-06      84.0443 
         -50     0.350424  0.000375704 -3.23856e-06      84.0442 
         -50     0.376861  0.000377848 -3.78846e-06      84.0442 
         -50      0.40426  0.000379717 -4.35302e-06      84.0442 
         -50     0.432621  0.000381264 -4.90111e-06      84.0442 
         -50     0.461945  0.000382457 -5.40122e-06      84.0441 
         -50     0.492228  0.000383297 -5.82788e-06      84.0441 
         -50     0.523472  0.000383831 -6.17031e-06       84.044 
         -50     0.555678  0.000384121 -6.44292e-06       84.044 
         -50     0.588845  0.000384164 -6.69807e-06      84.0439 
         -50     0.622976  0.000383917 -6.99421e-06      84.0439 
         -50     0.658066  0.000383559 -7.30847e-06      84.0438 
         -50     0.694117  0.000383005 -7.64846e-06      84.0437 
         -50      0.73113  0.000382309 -7.98947e-06      84.0437 
         -50     0.769107  0.000381516 -8.31686e-06      84.0436 
         -50     0.808042  0.000380663 -8.62484e-06      84.0435 
         -50     0.847939  0.000379777 -8.91482e-06      84.0434 
         -50     0.888797  0.000378877 -9.19277e-06      84.0433 
         -50      0.93062   0.00037797 -9.46641e-06      84.0432 
         -50       0.9734  0.000377056 -9.74186e-06      84.0431 
         -50      1.01714   0.00037613 -1.00207e-05       84.043 
         -50      1.06185  0.000375178 -1.02971e-05      84.0429 
         -50      1.10751  0.000374186 -1.05559e-05      84.0427 
         -50      1.15414  0.000373139  -1.0773e-05      84.0426 
         -50      1.20173  0.000372025 -1.09168e-05      84.0424 
         -50      1.25028  0.000370838 -1.09547e-05      84.0423 
         -50      1.29979   0.00036958 -1.08626e-05      84.0421 
         -50      1.35026  0.000368265 -1.06417e-05      84.0419 
         -50       1.4017   0.00036692 -1.03425e-05      84.0417 
         -50      1.45409  0.000365583 -1.00977e-05      84.0415 
         -50      1.50745  0.000364282 -1.01708e-05      84.0413 
         -50      1.56176  0.000362149 -1.04004e-05      84.0411 
         -50      1.61705  0.000360365  -1.0237e-05      84.0408 
         -50      1.67329  0.000358781 -9.81616e-06      84.0406 
         -50      1.73049  0.000357275 -9.25269e-06      84.0403 
         -50      1.78865   0.00035575 -8.63968e-06        84.04 
         -50      1.84778  0.000354137 -8.04829e-06      84.0397 
         -50      1.90786  0.000352392 -7.52806e-06      84.0394 
         -50      1.96891  0.000350499 -7.10725e-06      84.0391 
         -50      2.03092  0.000348462 -6.79434e-06      84.0387 
         -50      2.09389  0.000346309 -6.57959e-06      84.0384 
         -50      2.15782  0.000344083 -6.43741e-06       84.038 
         -50      2.22272  0.000341844 -6.32892e-06      84.0376 
         -50      2.28857  0.000339659 -6.20519e-06      84.0372 
         -50      2.35539  0.000337603 -6.01072e-06      84.0368 
         -50      2.42317  0.000335752 -5.68718e-06      84.0364 
         -50      2.49191  0.000334174 -5.17756e-06      84.0359 
         -50      2.56161   0.00033293 -4.43001e-06      84.0354 
         -50      2.63226  0.000332067 -3.40193e-06      84.0349 
         -50      2.70389   0.00033161 -2.06341e-06      84.0344 
         -50      2.77648  0.000331565 -4.00987e-07      84.0338 
         -50      2.85002  0.000331909  1.58066e-06      84.0333 
         -50      2.92453  0.000332596  3.85689e-06      84.0327 
         -50            3   0.00033355  6.38331e-06      84.0321 
         -25            0           -0           -0      80.6583 
         -25      0.00048  3.03543e-05  1.57735e-09      80.6583 
         -25     0.001922  0.000107376  6.16993e-09      80.6583 
         -25     0.004326  0.000196106  1.34626e-08      80.6583 
         -25      0.00769  0.000259647  2.32711e-08      80.6583 
