Variables = x, y, u, v, p

Zone, I=400, F=POINT
         250            0            0            0 -6.79398e-05 
         250     0.000942  0.000408063  1.64557e-10 -6.79395e-05 
         250     0.003768   0.00163225  2.63292e-09 -6.79384e-05 
         250     0.008478   0.00367257  1.33292e-08 -6.79367e-05 
         250     0.015075   0.00653033  4.21441e-08 -6.79342e-05 
         250     0.023553    0.0102029  1.02877e-07 -6.79311e-05 
         250     0.033916    0.0146921  2.13325e-07 -6.79272e-05 
         250     0.046163    0.0199975   3.9521e-07 -6.79227e-05 
         250       0.0603    0.0261215  6.74345e-07 -6.79174e-05 
         250     0.076315    0.0330591  1.08013e-06 -6.79115e-05 
         250     0.094215    0.0408132  1.64627e-06 -6.79049e-05 
         250     0.113999    0.0493833  2.41028e-06 -6.78975e-05 
         250     0.135675    0.0587725  3.41404e-06 -6.78895e-05 
         250     0.159228    0.0689741  4.70224e-06 -6.78807e-05 
         250     0.184664    0.0799902  6.32443e-06 -6.78713e-05 
         250     0.211985    0.0918207   8.3339e-06 -6.78611e-05 
         250     0.241201     0.104469  1.07886e-05 -6.78503e-05 
         250      0.27229     0.117924  1.37474e-05 -6.78387e-05 
         250     0.305263     0.132188  1.72757e-05 -6.78264e-05 
         250     0.340135     0.147265  2.14434e-05 -6.78134e-05 
         250     0.376877     0.163139  2.63183e-05 -6.77997e-05 
         250     0.415503      0.17981  3.19765e-05 -6.77852e-05 
         250     0.456013     0.197273  3.84955e-05   -6.777e-05 
         250     0.498424     0.215526  4.59582e-05  -6.7754e-05 
         250     0.542703     0.234545  5.44407e-05 -6.77372e-05 
         250     0.588866     0.254325  6.40291e-05 -6.77197e-05 
         250     0.636912      0.27485   7.4807e-05 -6.77013e-05 
         250     0.686864     0.296111  8.68642e-05  -6.7682e-05 
         250     0.738679     0.318067  0.000100273 -6.76618e-05 
         250     0.792379     0.340701  0.000115119 -6.76407e-05 
         250     0.847962     0.363981  0.000131477 -6.76185e-05 
         250     0.905453     0.387881  0.000149428 -6.75953e-05 
         250     0.964806     0.412337   0.00016902 -6.75709e-05 
         250      1.02604     0.437309  0.000190313 -6.75452e-05 
         250      1.08919     0.462752   0.00021336 -6.75182e-05 
         250      1.15419      0.48858   0.00023817 -6.74898e-05 
         250      1.22108     0.514732  0.000264764 -6.74597e-05 
         250      1.28985     0.541127  0.000293132 -6.74279e-05 
         250      1.36054     0.567687  0.000323257 -6.73943e-05 
         250      1.43308     0.594292  0.000355057 -6.73586e-05 
         250      1.50751     0.620851  0.000388461 -6.73206e-05 
         250      1.58382     0.647249  0.000423357 -6.72803e-05 
         250      1.66204     0.673378  0.000459611 -6.72374e-05 
         250      1.74212     0.699095  0.000497023 -6.71919e-05 
         250      1.82409     0.724283  0.000535398 -6.71433e-05 
         250      1.90793     0.748815  0.000574497 -6.70915e-05 
         250       1.9937     0.772571   0.00061407 -6.70363e-05 
         250      2.08131     0.795409  0.000653792 -6.69777e-05 
         250      2.17081     0.817222  0.000693369 -6.69155e-05 
         250      2.26223     0.837911  0.000732492 -6.68495e-05 
         250       2.3555     0.857363    0.0007708 -6.67798e-05 
         250      2.45065     0.875508  0.000807985 -6.67063e-05 
         250      2.54769     0.892283  0.000843731 -6.66288e-05 
         250      2.64665     0.907652  0.000877764 -6.65475e-05 
         250      2.74746     0.921582  0.000909793 -6.64622e-05 
         250      2.85014     0.934081  0.000939616 -6.63731e-05 
         250      2.95472     0.945172  0.000967059 -6.62802e-05 
         250      3.06122     0.954903  0.000992013 -6.61836e-05 
         250      3.16956     0.963332    0.0010144 -6.60836e-05 
         250      3.27979     0.970543   0.00103422 -6.59805e-05 
         250       3.3919      0.97663   0.00105154 -6.58745e-05 
         250      3.50594       0.9817   0.00106645 -6.57659e-05 
         250      3.62181     0.985857   0.00107909 -6.56549e-05 
         250      3.73958     0.989217   0.00108964 -6.55415e-05 
         250      3.85927     0.991891   0.00109832 -6.54217e-05 
         250       3.9808     0.993983   0.00110533 -6.53009e-05 
         250      4.10422     0.995594    0.0011109 -6.51781e-05 
         250      4.22952     0.996812   0.00111525 -6.50534e-05 
         250      4.35675     0.997718   0.00111858 -6.49267e-05 
         250      4.48582     0.998377   0.00112108 -6.47981e-05 
         250      4.61677     0.998849   0.00112294 -6.46671e-05 
         250      4.74961      0.99918   0.00112429 -6.45336e-05 
         250      4.88438     0.999408   0.00112525  -6.4398e-05 
         250      5.02099     0.999561   0.00112591 -6.42614e-05 
         250      5.15948     0.999662   0.00112637 -6.41236e-05 
         250      5.29985     0.999727    0.0011267 -6.39873e-05 
         250      5.44217     0.999768   0.00112692 -6.38597e-05 
