Variables = x, y, u, v, p

Zone, I=20800, F=POINT
         -50            0            0            0    0.0264873 
         -50     0.000234 -6.17237e-08  1.32358e-10    0.0264873 
         -50     0.000939 -2.50306e-07  5.61394e-10    0.0264873 
         -50     0.002113 -5.72313e-07  1.37577e-09    0.0264873 
         -50     0.003759 -1.03807e-06  2.72446e-09    0.0264873 
         -50     0.005872 -1.65509e-06  4.80136e-09    0.0264873 
         -50     0.008457 -2.43027e-06  7.85305e-09    0.0264873 
         -50      0.01151 -3.36212e-06  1.21494e-08    0.0264873 
         -50     0.015036 -4.44533e-06  1.79917e-08    0.0264873 
         -50     0.019031 -5.66628e-06  2.56704e-08    0.0264873 
         -50     0.023493   -7.009e-06  3.54623e-08    0.0264873 
         -50     0.028429 -8.46066e-06  4.76338e-08    0.0264873 
         -50     0.033831 -1.00073e-05  6.23705e-08    0.0264873 
         -50     0.039706 -1.16438e-05  7.98405e-08    0.0264873 
         -50     0.046047 -1.33626e-05  1.00111e-07    0.0264873 
         -50     0.052863 -1.51565e-05   1.2323e-07    0.0264873 
         -50      0.06015 -1.70037e-05  1.49124e-07    0.0264873 
         -50       0.0679 -1.88689e-05  1.77574e-07    0.0264873 
         -50     0.076126 -2.07281e-05  2.08212e-07    0.0264873 
         -50     0.084816 -2.26033e-05   2.4019e-07    0.0264873 
         -50     0.093982 -2.44333e-05  2.73576e-07    0.0264873 
         -50     0.103611  -2.6217e-05  3.07222e-07    0.0264873 
         -50     0.113718 -2.79377e-05  3.39528e-07    0.0264873 
         -50     0.124286 -2.95746e-05  3.68833e-07    0.0264873 
         -50     0.135333 -3.11156e-05  3.93549e-07    0.0264873 
         -50      0.14685 -3.25469e-05  4.11881e-07    0.0264873 
         -50     0.158827 -3.38582e-05  4.21812e-07    0.0264873 
         -50     0.171284 -3.50456e-05  4.21033e-07    0.0264873 
         -50     0.184201 -3.61038e-05  4.06979e-07    0.0264873 
         -50     0.197599 -3.70341e-05  3.77157e-07    0.0264873 
         -50     0.211455 -3.78369e-05  3.30055e-07    0.0264873 
         -50     0.225792 -3.85187e-05  2.66455e-07    0.0264873 
         -50       0.2406 -3.90878e-05  1.92242e-07    0.0264873 
         -50     0.255865 -3.95605e-05  1.27746e-07    0.0264873 
         -50     0.271613 -3.99375e-05  4.11815e-08    0.0264873 
         -50     0.287818 -4.02273e-05  -5.6989e-08    0.0264872 
         -50     0.304506 -4.04488e-05 -1.29758e-07    0.0264872 
         -50      0.32165 -4.06164e-05 -1.56115e-07    0.0264872 
         -50     0.339278 -4.07413e-05 -1.30374e-07    0.0264872 
         -50     0.357377 -4.08305e-05 -5.97461e-08    0.0264872 
         -50      0.37593 -4.08881e-05  3.86793e-08    0.0264872 
         -50     0.394968 -4.09154e-05  1.42482e-07    0.0264872 
         -50     0.414461 -4.09116e-05  2.28016e-07    0.0264872 
         -50      0.43444 -4.08753e-05  2.75734e-07    0.0264872 
         -50     0.454872  -4.0805e-05  2.73887e-07    0.0264871 
         -50     0.475791 -4.07001e-05  2.21511e-07    0.0264871 
         -50     0.497163 -4.05619e-05  1.28583e-07    0.0264871 
         -50     0.519021 -4.03924e-05  1.18913e-08    0.0264871 
         -50      0.54135  -4.0195e-05 -1.14114e-07    0.0264871 
         -50     0.564131 -3.99714e-05 -2.54872e-07    0.0264871 
         -50       0.5874 -3.97174e-05 -4.63918e-07    0.0264871 
         -50     0.611121 -3.94119e-05 -8.81301e-07     0.026487 
         -50      0.63533 -3.89927e-05 -1.35449e-06     0.026487 
         -50      0.65999 -3.85104e-05 -1.67262e-06     0.026487 
         -50     0.685139 -3.79458e-05  -1.8557e-06     0.026487 
         -50     0.710759 -3.72854e-05 -1.92357e-06     0.026487 
         -50     0.736828 -3.65214e-05 -1.89668e-06     0.026487 
         -50     0.763387 -3.56491e-05 -1.79534e-06     0.026487 
         -50     0.790396 -3.46713e-05 -1.63956e-06     0.026487 
         -50     0.817896 -3.35923e-05 -1.44816e-06    0.0264869 
         -50     0.845843  -3.2424e-05 -1.23927e-06    0.0264869 
         -50     0.874283 -3.11777e-05 -1.02877e-06    0.0264869 
         -50      0.90317 -2.98713e-05  -8.3125e-07    0.0264869 
         -50     0.932551 -2.85205e-05 -6.58301e-07    0.0264869 
         -50     0.962401  -2.7145e-05 -5.19365e-07    0.0264869 
         -50     0.992697 -2.57643e-05 -4.20834e-07    0.0264869 
         -50      1.02349 -2.43932e-05 -3.65756e-07    0.0264869 
         -50      1.05472  -2.3049e-05 -3.54193e-07     0.026487 
         -50      1.08645 -2.17411e-05 -3.82856e-07     0.026487 
         -50      1.11863 -2.04793e-05 -4.45325e-07     0.026487 
         -50       1.1513 -1.92645e-05 -5.32512e-07     0.026487 
         -50      1.18444 -1.80957e-05 -6.32857e-07    0.0264871 
         -50      1.21802 -1.69668e-05 -7.33158e-07    0.0264871 
         -50      1.25211 -1.58646e-05 -8.19852e-07    0.0264871 
