Variables = x, y, u, v, p

Zone, I=400, F=POINT
         450            0           -0           -0 -4.11976e-05 
         450     0.000942   0.00035231  1.05472e-10 -4.11974e-05 
         450     0.003768   0.00140924  1.68756e-09 -4.11967e-05 
         450     0.008478   0.00317079  8.54331e-09 -4.11956e-05 
         450     0.015075   0.00563809  2.70119e-08  -4.1194e-05 
         450     0.023553   0.00880888  6.59379e-08  -4.1192e-05 
         450     0.033916    0.0126847  1.36727e-07 -4.11895e-05 
         450     0.046163    0.0172651  2.53299e-07 -4.11866e-05 
         450       0.0603    0.0225524  4.32198e-07 -4.11832e-05 
         450     0.076315    0.0285421   6.9226e-07 -4.11794e-05 
         450     0.094215    0.0352367  1.05509e-06 -4.11752e-05 
         450     0.113999    0.0426357  1.54473e-06 -4.11705e-05 
         450     0.135675    0.0507422  2.18799e-06 -4.11653e-05 
         450     0.159228    0.0595502  3.01355e-06 -4.11597e-05 
         450     0.184664    0.0690618  4.05316e-06 -4.11537e-05 
         450     0.211985    0.0792772    5.341e-06 -4.11472e-05 
         450     0.241201    0.0901995  6.91424e-06 -4.11402e-05 
         450      0.27229      0.10182  8.81076e-06 -4.11328e-05 
         450     0.305263     0.114141  1.10725e-05  -4.1125e-05 
         450     0.340135     0.127166  1.37446e-05 -4.11166e-05 
         450     0.376877     0.140884  1.68709e-05 -4.11079e-05 
         450     0.415503     0.155296  2.05007e-05 -4.10986e-05 
         450     0.456013     0.170398  2.46844e-05 -4.10889e-05 
         450     0.498424     0.186194  2.94764e-05 -4.10788e-05 
         450     0.542703     0.202663   3.4927e-05 -4.10681e-05 
         450     0.588866     0.219807  4.10935e-05  -4.1057e-05 
         450     0.636912     0.237615  4.80322e-05 -4.10453e-05 
         450     0.686864     0.256087   5.5805e-05 -4.10332e-05 
         450     0.738679     0.275192   6.4463e-05 -4.10205e-05 
         450     0.792379     0.294926  7.40672e-05 -4.10073e-05 
         450     0.847962     0.315268  8.46744e-05 -4.09934e-05 
         450     0.905453     0.336207  9.63458e-05  -4.0979e-05 
         450     0.964806     0.357702  0.000109125  -4.0964e-05 
         450      1.02604     0.379733  0.000123068 -4.09483e-05 
         450      1.08919     0.402275  0.000138225 -4.09319e-05 
         450      1.15419     0.425272  0.000154626 -4.09147e-05 
         450      1.22108     0.448692   0.00017231 -4.08967e-05 
         450      1.28985     0.472486  0.000191301 -4.08779e-05 
         450      1.36054     0.496609  0.000211625 -4.08582e-05 
         450      1.43308     0.520983  0.000233268 -4.08375e-05 
         450      1.50751     0.545549  0.000256233 -4.08155e-05 
         450      1.58382     0.570237  0.000280491  -4.0791e-05 
         450      1.66204     0.594976   0.00030601 -4.07676e-05 
         450      1.74212     0.619662  0.000332718 -4.07433e-05 
         450      1.82409     0.644216  0.000360548 -4.07169e-05 
         450      1.90793     0.668543  0.000389402  -4.0688e-05 
         450       1.9937     0.692552  0.000419173 -4.06566e-05 
         450      2.08131     0.716124  0.000449697 -4.06231e-05 
         450      2.17081     0.739165  0.000480828  -4.0588e-05 
         450      2.26223     0.761581  0.000512398 -4.05515e-05 
         450       2.3555     0.783252  0.000544189 -4.05137e-05 
         450      2.45065     0.804091  0.000576004 -4.04744e-05 
         450      2.54769     0.824006  0.000607624 -4.04333e-05 
         450      2.64665     0.842922  0.000638833 -4.03895e-05 
         450      2.74746     0.860748  0.000669377 -4.03425e-05 
         450      2.85014     0.877433  0.000699042 -4.02919e-05 
         450      2.95472     0.892929  0.000727608 -4.02378e-05 
         450      3.06122     0.907207  0.000754885 -4.01807e-05 
         450      3.16956     0.920241   0.00078067 -4.01221e-05 
         450      3.27979     0.932037  0.000804822 -4.00632e-05 
         450       3.3919     0.942612  0.000827221 -4.00048e-05 
         450      3.50594     0.952001  0.000847794 -3.99454e-05 
         450      3.62181     0.960244  0.000866471 -3.98784e-05 
         450      3.73958     0.967407  0.000883231 -3.97876e-05 
         450      3.85927     0.973563   0.00089807 -3.97197e-05 
         450       3.9808     0.978788  0.000911061 -3.96571e-05 
         450      4.10422      0.98317  0.000922298 -3.95897e-05 
         450      4.22952     0.986799  0.000931907 -3.95086e-05 
         450      4.35675     0.989766  0.000939995 -3.94327e-05 
         450      4.48582     0.992157  0.000946711 -3.93573e-05 
         450      4.61677     0.994058  0.000952213 -3.92798e-05 
