Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0 -9.62592e-20  -2.8457e-22  0.000651739 -1.34416e-14  4.95329e-16  1.33172e-16 
         -70     0.000417  4.43992e-09    1.031e-10  0.000651739  2.12034e-13  2.66091e-16   1.0652e-16 
         -70     0.001671  1.77118e-08  4.10814e-10  0.000651739  3.31543e-12 -4.23343e-16  1.75197e-16 
         -70     0.003762  3.95996e-08  9.19149e-10  0.000651739  1.63125e-11 -1.50891e-15  7.76973e-16 
         -70     0.006687  6.97809e-08  1.62872e-09  0.000651739  4.99755e-11 -2.85361e-15  2.65799e-15 
         -70      0.01045  1.08001e-07  2.55319e-09  0.000651739  1.17719e-10 -4.81853e-15  7.06835e-15 
         -70     0.015048  1.53973e-07  3.71551e-09  0.000651739  2.33921e-10 -1.01282e-14  1.62914e-14 
         -70     0.020484  2.07507e-07  5.14217e-09  0.000651739   4.1249e-10 -2.78232e-14  3.47163e-14 
         -70     0.026753  2.68314e-07   6.8459e-09  0.000651739   6.6488e-10 -7.97576e-14    7.046e-14 
         -70     0.033862  3.36129e-07  8.82353e-09  0.000651739  9.99432e-10 -2.09885e-13  1.37711e-13 
         -70     0.041803  4.10411e-07  1.10611e-08  0.000651739  1.41924e-09 -4.94787e-13  2.59213e-13 
         -70     0.050579   4.9067e-07   1.3579e-08  0.000651739  1.92277e-09 -1.05448e-12  4.69393e-13 
         -70     0.060198  5.76567e-07  1.64688e-08  0.000651739  2.50367e-09  -2.0596e-12  8.17765e-13 
         -70     0.070646  6.67798e-07  1.98297e-08  0.000651739  3.14955e-09 -3.72473e-12  1.37171e-12 
         -70     0.081937  7.64074e-07  2.34165e-08  0.000651739  3.84577e-09 -6.29321e-12  2.22475e-12 
         -70     0.094057  8.64819e-07  2.74987e-08  0.000651739  4.57319e-09 -1.01368e-11  3.50051e-12 
         -70     0.107021  9.70324e-07  3.28882e-08  0.000651739  5.31292e-09 -1.53115e-11  5.31526e-12 
         -70     0.120813  1.07999e-06  3.84311e-08  0.000651739  6.04445e-09 -2.21926e-11  7.85578e-12 
         -70      0.13545  1.19371e-06  4.40369e-08  0.000651739  6.75018e-09 -3.11519e-11  1.13693e-11 
         -70     0.150914  1.31126e-06   5.0317e-08  0.000651739  7.41305e-09 -4.22738e-11  1.61273e-11 
         -70     0.167213  1.43274e-06  5.78704e-08   0.00065174  8.02056e-09 -5.55341e-11  2.24571e-11 
         -70     0.184359   1.5582e-06  6.64223e-08   0.00065174  8.56388e-09 -7.09813e-11  3.07695e-11 
         -70      0.20233  1.68738e-06  7.43573e-08  0.000651741  9.03695e-09 -8.88194e-11  4.15763e-11 
         -70     0.221149  1.82028e-06  7.96506e-08  0.000651741  9.43846e-09 -1.09323e-10  5.55766e-11 
         -70     0.240792  1.95692e-06   8.3546e-08  0.000651742  9.76912e-09 -1.31971e-10  7.36428e-11 
         -70     0.261284  2.10081e-06  8.44595e-08  0.000651743  1.00338e-08 -1.56483e-10  9.74363e-11 
         -70     0.282599  2.24731e-06  7.59045e-08  0.000651744  1.02346e-08 -1.82673e-10  1.21165e-10 
         -70     0.304763  2.39964e-06  5.66349e-08  0.000651745  1.03834e-08 -2.16819e-10  1.67016e-10 
         -70      0.32775  2.56204e-06  2.25751e-08  0.000651745  1.04833e-08 -2.54763e-10  2.28465e-10 
         -70     0.351587  2.73566e-06 -2.53703e-08  0.000651744  1.05392e-08 -2.94381e-10  3.02255e-10 
         -70     0.376246  2.91792e-06 -8.15324e-08   0.00065174  1.05556e-08 -3.34562e-10  3.87217e-10 
         -70      0.40174  3.10361e-06 -1.36642e-07  0.000651733  1.05369e-08 -3.74265e-10  4.83213e-10 
         -70     0.428086  3.28544e-06 -1.79364e-07  0.000651724   1.0485e-08 -4.11301e-10  5.89487e-10 
         -70     0.455252   3.4547e-06 -1.98444e-07  0.000651712  1.03999e-08  -4.4139e-10  7.02968e-10 
         -70     0.483271  3.60336e-06 -1.85579e-07    0.0006517  1.02785e-08 -4.58163e-10   8.1786e-10 
         -70     0.512109   3.7245e-06 -1.38401e-07  0.000651687  1.01167e-08 -4.54291e-10  9.25529e-10 
         -70     0.541801  3.81401e-06 -6.34772e-08  0.000651676  9.91161e-09  -4.2507e-10   1.0177e-09 
         -70     0.572311  3.87047e-06  2.08302e-08   0.00065167  9.66826e-09  -3.7536e-10  1.09215e-09 
         -70     0.603676   3.8948e-06  8.30257e-08  0.000651668  9.40775e-09 -3.31229e-10  1.16437e-09 
         -70     0.635857  3.90749e-06  8.32454e-08  0.000651671  9.16007e-09 -2.05164e-10  9.89021e-10 
         -70     0.668875  3.90309e-06   7.6666e-08  0.000651672  8.88876e-09 -1.09471e-10  9.44707e-10 
         -70     0.702748  3.87513e-06  7.05715e-08  0.000651672   8.5743e-09 -4.18502e-11  9.67285e-10 
         -70     0.737438  3.82132e-06   6.5755e-08  0.000651673  8.22066e-09  5.84319e-12  1.02479e-09 
         -70     0.772984  3.74066e-06   6.2602e-08  0.000651673  7.83162e-09  4.01482e-11  1.09355e-09 
         -70     0.809345  3.63372e-06  6.11339e-08  0.000651674  7.41222e-09  6.57738e-11  1.15781e-09 
         -70     0.846564  3.50218e-06  6.10378e-08  0.000651675  6.96693e-09  8.58691e-11  1.20941e-09 
         -70     0.884597  3.34915e-06  6.17394e-08  0.000651677  6.50147e-09  1.02087e-10  1.24646e-09 
         -70     0.923489  3.17842e-06   6.2485e-08   0.00065168  6.02067e-09  1.14959e-10  1.27217e-09 
         -70     0.963194  2.99485e-06  6.24405e-08  0.000651683  5.53051e-09  1.24167e-10  1.29295e-09 
         -70      1.00376  2.80334e-06  6.08057e-08  0.000651686  5.03577e-09  1.28998e-10  1.31659e-09 
         -70      1.04514  2.60927e-06  5.69343e-08  0.000651689  4.54226e-09  1.28725e-10  1.35013e-09 
         -70      1.08735  2.41742e-06  5.04446e-08  0.000651692  4.05474e-09  1.23029e-10  1.39801e-09 
         -70      1.13042  2.23189e-06  4.13163e-08  0.000651694  3.57772e-09  1.12308e-10  1.46057e-09 
         -70      1.17431  2.05613e-06  2.99881e-08  0.000651695  3.11643e-09  9.79019e-11  1.53297e-09 
         -70      1.21905  1.89189e-06  1.73451e-08  0.000651695  2.67487e-09  8.20203e-11  1.60566e-09 
         -70      1.26461  1.73988e-06  4.73495e-09  0.000651692  2.25828e-09  6.74679e-11  1.66571e-09 
         -70      1.31103  1.59901e-06 -6.21466e-09  0.000651688  1.87127e-09  5.68079e-11  1.70085e-09 
         -70      1.35826  1.46732e-06 -1.37857e-08  0.000651682  1.52034e-09   5.1086e-11  1.70569e-09 
         -70      1.40635  1.34183e-06 -1.66138e-08  0.000651674  1.21262e-09  4.77124e-11  1.69169e-09 
         -70      1.45525   1.2201e-06 -1.42468e-08  0.000651666  9.58479e-10  3.75069e-11  1.70144e-09 
         -70      1.50498  1.10105e-06 -7.98913e-09   0.00065166  7.71171e-10  5.60265e-13  1.82814e-09 
         -70      1.55558  9.84142e-07 -1.04548e-08  0.000651655  5.83733e-10  1.37169e-11  1.75358e-09 
         -70      1.60699  8.70065e-07 -1.32615e-08   0.00065165  4.55813e-10  8.32657e-12  1.75327e-09 
         -70      1.65927  7.59341e-07 -1.60813e-08  0.000651644  3.71306e-10  3.87502e-12  1.74588e-09 
         -70      1.71235  6.52682e-07 -1.88643e-08  0.000651638  3.23956e-10  3.03624e-13  1.73179e-09 
         -70      1.76629  5.50467e-07 -2.15733e-08  0.000651631   3.0758e-10 -2.46152e-12  1.71143e-09 
         -70      1.82104  4.53257e-07 -2.41713e-08  0.000651624  3.16365e-10 -4.49127e-12  1.68528e-09 
         -70      1.87666  3.61307e-07 -2.66336e-08  0.000651617  3.44825e-10 -5.86584e-12   1.6538e-09 
         -70      1.93309  2.75017e-07  -2.8936e-08   0.00065161  3.87822e-10 -6.66395e-12  1.61754e-09 
         -70      1.99034  1.94548e-07 -3.10652e-08  0.000651601  4.40693e-10 -6.96837e-12  1.57703e-09 
         -70      2.04847      1.2e-07 -3.30133e-08  0.000651593  4.99263e-10 -6.86087e-12  1.53277e-09 
         -70       2.1074  5.15282e-08 -3.47747e-08  0.000651584  5.59735e-10 -6.42249e-12  1.48538e-09 
         -70      2.16721 -1.09498e-08  -3.6353e-08  0.000651575  6.18963e-10  -5.7313e-12  1.43536e-09 
         -70      2.22781 -6.74303e-08 -3.77525e-08  0.000651566  6.74184e-10 -4.86291e-12  1.38331e-09 
         -70      2.28928 -1.18118e-07 -3.89849e-08  0.000651556    7.233e-10 -3.88597e-12   1.3297e-09 
         -70      2.35156 -1.63142e-07 -4.00616e-08  0.000651546   7.6461e-10 -2.86492e-12  1.27513e-09 
         -70       2.4147 -2.02799e-07 -4.09987e-08  0.000651535  7.97034e-10 -1.85424e-12  1.22002e-09 
         -70      2.47865 -2.37328e-07 -4.18112e-08  0.000651524  8.19892e-10 -9.02031e-13   1.1649e-09 
         -70      2.54347 -2.67091e-07 -4.25163e-08  0.000651513  8.33028e-10  -4.4352e-14  1.11013e-09 
         -70      2.60909 -2.92398e-07 -4.31288e-08  0.000651501  8.36664e-10  6.90963e-13  1.05614e-09 
