Variables = x, y, u, v, p

Zone, I=3600, F=POINT
         -50            0            0            0    -0.699273 
         -50     0.000942 -2.22372e-07 -5.08007e-11    -0.699273 
         -50     0.003768 -6.78581e-07 -1.62352e-10    -0.699273 
         -50     0.008478 -9.60727e-07 -2.47883e-10    -0.699273 
         -50     0.015075 -9.06041e-07 -2.46528e-10    -0.699273 
         -50     0.023553 -7.64055e-07 -1.55321e-10    -0.699273 
         -50     0.033916 -8.30825e-07   2.0771e-11    -0.699273 
         -50     0.046163 -9.70141e-07  3.40626e-10    -0.699273 
         -50       0.0603 -9.16126e-07  8.82803e-10    -0.699273 
         -50     0.076315 -1.07681e-06  1.60147e-09    -0.699273 
         -50     0.094215 -1.06113e-06  2.53528e-09    -0.699273 
         -50     0.113999 -1.12243e-06  3.66104e-09    -0.699273 
         -50     0.135675 -1.16185e-06  4.95098e-09    -0.699273 
         -50     0.159228 -1.21399e-06  6.36378e-09    -0.699272 
         -50     0.184664 -1.25797e-06  7.84596e-09    -0.699272 
         -50     0.211985 -1.28745e-06  9.29997e-09    -0.699272 
         -50     0.241201 -1.32618e-06  1.05604e-08    -0.699272 
         -50      0.27229 -1.34662e-06  1.13079e-08    -0.699272 
         -50     0.305263 -1.36757e-06  1.15393e-08    -0.699272 
         -50     0.340135 -1.38305e-06  1.10593e-08    -0.699271 
         -50     0.376877 -1.39513e-06  9.97538e-09    -0.699271 
         -50     0.415503 -1.40433e-06  8.67233e-09    -0.699271 
         -50     0.456013 -1.41029e-06  7.57892e-09     -0.69927 
         -50     0.498424 -1.41269e-06  6.88374e-09     -0.69927 
         -50     0.542703 -1.41168e-06  6.31603e-09    -0.699269 
         -50     0.588866 -1.40703e-06  5.18411e-09    -0.699269 
         -50     0.636912 -1.39859e-06  5.09144e-09    -0.699268 
         -50     0.686864   -1.386e-06  5.84918e-09    -0.699267 
         -50     0.738679 -1.36906e-06  5.39543e-09    -0.699267 
         -50     0.792379  -1.3491e-06  3.53574e-09    -0.699266 
         -50     0.847962 -1.32706e-06  5.50485e-10    -0.699265 
         -50     0.905453 -1.30347e-06 -2.95999e-09    -0.699264 
         -50     0.964806 -1.27851e-06 -6.27872e-09    -0.699262 
         -50      1.02604   -1.252e-06 -8.82119e-09    -0.699261 
         -50      1.08919 -1.22359e-06 -1.03596e-08    -0.699259 
         -50      1.15419 -1.19281e-06 -1.11786e-08    -0.699258 
         -50      1.22108 -1.15918e-06 -1.20762e-08    -0.699256 
         -50      1.28985 -1.12229e-06 -1.40827e-08    -0.699254 
         -50      1.36054 -1.08171e-06 -1.77568e-08    -0.699252 
         -50      1.43308 -1.03688e-06 -2.18511e-08     -0.69925 
         -50      1.50751 -9.86798e-07 -2.13714e-08    -0.699247 
         -50      1.58382 -9.42976e-07 -2.77409e-08    -0.699245 
         -50      1.66204 -8.90516e-07 -2.86341e-08    -0.699242 
         -50      1.74212 -8.33655e-07 -2.68103e-08    -0.699239 
         -50      1.82409 -7.76185e-07 -2.44934e-08    -0.699236 
         -50      1.90793 -7.21432e-07 -2.33413e-08    -0.699232 
         -50       1.9937 -6.72134e-07 -2.44418e-08    -0.699228 
         -50      2.08131  -6.3045e-07 -2.83301e-08    -0.699224 
         -50      2.17081 -5.97784e-07 -3.50356e-08     -0.69922 
         -50      2.26223 -5.74833e-07 -4.41549e-08    -0.699215 
         -50       2.3555 -5.61598e-07 -5.49307e-08    -0.699211 
         -50      2.45065 -5.57356e-07 -6.63866e-08    -0.699206 
         -50      2.54769 -5.60764e-07 -7.74445e-08      -0.6992 
         -50      2.64665 -5.69957e-07 -8.70693e-08    -0.699194 
         -50      2.74746 -5.82679e-07 -9.43937e-08    -0.699188 
         -50      2.85014 -5.96502e-07 -9.88705e-08    -0.699182 
         -50      2.95472 -6.09065e-07  -1.0036e-07    -0.699175 
         -50      3.06122 -6.18382e-07 -9.91921e-08    -0.699168 
         -50      3.16956 -6.23202e-07 -9.61693e-08     -0.69916 
         -50      3.27979 -6.23461e-07 -9.24688e-08    -0.699153 
         -50       3.3919 -6.20773e-07 -8.94345e-08    -0.699144 
         -50      3.50594 -6.19006e-07 -8.82125e-08    -0.699135 
         -50      3.62181 -6.24937e-07  -8.9196e-08    -0.699126 
         -50      3.73958 -6.48973e-07 -9.12248e-08    -0.699117 
         -50      3.85927 -6.48907e-07 -1.11261e-07    -0.699106 
         -50       3.9808 -6.40659e-07 -1.18512e-07    -0.699096 
         -50      4.10422 -6.38704e-07 -1.06938e-07    -0.699085 
         -50      4.22952 -6.40075e-07 -1.07889e-07    -0.699073 
         -50      4.35675 -6.44127e-07 -1.15823e-07    -0.699061 
         -50      4.48582 -6.49724e-07 -1.25789e-07    -0.699048 
         -50      4.61677  -6.5574e-07 -1.34375e-07    -0.699035 
         -50      4.74961 -6.61413e-07 -1.40223e-07    -0.699021 
         -50      4.88438 -6.66495e-07 -1.44014e-07    -0.699007 
         -50      5.02099 -6.71109e-07 -1.47705e-07    -0.698992 
         -50      5.15948 -6.75245e-07 -1.52833e-07    -0.698976 
         -50      5.29985 -6.77762e-07 -1.57617e-07     -0.69896 
         -50      5.44217 -6.74799e-07 -1.52598e-07    -0.698943 
         -50      5.58631 -6.80951e-07 -1.60262e-07    -0.698926 
         -50      5.73233 -6.82357e-07 -1.62995e-07    -0.698907 
         -50      5.88024 -6.81744e-07 -1.64197e-07    -0.698888 
         -50       6.0301 -6.81225e-07 -1.66041e-07    -0.698869 
         -50      6.18178 -6.81957e-07 -1.68583e-07    -0.698848 
         -50      6.33534 -6.84332e-07 -1.70652e-07    -0.698827 
         -50      6.49085 -6.87652e-07 -1.71173e-07    -0.698805 
         -50      6.64818 -6.89167e-07 -1.71004e-07    -0.698783 
         -50      6.80739 -6.88395e-07 -1.71572e-07    -0.698759 
         -50      6.96849  -6.9583e-07 -1.72573e-07    -0.698735 
         -50      7.13154 -6.97494e-07 -1.88753e-07     -0.69871 
         -50      7.29641 -6.90091e-07 -1.86313e-07    -0.698684 
         -50      7.46316 -6.93324e-07 -1.96017e-07    -0.698657 
         -50       7.6318 -6.99502e-07 -2.07928e-07    -0.698629 
         -50      7.80239 -7.03627e-07 -2.16822e-07      -0.6986 
         -50      7.97479 -7.04635e-07 -2.23575e-07    -0.698571 
         -50      8.14908 -7.03735e-07 -2.30813e-07     -0.69854 
         -50      8.32526 -7.02874e-07  -2.3975e-07    -0.698509 
         -50      8.50338 -7.03434e-07 -2.48699e-07    -0.698476 
         -50      8.68333 -7.05251e-07 -2.53649e-07    -0.698443 
         -50      8.86515 -7.04295e-07 -2.51369e-07    -0.698408 
         -50      9.04894 -6.95935e-07 -2.49528e-07    -0.698373 
         -50      9.23453 -6.79204e-07 -2.73302e-07    -0.698336 
         -50      9.42201 -6.97631e-07 -2.70463e-07    -0.698298 
         -50      9.61137 -7.01919e-07 -2.64375e-07     -0.69826 
         -50      9.80269  -7.0397e-07 -2.66161e-07     -0.69822 
         -50      9.99583 -7.05551e-07 -2.70719e-07    -0.698179 
         -50      10.1908 -7.06878e-07 -2.75399e-07    -0.698137 
         -50      10.3877 -7.07416e-07 -2.79031e-07    -0.698094 
         -50      10.5866 -7.06558e-07 -2.81157e-07    -0.698049 
         -50      10.7873 -7.04131e-07 -2.81515e-07    -0.698004 
         -50      10.9898 -7.00658e-07 -2.79868e-07    -0.697957 
         -50      11.1943 -6.97358e-07 -2.76219e-07    -0.697909 
         -50      11.4007 -6.95787e-07 -2.71531e-07     -0.69786 
         -50      11.6089 -6.97081e-07 -2.69026e-07    -0.697809 
         -50       11.819 -7.00707e-07 -2.76157e-07    -0.697758 
         -50       12.031 -6.99455e-07 -2.79362e-07    -0.697705 
         -50      12.2449 -6.94947e-07 -2.68838e-07     -0.69765 
         -50      12.4606 -6.90358e-07  -2.6235e-07    -0.697595 
         -50      12.6782 -6.86815e-07 -2.62651e-07    -0.697538 
         -50      12.8978 -6.88746e-07 -2.70004e-07    -0.697479 
         -50      13.1192 -6.87127e-07 -2.66633e-07    -0.697419 
         -50      13.3425 -6.81194e-07 -2.58389e-07    -0.697358 
         -50      13.5677 -6.79755e-07 -2.55073e-07    -0.697296 
