Variables = x, y, u, v, p

Zone, I=3600, F=POINT
         -50            0            0            0     0.458254 
         -50     0.000942  4.09863e-07  3.35881e-11     0.458254 
         -50     0.003768  1.28401e-06  1.31872e-10     0.458254 
         -50     0.008478  1.91397e-06  2.90292e-10     0.458254 
         -50     0.015075  1.95655e-06  5.08964e-10     0.458254 
         -50     0.023553  1.74992e-06  7.98154e-10     0.458254 
         -50     0.033916  1.79407e-06  1.18016e-09     0.458254 
         -50     0.046163  1.97088e-06  1.68597e-09     0.458254 
         -50       0.0603  1.85985e-06  2.35376e-09     0.458254 
         -50     0.076315  1.99321e-06  3.22858e-09     0.458254 
         -50     0.094215  1.93621e-06  4.36304e-09     0.458254 
         -50     0.113999   1.9544e-06  5.81667e-09     0.458254 
         -50     0.135675  1.95264e-06  7.64366e-09     0.458254 
         -50     0.159228  1.95602e-06  9.86306e-09     0.458254 
         -50     0.184664  1.95193e-06  1.24539e-08     0.458253 
         -50     0.211985  1.93641e-06  1.53485e-08     0.458253 
         -50     0.241201  1.92641e-06  1.83892e-08     0.458253 
         -50      0.27229  1.90563e-06  2.14174e-08     0.458253 
         -50     0.305263  1.88688e-06   2.4372e-08     0.458253 
         -50     0.340135   1.8674e-06  2.71292e-08     0.458253 
         -50     0.376877  1.84892e-06  3.04577e-08     0.458253 
         -50     0.415503  1.83199e-06  3.54712e-08     0.458252 
         -50     0.456013  1.81656e-06  4.27976e-08     0.458252 
         -50     0.498424  1.80265e-06    5.186e-08     0.458252 
         -50     0.542703  1.79071e-06  6.08222e-08     0.458252 
         -50     0.588866  1.78086e-06  6.81948e-08     0.458251 
         -50     0.636912  1.77243e-06  7.29691e-08     0.458251 
         -50     0.686864  1.76476e-06  7.63905e-08      0.45825 
         -50     0.738679  1.75752e-06  8.07827e-08      0.45825 
         -50     0.792379  1.75112e-06  8.62253e-08     0.458249 
         -50     0.847962  1.74572e-06  9.25507e-08     0.458248 
         -50     0.905453  1.74125e-06  9.94066e-08     0.458248 
         -50     0.964806  1.73749e-06   1.0633e-07     0.458247 
         -50      1.02604  1.73419e-06   1.1287e-07     0.458246 
         -50      1.08919  1.73113e-06  1.18693e-07     0.458245 
         -50      1.15419  1.72827e-06  1.23674e-07     0.458244 
         -50      1.22108  1.72571e-06  1.27966e-07     0.458243 
         -50      1.28985   1.7236e-06  1.31959e-07     0.458242 
         -50      1.36054  1.72193e-06   1.3611e-07      0.45824 
         -50      1.43308  1.71995e-06  1.40555e-07     0.458239 
         -50      1.50751  1.71568e-06  1.44485e-07     0.458237 
         -50      1.58382  1.72933e-06  1.49407e-07     0.458235 
         -50      1.66204  1.73585e-06  1.51298e-07     0.458234 
         -50      1.74212  1.73603e-06  1.50815e-07     0.458232 
         -50      1.82409  1.73106e-06  1.48681e-07     0.458229 
         -50      1.90793  1.72247e-06  1.45663e-07     0.458227 
         -50       1.9937  1.71204e-06  1.42536e-07     0.458225 
         -50      2.08131  1.70167e-06  1.40067e-07     0.458222 
         -50      2.17081  1.69328e-06  1.38967e-07     0.458219 
         -50      2.26223   1.6886e-06  1.39867e-07     0.458216 
         -50       2.3555  1.68907e-06  1.43277e-07     0.458213 
         -50      2.45065  1.69565e-06  1.49558e-07      0.45821 
         -50      2.54769  1.70872e-06  1.58892e-07     0.458206 
         -50      2.64665  1.72794e-06  1.71273e-07     0.458203 
         -50      2.74746   1.7522e-06  1.86474e-07     0.458199 
         -50      2.85014  1.77967e-06  2.04086e-07     0.458195 
         -50      2.95472  1.80786e-06  2.23531e-07      0.45819 
         -50      3.06122  1.83391e-06  2.44132e-07     0.458185 
         -50      3.16956  1.85493e-06  2.65169e-07     0.458181 
         -50      3.27979  1.86872e-06  2.86067e-07     0.458175 
         -50       3.3919  1.87456e-06  3.06546e-07      0.45817 
         -50      3.50594  1.87444e-06   3.2689e-07     0.458164 
         -50      3.62181  1.87465e-06   3.4824e-07     0.458158 
         -50      3.73958  1.88775e-06  3.73048e-07     0.458152 
         -50      3.85927   1.8795e-06  3.83485e-07     0.458145 
         -50       3.9808  1.87859e-06  3.94541e-07     0.458138 
         -50      4.10422  1.88231e-06  4.04728e-07     0.458131 
         -50      4.22952  1.88052e-06  4.14955e-07     0.458124 
         -50      4.35675  1.87427e-06  4.25913e-07     0.458116 
         -50      4.48582  1.86538e-06  4.36567e-07     0.458108 
         -50      4.61677  1.85577e-06  4.45407e-07     0.458099 
         -50      4.74961  1.84698e-06  4.51383e-07      0.45809 
         -50      4.88438  1.83979e-06  4.54438e-07     0.458081 
         -50      5.02099  1.83416e-06  4.55439e-07     0.458071 
         -50      5.15948  1.82946e-06   4.5532e-07     0.458061 
         -50      5.29985  1.82525e-06  4.53192e-07      0.45805 
         -50      5.44217  1.82254e-06  4.43172e-07     0.458039 
         -50      5.58631  1.82565e-06  4.49571e-07     0.458028 
         -50      5.73233  1.83013e-06   4.4436e-07     0.458016 
         -50      5.88024  1.83131e-06  4.42084e-07     0.458003 
         -50       6.0301  1.82807e-06  4.43801e-07     0.457991 
         -50      6.18178  1.82186e-06  4.44521e-07     0.457977 
         -50      6.33534  1.81556e-06  4.40844e-07     0.457964 
         -50      6.49085  1.81216e-06  4.35955e-07     0.457949 
         -50      6.64818  1.81333e-06  4.41038e-07     0.457935 
         -50      6.80739   1.8122e-06  4.63046e-07     0.457919 
         -50      6.96849  1.79666e-06  4.66819e-07     0.457903 
         -50      7.13154  1.79721e-06  4.43385e-07     0.457887 
         -50      7.29641  1.79801e-06  4.64704e-07      0.45787 
         -50      7.46316  1.79815e-06  4.71704e-07     0.457853 
         -50       7.6318  1.79841e-06   4.6745e-07     0.457834 
         -50      7.80239  1.79764e-06  4.63113e-07     0.457816 
         -50      7.97479  1.79537e-06  4.64605e-07     0.457797 
         -50      8.14908  1.79148e-06  4.72639e-07     0.457777 
         -50      8.32526  1.78596e-06  4.83684e-07     0.457756 
         -50      8.50338  1.77869e-06  4.92002e-07     0.457735 
         -50      8.68333  1.76942e-06  4.92956e-07     0.457713 
         -50      8.86515  1.76033e-06  4.87123e-07     0.457691 
         -50      9.04894   1.7538e-06  4.91235e-07     0.457668 
         -50      9.23453   1.7566e-06  5.14253e-07     0.457644 
         -50      9.42201  1.76065e-06  5.11844e-07     0.457619 
         -50      9.61137  1.75939e-06  4.94377e-07     0.457594 
         -50      9.80269  1.75801e-06  4.95947e-07     0.457568 
         -50      9.99583  1.75605e-06  5.06034e-07     0.457541 
         -50      10.1908  1.75328e-06  5.17849e-07     0.457514 
         -50      10.3877  1.74967e-06  5.27759e-07     0.457486 
         -50      10.5866  1.74536e-06  5.34631e-07     0.457457 
         -50      10.7873  1.74064e-06  5.39103e-07     0.457427 
         -50      10.9898  1.73589e-06  5.42793e-07     0.457397 
         -50      11.1943  1.73148e-06  5.47422e-07     0.457366 
         -50      11.4007  1.72773e-06  5.53877e-07     0.457334 
         -50      11.6089  1.72483e-06  5.61193e-07     0.457301 
