Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50            0            0            0      10.9905 
         -50      0.00048  3.23504e-06  3.96462e-10      10.9905 
         -50     0.001922  1.14427e-05  1.52681e-09      10.9905 
         -50     0.004326  2.08976e-05  3.23971e-09      10.9905 
         -50      0.00769  2.76769e-05  5.36932e-09      10.9905 
         -50     0.012017  2.98172e-05  7.82345e-09      10.9905 
         -50     0.017304  2.83052e-05  1.06198e-08      10.9905 
         -50     0.023553  2.61996e-05   1.3865e-08      10.9905 
         -50     0.030763  2.61549e-05  1.76621e-08      10.9905 
         -50     0.038936  2.80131e-05  2.20211e-08      10.9905 
         -50     0.048069  2.88825e-05   2.6845e-08      10.9905 
         -50     0.058163  2.71018e-05  3.20564e-08      10.9905 
         -50     0.069219  2.67474e-05  3.77324e-08      10.9905 
         -50     0.081236  2.84067e-05  4.37445e-08      10.9905 
         -50     0.094215  2.75904e-05   4.9992e-08      10.9905 
         -50     0.108155  2.78575e-05  5.64874e-08      10.9905 
         -50     0.123056  2.78175e-05  6.31917e-08      10.9905 
         -50     0.138918  2.78481e-05  7.00348e-08      10.9905 
         -50     0.155744  2.80173e-05  7.68506e-08      10.9905 
         -50     0.173529  2.82056e-05  8.34775e-08      10.9905 
         -50     0.192276   2.8307e-05  8.98683e-08      10.9905 
         -50     0.211984  2.83964e-05  9.60816e-08      10.9905 
         -50     0.232655  2.86434e-05  1.01989e-07      10.9905 
         -50     0.254285  2.87605e-05  1.06589e-07      10.9905 
         -50     0.276877  2.89766e-05  1.11767e-07      10.9905 
         -50     0.300431  2.91751e-05  1.16365e-07      10.9905 
         -50     0.324946  2.93692e-05  1.18404e-07      10.9905 
         -50     0.350424  2.95659e-05  1.17395e-07      10.9904 
         -50     0.376861  2.97667e-05  1.14172e-07      10.9904 
         -50      0.40426  2.99687e-05  1.10537e-07      10.9904 
         -50     0.432621  3.01673e-05   1.0875e-07      10.9904 
         -50     0.461945  3.03579e-05  1.10955e-07      10.9904 
         -50     0.492228  3.05385e-05  1.18669e-07      10.9904 
         -50     0.523472  3.07102e-05  1.32543e-07      10.9904 
         -50     0.555678  3.08748e-05  1.52683e-07      10.9904 
         -50     0.588845  3.10284e-05  1.79924e-07      10.9904 
         -50     0.622976  3.11595e-05  2.03049e-07      10.9904 
         -50     0.658066  3.12806e-05  2.06637e-07      10.9904 
         -50     0.694117   3.1383e-05  2.09098e-07      10.9904 
         -50      0.73113  3.14621e-05  2.11721e-07      10.9904 
         -50     0.769107  3.15141e-05  2.15542e-07      10.9904 
         -50     0.808042  3.15365e-05  2.21326e-07      10.9904 
         -50     0.847939  3.15281e-05  2.29561e-07      10.9903 
         -50     0.888797  3.14885e-05  2.40464e-07      10.9903 
         -50      0.93062  3.14186e-05  2.54008e-07      10.9903 
         -50       0.9734  3.13204e-05  2.69954e-07      10.9903 
         -50      1.01714  3.11969e-05    2.879e-07      10.9903 
         -50      1.06185  3.10516e-05  3.07341e-07      10.9903 
         -50      1.10751  3.08887e-05  3.27732e-07      10.9903 
         -50      1.15414   3.0713e-05  3.48554e-07      10.9902 
         -50      1.20173  3.05292e-05  3.69368e-07      10.9902 
         -50      1.25028  3.03422e-05  3.89875e-07      10.9902 
         -50      1.29979  3.01569e-05  4.09925e-07      10.9902 
         -50      1.35026  2.99781e-05   4.2951e-07      10.9901 
         -50       1.4017  2.98105e-05  4.48682e-07      10.9901 
         -50      1.45409  2.96594e-05  4.67422e-07      10.9901 
         -50      1.50745  2.95308e-05  4.85997e-07      10.9901 
         -50      1.56176  2.94192e-05  5.32154e-07        10.99 
         -50      1.61705  2.93265e-05  5.74086e-07        10.99 
         -50      1.67329  2.92447e-05  6.13018e-07        10.99 
         -50      1.73049  2.91674e-05  6.50161e-07      10.9899 
         -50      1.78865  2.90899e-05  6.86667e-07      10.9899 
         -50      1.84778  2.90088e-05  7.23618e-07      10.9899 
         -50      1.90786  2.89222e-05  7.61982e-07      10.9898 
         -50      1.96891  2.88296e-05  8.02608e-07      10.9898 
         -50      2.03092  2.87319e-05  8.46189e-07      10.9897 
         -50      2.09389  2.86306e-05  8.93245e-07      10.9897 
         -50      2.15782  2.85283e-05  9.44085e-07      10.9896 
         -50      2.22272  2.84283e-05  9.98815e-07      10.9896 
         -50      2.28857  2.83338e-05   1.0573e-06      10.9895 
         -50      2.35539  2.82483e-05  1.11918e-06      10.9895 
         -50      2.42317  2.81748e-05  1.18385e-06      10.9894 
         -50      2.49191  2.81158e-05  1.25045e-06      10.9894 
         -50      2.56161   2.8073e-05  1.31791e-06      10.9893 
         -50      2.63226   2.8047e-05  1.38501e-06      10.9892 
         -50      2.70389  2.80368e-05  1.45033e-06      10.9892 
         -50      2.77648  2.80402e-05  1.51239e-06      10.9891 
         -50      2.85002  2.80536e-05   1.5697e-06       10.989 
         -50      2.92453  2.80719e-05  1.62087e-06      10.9889 
         -50            3   2.8089e-05  1.66473e-06      10.9889 
         -25            0  2.38862e-20  1.35634e-24      10.5495 
         -25      0.00048  2.37931e-06  1.39373e-10      10.5495 
         -25     0.001922   8.4203e-06  5.43416e-10      10.5495 
         -25     0.004326  1.53937e-05  1.18024e-09      10.5495 
         -25      0.00769  2.04245e-05  2.03064e-09      10.5495 
         -25     0.012017  2.20713e-05  3.12314e-09      10.5495 
         -25     0.017304   2.1052e-05  4.54895e-09      10.5495 
         -25     0.023553  1.96006e-05  6.45569e-09      10.5495 
         -25     0.030763  1.96544e-05   9.0124e-09      10.5495 
         -25     0.038936  2.10912e-05  1.23765e-08      10.5495 
         -25     0.048069  2.17867e-05  1.66861e-08      10.5495 
         -25     0.058163  2.05181e-05  2.21081e-08      10.5495 
         -25     0.069219  2.02641e-05   2.8883e-08      10.5495 
         -25     0.081236  2.14493e-05   3.7173e-08      10.5495 
         -25     0.094215  2.07826e-05  4.71623e-08      10.5495 
         -25     0.108155   2.0867e-05  5.90792e-08      10.5495 
         -25     0.123056  2.06828e-05  7.30697e-08      10.5495 
         -25     0.138918  2.05069e-05  8.92821e-08      10.5495 
         -25     0.155744  2.03905e-05  1.07824e-07      10.5495 
         -25     0.173529  2.02492e-05  1.28755e-07      10.5495 
         -25     0.192276  2.00096e-05  1.52114e-07      10.5495 
         -25     0.211984  1.97318e-05  1.77907e-07      10.5495 
