Variables = x, y, u, v, p

Zone, I=800, F=POINT
         300            0            0            0 -6.10171e-05 
         300     0.000234  9.72152e-05  8.90957e-12  -6.1017e-05 
         300     0.000939  0.000390107  1.43468e-10 -6.10168e-05 
         300     0.002113  0.000877845  7.26481e-10 -6.10164e-05 
         300     0.003759   0.00156168  2.29917e-09 -6.10159e-05 
         300     0.005872   0.00243952  5.61046e-09 -6.10152e-05 
         300     0.008457   0.00351346  1.16375e-08 -6.10144e-05 
         300      0.01151   0.00478184  2.15565e-08 -6.10134e-05 
         300     0.015036   0.00624672  3.67869e-08 -6.10122e-05 
         300     0.019031   0.00790645  5.89323e-08 -6.10109e-05 
         300     0.023493    0.0097602  8.98066e-08 -6.10095e-05 
         300     0.028429    0.0118109  1.31509e-07 -6.10079e-05 
         300     0.033831    0.0140552  1.86236e-07 -6.10061e-05 
         300     0.039706    0.0164959  2.56536e-07 -6.10042e-05 
         300     0.046047    0.0191303  3.45016e-07 -6.10021e-05 
         300     0.052863    0.0219621  4.54718e-07 -6.09999e-05 
         300      0.06015    0.0249895  5.88723e-07 -6.09975e-05 
         300       0.0679    0.0282093  7.50206e-07  -6.0995e-05 
         300     0.076126    0.0316268  9.42992e-07 -6.09923e-05 
         300     0.084816     0.035237  1.17057e-06 -6.09895e-05 
         300     0.093982     0.039045  1.43725e-06 -6.09865e-05 
         300     0.103611    0.0430453  1.74685e-06 -6.09834e-05 
         300     0.113718    0.0472441  2.10427e-06 -6.09801e-05 
         300     0.124286    0.0516344  2.51354e-06 -6.09767e-05 
         300     0.135333    0.0562236  2.98021e-06 -6.09731e-05 
         300      0.14685    0.0610078    3.509e-06 -6.09693e-05 
         300     0.158827     0.065983  4.10469e-06 -6.09654e-05 
         300     0.171284    0.0711573  4.77374e-06 -6.09614e-05 
         300     0.184201    0.0765223  5.52079e-06 -6.09572e-05 
         300     0.197599    0.0820868  6.35297e-06 -6.09528e-05 
         300     0.211455    0.0878411  7.27496e-06 -6.09483e-05 
         300     0.225792    0.0937945  8.29462e-06 -6.09436e-05 
         300       0.2406    0.0999427  9.41785e-06 -6.09388e-05 
         300     0.255865      0.10628  1.06503e-05 -6.09338e-05 
         300     0.271613     0.112817  1.20009e-05 -6.09287e-05 
         300     0.287818     0.119542  1.34746e-05 -6.09234e-05 
         300     0.304506     0.126466  1.50812e-05 -6.09179e-05 
         300      0.32165     0.133577  1.68255e-05 -6.09123e-05 
         300     0.339278     0.140887  1.87181e-05 -6.09066e-05 
         300     0.357377      0.14839  2.07657e-05 -6.09006e-05 
         300      0.37593     0.156078  2.29743e-05 -6.08946e-05 
         300     0.394968     0.163964  2.53558e-05 -6.08883e-05 
         300     0.414461     0.172035   2.7915e-05 -6.08819e-05 
