Variables = x, y, u, v, p

Zone, I=800, F=POINT
           4            0    0.0652989   0.00157055 -0.000389401 
           4     0.000234    0.0653615   0.00156923 -0.000389397 
           4     0.000939    0.0655503   0.00156525 -0.000389385 
           4     0.002113    0.0658655   0.00155862 -0.000389364 
           4     0.003759    0.0663093   0.00154932 -0.000389335 
           4     0.005872    0.0668821   0.00153739 -0.000389298 
           4     0.008457    0.0675874   0.00152279 -0.000389253 
           4      0.01151    0.0684272   0.00150554 -0.000389199 
           4     0.015036    0.0694061   0.00148562 -0.000389137 
           4     0.019031    0.0705269   0.00146306 -0.000389067 
           4     0.023493    0.0717936   0.00143788 -0.000388988 
           4     0.028429    0.0732133   0.00141004   -0.0003889 
           4     0.033831    0.0747892   0.00137962 -0.000388804 
           4     0.039706    0.0765297   0.00134659   -0.0003887 
           4     0.046047    0.0784395   0.00131104 -0.000388587 
           4     0.052863    0.0805289   0.00127296 -0.000388465 
           4      0.06015    0.0828047   0.00123241 -0.000388335 
           4       0.0679    0.0852731   0.00118953 -0.000388198 
           4     0.076126    0.0879475   0.00114433 -0.000388052 
           4     0.084816    0.0908341   0.00109696 -0.000387899 
           4     0.093982    0.0939472    0.0010475 -0.000387739 
           4     0.103611    0.0972935  0.000996169 -0.000387571 
           4     0.113718      0.10089  0.000943049 -0.000387398 
           4     0.124286     0.104742   0.00088843 -0.000387219 
           4     0.135333     0.108869  0.000832442 -0.000387036 
           4      0.14685      0.11328  0.000775387 -0.000386849 
           4     0.158827     0.117984  0.000717599 -0.000386659 
           4     0.171284     0.123001  0.000659295 -0.000386467 
           4     0.184201     0.128337  0.000600906 -0.000386274 
           4     0.197599     0.134011  0.000542697 -0.000386082 
           4     0.211455     0.140026  0.000485154 -0.000385892 
           4     0.225792     0.146402  0.000428587 -0.000385704 
           4       0.2406     0.153145  0.000373451 -0.000385522 
           4     0.255865     0.160256  0.000320207 -0.000385345 
           4     0.271613     0.167755  0.000269187  -0.00038517 
           4     0.287818     0.175632  0.000220788  -0.00038501 
           4     0.304506     0.183904  0.000175331 -0.000384865 
           4      0.32165     0.192558  0.000133219 -0.000384733 
           4     0.339278     0.201607  9.46424e-05 -0.000384615 
           4     0.357377     0.211039  5.98121e-05 -0.000384508 
           4      0.37593     0.220839  2.88497e-05 -0.000384412 
           4     0.394968     0.231012  1.71477e-06 -0.000384325 
           4     0.414461     0.241533 -2.16184e-05 -0.000384247 
           4      0.43444     0.252404 -4.13302e-05 -0.000384176 
           4     0.454872     0.263593 -5.75976e-05 -0.000384111 
           4     0.475791     0.275105 -7.07135e-05 -0.000384051 
           4     0.497163     0.286905 -8.09642e-05 -0.000383995 
           4     0.519021     0.298995 -8.87023e-05  -0.00038394 
