Variables = x, y, u, v, p

Zone, I=6400, F=POINT
         -50            0            0            0      185.701 
         -50     0.000942  0.000662196  7.89263e-09      185.701 
         -50     0.003768   0.00257938  3.51183e-08      185.701 
         -50     0.008478   0.00561384  9.40737e-08      185.701 
         -50     0.015075   0.00970242  2.09833e-07      185.701 
         -50     0.023553    0.0149099   4.2239e-07      185.701 
         -50     0.033916    0.0213365  7.85902e-07      185.701 
         -50     0.046163    0.0289552  1.36521e-06      185.701 
         -50       0.0603    0.0376865   2.2357e-06      185.701 
         -50     0.076315    0.0476316  3.48294e-06      185.701 
         -50     0.094215    0.0587041  5.20111e-06      185.701 
         -50     0.113999    0.0709584  7.50318e-06      185.701 
         -50     0.135675    0.0843789   1.0511e-05      185.701 
         -50     0.159228    0.0989603   1.4353e-05      185.701 
         -50     0.184664     0.114701  1.91709e-05        185.7 
         -50     0.211985     0.131599  2.51204e-05        185.7 
         -50     0.241201     0.149658  3.23628e-05        185.7 
         -50      0.27229     0.168853  4.10599e-05        185.7 
         -50     0.305263     0.189186  5.13668e-05        185.7 
         -50     0.340135     0.210652   6.3407e-05        185.7 
         -50     0.376877     0.233218  7.73582e-05        185.7 
         -50     0.415503     0.256871  9.34664e-05        185.7 
         -50     0.456013     0.281587  0.000111998        185.7 
         -50     0.498424      0.30734  0.000133218        185.7 
         -50     0.542703     0.334072  0.000157322        185.7 
         -50     0.588866     0.361741   0.00018449        185.7 
         -50     0.636912     0.390286  0.000214449        185.7 
         -50     0.686864     0.419647  0.000247634        185.7 
         -50     0.738679     0.449712  0.000284457        185.7 
         -50     0.792379     0.480394  0.000324971        185.7 
         -50     0.847962     0.511574  0.000369173        185.7 
         -50     0.905453     0.543131   0.00041704        185.7 
         -50     0.964806     0.574891  0.000468431      185.699 
         -50      1.02604     0.606695  0.000523198      185.699 
         -50      1.08919     0.638376  0.000581123      185.699 
         -50      1.15419     0.669709  0.000641839      185.699 
         -50      1.22108     0.700498  0.000704962      185.699 
         -50      1.28985     0.730527  0.000770013      185.699 
         -50      1.36054     0.759587  0.000836479      185.698 
         -50      1.43308     0.787437  0.000903743      185.698 
