Variables = x, y, u, v, p

Zone, I=6400, F=POINT
         -50            0            0            0     -111.752 
         -50     0.000942  0.000539849 -3.23094e-09     -111.752 
         -50     0.003768   0.00219884    -7.16e-09     -111.752 
         -50     0.008478   0.00505448  4.36657e-09     -111.752 
         -50     0.015075   0.00914304  5.55417e-08     -111.752 
         -50     0.023553    0.0144191  1.77146e-07     -111.752 
         -50     0.033916    0.0208302  4.07952e-07     -111.752 
         -50     0.046163    0.0283958  7.97388e-07     -111.752 
         -50       0.0603     0.037168  1.40706e-06     -111.752 
         -50     0.076315      0.04707  2.30965e-06     -111.752 
         -50     0.094215    0.0581656  3.59447e-06     -111.752 
         -50     0.113999    0.0704166   5.3586e-06     -111.752 
         -50     0.135675    0.0838404  7.71908e-06     -111.752 
         -50     0.159228    0.0984218  1.08039e-05     -111.752 
         -50     0.184664     0.114164  1.47572e-05     -111.752 
         -50     0.211985     0.131065  1.97347e-05     -111.752 
         -50     0.241201     0.149124  2.59015e-05     -111.752 
         -50      0.27229     0.168322  3.34152e-05     -111.752 
         -50     0.305263     0.188656  4.24525e-05     -111.752 
         -50     0.340135     0.210123   5.3172e-05     -111.752 
         -50     0.376877     0.232689  6.57343e-05     -111.752 
         -50     0.415503     0.256342  8.03396e-05     -111.752 
         -50     0.456013     0.281056  9.72121e-05     -111.752 
         -50     0.498424     0.306808  0.000116609     -111.752 
         -50     0.542703     0.333537  0.000138776     -111.751 
         -50     0.588866     0.361203  0.000163967     -111.751 
         -50     0.636912     0.389745   0.00019249     -111.751 
         -50     0.686864     0.419103  0.000224434     -111.751 
         -50     0.738679     0.449165  0.000259796     -111.751 
         -50     0.792379     0.479844  0.000298688     -111.751 
         -50     0.847962     0.511021  0.000341172     -111.751 
         -50     0.905453     0.542578  0.000387286     -111.751 
         -50     0.964806     0.574336  0.000436951     -111.751 
         -50      1.02604     0.606141  0.000490065     -111.751 
         -50      1.08919     0.637822  0.000546451     -111.751 
         -50      1.15419     0.669156  0.000605766     -111.751 
         -50      1.22108     0.699947  0.000667634     -111.751 
         -50      1.28985     0.729978  0.000731566      -111.75 
