Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -25     0.847939  8.31309e-05  1.93845e-05      43.0244 
         -25     0.888797  8.32032e-05  2.02886e-05      43.0244 
         -25      0.93062  8.31352e-05  2.11732e-05      43.0243 
         -25       0.9734   8.2919e-05  2.20371e-05      43.0243 
         -25      1.01714  8.25584e-05  2.28792e-05      43.0243 
         -25      1.06185  8.20682e-05  2.36977e-05      43.0243 
         -25      1.10751  8.14726e-05  2.44898e-05      43.0242 
         -25      1.15414  8.08028e-05   2.5252e-05      43.0242 
         -25      1.20173   8.0095e-05  2.59794e-05      43.0242 
         -25      1.25028  7.93872e-05  2.66665e-05      43.0241 
         -25      1.29979  7.87158e-05   2.7308e-05      43.0241 
         -25      1.35026  7.81124e-05  2.78997e-05      43.0241 
         -25       1.4017  7.76008e-05  2.84408e-05       43.024 
         -25      1.45409  7.71937e-05  2.89366e-05       43.024 
         -25      1.50745   7.6894e-05  2.94008e-05      43.0239 
         -25      1.56176  7.67903e-05  2.97648e-05      43.0239 
         -25      1.61705  7.66639e-05  3.00856e-05      43.0239 
         -25      1.67329  7.65745e-05  3.03518e-05      43.0238 
         -25      1.73049  7.65649e-05  3.05532e-05      43.0238 
         -25      1.78865  7.66623e-05  3.06806e-05      43.0237 
         -25      1.84778   7.6878e-05  3.07263e-05      43.0236 
         -25      1.90786  7.72089e-05  3.06843e-05      43.0236 
         -25      1.96891  7.76389e-05  3.05503e-05      43.0235 
         -25      2.03092  7.81405e-05  3.03223e-05      43.0234 
         -25      2.09389  7.86773e-05  3.00001e-05      43.0234 
         -25      2.15782  7.92063e-05  2.95862e-05      43.0233 
         -25      2.22272   7.9681e-05  2.90854e-05      43.0232 
         -25      2.28857  8.00544e-05   2.8505e-05      43.0231 
         -25      2.35539  8.02823e-05  2.78546e-05      43.0231 
         -25      2.42317  8.03267e-05  2.71465e-05       43.023 
         -25      2.49191   8.0159e-05  2.63949e-05      43.0229 
         -25      2.56161  7.97627e-05  2.56162e-05      43.0228 
         -25      2.63226  7.91368e-05  2.48284e-05      43.0227 
         -25      2.70389  7.82969e-05  2.40504e-05      43.0226 
         -25      2.77648  7.72774e-05  2.33019e-05      43.0225 
         -25      2.85002  7.61305e-05  2.26019e-05      43.0223 
         -25      2.92453  7.49257e-05  2.19683e-05      43.0222 
         -25            3  7.37463e-05  2.14164e-05      43.0221 
           0            0  8.27582e-16 -5.64495e-16      41.5298 
           0      0.00048  2.65955e-05 -1.81525e-05      41.5298 
           0     0.001922  9.28058e-05 -6.34567e-05      41.5301 
           0     0.004326  0.000165224 -0.000113229      41.5305 
           0      0.00769  0.000209719 -0.000143825      41.5309 
           0     0.012017   0.00021131 -0.000143948      41.5315 
           0     0.017304   0.00018251 -0.000120763       41.532 
           0     0.023553  0.000153461 -9.43166e-05      41.5326 
           0     0.030763  0.000147447 -8.21202e-05      41.5332 
           0     0.038936  0.000158662 -8.41243e-05      41.5338 
           0     0.048069  0.000156259 -8.31115e-05      41.5344 
           0     0.058163  0.000126914 -6.89055e-05       41.535 
           0     0.069219  0.000118282 -6.51296e-05      41.5357 
           0     0.081236  0.000132167 -6.87083e-05      41.5363 
           0     0.094215  0.000116737 -5.87992e-05       41.537 
           0     0.108155  0.000114772 -5.75171e-05      41.5377 
           0     0.123056  0.000110855 -5.40806e-05      41.5384 
           0     0.138918  0.000108581 -5.09749e-05      41.5391 
           0     0.155744  0.000108121 -4.87701e-05      41.5398 
           0     0.173529   0.00010785 -4.68661e-05      41.5406 
           0     0.192276  0.000106756 -4.46964e-05      41.5413 
           0     0.211984  0.000106151  -4.2684e-05       41.542 
           0     0.232655   0.00010783 -4.15437e-05      41.5428 
           0     0.254285  0.000107701 -3.94887e-05      41.5435 
           0     0.276877  0.000108489  -3.8207e-05      41.5443 
           0     0.300431  0.000109287 -3.68608e-05       41.545 
           0     0.324946  0.000110126 -3.56109e-05      41.5458 
           0     0.350424  0.000110983  -3.4454e-05      41.5465 
           0     0.376861  0.000111773  -3.3375e-05      41.5473 
           0      0.40426   0.00011252 -3.23666e-05       41.548 
           0     0.432621  0.000113199 -3.14232e-05      41.5488 
           0     0.461945  0.000113815 -3.05374e-05      41.5496 
           0     0.492228  0.000114367 -2.97038e-05      41.5503 
           0     0.523472   0.00011486 -2.89179e-05      41.5511 
           0     0.555678  0.000115298 -2.81755e-05      41.5519 
           0     0.588845  0.000115682 -2.74715e-05      41.5526 
           0     0.622976  0.000116014 -2.68035e-05      41.5534 
           0     0.658066  0.000116291 -2.61681e-05      41.5542 
           0     0.694117  0.000116506 -2.55625e-05      41.5549 
           0      0.73113  0.000116652 -2.49823e-05      41.5557 
           0     0.769107  0.000116719 -2.44269e-05      41.5564 
           0     0.808042  0.000116692 -2.38947e-05      41.5572 
           0     0.847939  0.000116559 -2.33836e-05      41.5579 
           0     0.888797  0.000116302 -2.28933e-05      41.5587 
           0      0.93062  0.000115889 -2.24205e-05      41.5594 
           0       0.9734  0.000115314 -2.19663e-05      41.5602 
           0      1.01714  0.000114552 -2.15215e-05      41.5609 
           0      1.06185  0.000113578  -2.1095e-05      41.5617 
           0      1.10751   0.00011238 -2.06876e-05      41.5624 
           0      1.15414  0.000110956 -2.02926e-05      41.5631 
           0      1.20173  0.000109307 -1.99043e-05      41.5638 
           0      1.25028  0.000107418 -1.95376e-05      41.5646 
           0      1.29979  0.000105346 -1.91774e-05      41.5653 
           0      1.35026  0.000103052 -1.88288e-05       41.566 
           0       1.4017  0.000100593 -1.84888e-05      41.5667 
           0      1.45409  9.80047e-05 -1.81545e-05      41.5674 
           0      1.50745  9.52973e-05 -1.78295e-05      41.5681 
           0      1.56176  9.24709e-05 -1.75193e-05      41.5688 
           0      1.61705  8.95352e-05 -1.72261e-05      41.5695 
           0      1.67329  8.65227e-05 -1.69435e-05      41.5702 
           0      1.73049  8.34911e-05 -1.66511e-05      41.5708 
           0      1.78865  8.04366e-05 -1.63598e-05      41.5715 
           0      1.84778  7.73385e-05 -1.60925e-05      41.5722 
           0      1.90786  7.44536e-05  -1.5826e-05      41.5728 
           0      1.96891  7.17407e-05  -1.5536e-05      41.5735 
           0      2.03092  6.93335e-05 -1.52287e-05      41.5741 
           0      2.09389  6.73276e-05 -1.49018e-05      41.5748 
           0      2.15782  6.57519e-05 -1.45507e-05      41.5754 
           0      2.22272   6.4586e-05 -1.41753e-05       41.576 
           0      2.28857  6.37785e-05 -1.37847e-05      41.5767 
           0      2.35539  6.32613e-05  -1.3398e-05      41.5773 
           0      2.42317  6.29599e-05 -1.30397e-05      41.5779 
           0      2.49191  6.27973e-05 -1.27294e-05      41.5785 
           0      2.56161  6.26879e-05 -1.24621e-05      41.5791 
           0      2.63226  6.25542e-05 -1.22202e-05      41.5797 
           0      2.70389   6.2338e-05 -1.20515e-05      41.5802 
           0      2.77648  6.19869e-05  -1.1921e-05      41.5808 
           0      2.85002  6.15779e-05 -1.17952e-05      41.5814 
           0      2.92453  6.10515e-05 -1.16867e-05      41.5819 
           0            3  6.03761e-05 -1.15467e-05      41.5825 
          20            0     6.99e-20  1.19918e-23      40.6686 
          20      0.00048  6.95863e-06   1.3106e-09      40.6686 
          20     0.001922  2.45771e-05  6.06846e-09      40.6686 
          20     0.004326  4.47421e-05  1.68967e-08      40.6686 
          20      0.00769  5.88717e-05  3.85928e-08      40.6686 
          20     0.012017  6.25665e-05  7.85571e-08      40.6686 
          20     0.017304  5.77341e-05  1.46825e-07      40.6686 
          20     0.023553  5.06645e-05  2.55837e-07      40.6686 
          20     0.030763   4.6681e-05  4.19637e-07      40.6686 
          20     0.038936   4.4986e-05  6.53224e-07      40.6686 
          20     0.048069  3.89686e-05  9.72007e-07      40.6686 
          20     0.058163  2.49319e-05  1.39237e-06      40.6686 
          20     0.069219  1.18326e-05   1.9318e-06      40.6686 
          20     0.081236  6.63509e-07  2.60559e-06      40.6686 
          20     0.094215 -1.76245e-05  3.42863e-06      40.6686 
          20     0.108155 -3.53954e-05  4.41635e-06      40.6686 
          20     0.123056 -5.54189e-05  5.57705e-06      40.6686 
          20     0.138918 -7.63847e-05  6.91928e-06      40.6686 
          20     0.155744 -9.77061e-05  8.45023e-06      40.6686 
          20     0.173529 -0.000119219  1.01726e-05      40.6686 
          20     0.192276 -0.000140725  1.20836e-05      40.6686 
          20     0.211984 -0.000161587  1.41739e-05      40.6686 
          20     0.232655 -0.000180997  1.64321e-05      40.6686 
          20     0.254285 -0.000199433  1.88546e-05      40.6686 
          20     0.276877 -0.000216158  2.14154e-05      40.6686 
          20     0.300431 -0.000231372  2.40909e-05      40.6686 
          20     0.324946 -0.000245276  2.68519e-05      40.6685 
          20     0.350424 -0.000258165   2.9665e-05      40.6685 
          20     0.376861 -0.000270352   3.2491e-05      40.6685 
          20      0.40426 -0.000282276  3.52977e-05      40.6685 
          20     0.432621 -0.000294296  3.80527e-05      40.6685 
          20     0.461945 -0.000306662  4.07279e-05      40.6685 
          20     0.492228 -0.000319476  4.33026e-05      40.6685 
          20     0.523472 -0.000332643  4.57672e-05      40.6685 
          20     0.555678 -0.000345842  4.81243e-05      40.6685 
          20     0.588845 -0.000358517  5.03898e-05      40.6684 
          20     0.622976 -0.000369926  5.25917e-05      40.6684 
          20     0.658066 -0.000379244  5.47655e-05      40.6684 
          20     0.694117 -0.000385773  5.69467e-05      40.6684 
          20      0.73113 -0.000389274  5.91568e-05      40.6684 
          20     0.769107 -0.000389477  6.14051e-05      40.6683 
          20     0.808042 -0.000386343  6.37088e-05      40.6683 
          20     0.847939 -0.000380149  6.60554e-05      40.6683 
          20     0.888797 -0.000371231  6.84278e-05      40.6682 
          20      0.93062 -0.000359982  7.08071e-05      40.6682 
          20       0.9734 -0.000346821  7.31727e-05      40.6682 
          20      1.01714 -0.000332137  7.55057e-05      40.6681 
          20      1.06185 -0.000316288   7.7782e-05      40.6681 
          20      1.10751 -0.000299528  7.99867e-05       40.668 
          20      1.15414 -0.000282045  8.21004e-05       40.668 
          20      1.20173 -0.000263979  8.40987e-05      40.6679 
          20      1.25028 -0.000245422  8.59842e-05      40.6679 
          20      1.29979 -0.000226533  8.77354e-05      40.6678 
          20      1.35026 -0.000207331   8.9349e-05      40.6678 
          20       1.4017 -0.000187876  9.08141e-05      40.6677 
          20      1.45409 -0.000168248   9.2119e-05      40.6676 
          20      1.50745 -0.000148542  9.32559e-05      40.6676 
          20      1.56176 -0.000128857  9.42211e-05      40.6675 
          20      1.61705 -0.000109279  9.50129e-05      40.6674 
          20      1.67329 -8.99145e-05  9.56232e-05      40.6674 
          20      1.73049 -7.09076e-05  9.60469e-05      40.6673 
          20      1.78865 -5.23101e-05  9.62932e-05      40.6672 
          20      1.84778 -3.43139e-05  9.63441e-05      40.6671 
          20      1.90786  -1.6919e-05  9.62189e-05       40.667 
          20      1.96891 -2.29091e-07  9.59179e-05      40.6669 
          20      2.03092  1.56816e-05  9.54433e-05      40.6668 
          20      2.09389   3.0765e-05  9.47997e-05      40.6667 
          20      2.15782  4.49616e-05  9.39985e-05      40.6666 
          20      2.22272  5.82422e-05  9.30494e-05      40.6665 
          20      2.28857  7.06266e-05  9.19633e-05      40.6663 
          20      2.35539  8.21267e-05  9.07614e-05      40.6662 
          20      2.42317  9.27735e-05  8.94669e-05      40.6661 
          20      2.49191  0.000102584  8.80964e-05       40.666 
          20      2.56161  0.000111543  8.66514e-05      40.6658 
          20      2.63226   0.00011961  8.51101e-05      40.6657 
          20      2.70389  0.000126673  8.34389e-05      40.6655 
          20      2.77648  0.000132683  8.16112e-05      40.6654 
          20      2.85002  0.000137544   7.9592e-05      40.6652 
          20      2.92453  0.000141214  7.73446e-05      40.6651 
          20            3  0.000143803  7.49005e-05      40.6649 
          40            0           -0           -0      39.7211 
          40      0.00048  6.88186e-06  3.91527e-10      39.7211 
          40     0.001922  2.45868e-05  4.23419e-09      39.7211 
          40     0.004326  4.57634e-05  1.94678e-08      39.7211 
          40      0.00769  6.25634e-05  5.90614e-08      39.7211 
          40     0.012017  7.08043e-05  1.40701e-07      39.7211 
          40     0.017304  7.18641e-05  2.86036e-07      39.7211 
          40     0.023553  7.10027e-05  5.20048e-07      39.7211 
          40     0.030763  7.26143e-05  8.69838e-07      39.7211 
          40     0.038936  7.56671e-05   1.3637e-06      39.7211 
          40     0.048069  7.39919e-05  2.02948e-06      39.7211 
          40     0.058163    6.407e-05  2.89397e-06      39.7211 
          40     0.069219  5.37086e-05  3.98162e-06      39.7211 
          40     0.081236   4.3696e-05  5.31297e-06      39.7211 
          40     0.094215  2.59603e-05  6.90428e-06      39.7211 
          40     0.108155  7.33141e-06  8.76664e-06      39.7211 
          40     0.123056 -1.45546e-05  1.09054e-05      39.7211 
          40     0.138918  -3.8392e-05  1.33206e-05      39.7211 
          40     0.155744 -6.34954e-05  1.60076e-05      39.7211 
          40     0.173529 -8.95353e-05  1.89559e-05      39.7211 
          40     0.192276 -0.000116141  2.21526e-05      39.7211 
          40     0.211984 -0.000142541  2.55814e-05      39.7211 
          40     0.232655 -0.000167808  2.92255e-05      39.7211 
          40     0.254285 -0.000192143  3.30677e-05      39.7211 
          40     0.276877  -0.00021459   3.7091e-05      39.7211 
          40     0.300431 -0.000235124   4.1282e-05      39.7211 
          40     0.324946 -0.000253488  4.56311e-05      39.7211 
          40     0.350424  -0.00026949  5.01321e-05      39.7211 
          40     0.376861 -0.000282992  5.47811e-05      39.7211 
          40      0.40426 -0.000293906  5.95791e-05      39.7211 
          40     0.432621 -0.000302177  6.45309e-05      39.7211 
          40     0.461945 -0.000307768  6.96449e-05      39.7211 
          40     0.492228 -0.000310644  7.49317e-05      39.7211 
          40     0.523472 -0.000310769  8.04036e-05      39.7211 
          40     0.555678 -0.000308124  8.60706e-05      39.7211 
          40     0.588845 -0.000302742  9.19359e-05      39.7211 
          40     0.622976 -0.000294823  9.79918e-05      39.7211 
          40     0.658066 -0.000284373  0.000104266      39.7211 
          40     0.694117 -0.000271602  0.000110748      39.7211 
          40      0.73113  -0.00025691  0.000117408      39.7211 
          40     0.769107  -0.00024071  0.000124214      39.7211 
          40     0.808042 -0.000223419  0.000131131      39.7211 
          40     0.847939 -0.000205442  0.000138128      39.7211 
          40     0.888797 -0.000187162  0.000145169      39.7211 
          40      0.93062 -0.000168925  0.000152218      39.7211 
          40       0.9734 -0.000151037  0.000159237      39.7211 
          40      1.01714 -0.000133741  0.000166187      39.7211 
          40      1.06185 -0.000117218  0.000173025      39.7211 
          40      1.10751 -0.000101576   0.00017971      39.7211 
          40      1.15414 -8.68522e-05  0.000186198      39.7211 
          40      1.20173 -7.30152e-05  0.000192446      39.7211 
          40      1.25028 -5.99721e-05  0.000198414       39.721 
          40      1.29979 -4.75898e-05  0.000204069       39.721 
          40      1.35026 -3.57215e-05  0.000209389       39.721 
          40       1.4017 -2.42518e-05  0.000214369       39.721 
          40      1.45409 -1.31462e-05  0.000219032       39.721 
          40      1.50745 -2.53414e-06  0.000223433       39.721 
          40      1.56176  7.58846e-06  0.000227249       39.721 
          40      1.61705  1.79082e-05  0.000230657       39.721 
          40      1.67329  2.83077e-05  0.000233646       39.721 
          40      1.73049  3.86807e-05  0.000236208       39.721 
          40      1.78865  4.89298e-05  0.000238336      39.7209 
          40      1.84778  5.89678e-05  0.000240028      39.7209 
          40      1.90786  6.87149e-05  0.000241284      39.7209 
          40      1.96891  7.81036e-05  0.000242107      39.7209 
          40      2.03092  8.70746e-05  0.000242501      39.7209 
          40      2.09389  9.55784e-05  0.000242474      39.7209 
          40      2.15782  0.000103571  0.000242036      39.7209 
          40      2.22272  0.000111018  0.000241197      39.7208 
          40      2.28857   0.00011789   0.00023997      39.7208 
          40      2.35539  0.000124162  0.000238368      39.7208 
          40      2.42317  0.000129815  0.000236404      39.7208 
          40      2.49191  0.000134829  0.000234094      39.7208 
          40      2.56161  0.000139186  0.000231451      39.7208 
          40      2.63226  0.000142873  0.000228491      39.7207 
          40      2.70389  0.000145872  0.000225225      39.7207 
          40      2.77648  0.000148167   0.00022167      39.7207 
          40      2.85002  0.000149744  0.000217836      39.7207 
          40      2.92453   0.00015059  0.000213739      39.7206 
          40            3  0.000150697  0.000209391      39.7206 
          60            0           -0           -0      38.8326 
          60      0.00048  4.98141e-06  1.46907e-10      38.8326 
          60     0.001922  1.71809e-05  1.20867e-09      38.8326 
          60     0.004326  2.97913e-05  4.98895e-09      38.8326 
          60      0.00769  3.56845e-05  1.42876e-08      38.8326 
          60     0.012017  3.13641e-05  3.26163e-08      38.8326 
          60     0.017304  1.87921e-05  6.37433e-08      38.8326 
          60     0.023553  3.71909e-06  1.11218e-07      38.8326 
          60     0.030763 -8.87878e-06  1.77766e-07      38.8326 
          60     0.038936 -1.92218e-05  2.64784e-07      38.8326 
          60     0.048069 -3.24737e-05  3.71817e-07      38.8326 
          60     0.058163 -5.13267e-05  4.96374e-07      38.8326 
          60     0.069219 -6.77088e-05  6.33734e-07      38.8326 
          60     0.081236 -8.04015e-05  7.76644e-07      38.8326 
          60     0.094215  -9.6829e-05  9.15757e-07      38.8326 
          60     0.108155 -0.000110287  1.04001e-06      38.8326 
          60     0.123056 -0.000123051  1.13632e-06      38.8326 
          60     0.138918 -0.000134034  1.19113e-06      38.8326 
          60     0.155744 -0.000142884  1.19087e-06      38.8326 
          60     0.173529 -0.000149717  1.12238e-06      38.8326 
          60     0.192276 -0.000154699  9.73285e-07      38.8326 
          60     0.211984 -0.000157677  7.32622e-07      38.8326 
          60     0.232655  -0.00015838  3.91981e-07      38.8326 
          60     0.254285 -0.000157632 -5.20222e-08      38.8326 
          60     0.276877  -0.00015513 -6.07676e-07      38.8326 
          60     0.300431  -0.00015143 -1.27473e-06      38.8326 
          60     0.324946 -0.000146804 -2.04734e-06      38.8326 
          60     0.350424 -0.000141543 -2.92057e-06      38.8326 
          60     0.376861 -0.000135943 -3.88911e-06      38.8326 
          60      0.40426 -0.000130274 -4.94632e-06      38.8326 
          60     0.432621 -0.000124772 -6.08244e-06      38.8326 
          60     0.461945 -0.000119612  -7.2835e-06      38.8326 
          60     0.492228 -0.000114898 -8.53092e-06      38.8326 
          60     0.523472 -0.000110645 -9.80351e-06      38.8326 
          60     0.555678 -0.000106792  -1.1082e-05      38.8326 
          60     0.588845  -0.00010321 -1.23583e-05      38.8326 
          60     0.622976 -9.96535e-05 -1.36291e-05      38.8326 
          60     0.658066  -9.6017e-05 -1.48125e-05      38.8326 
          60     0.694117 -9.20179e-05 -1.58997e-05      38.8326 
          60      0.73113 -8.72378e-05 -1.68863e-05      38.8326 
          60     0.769107 -8.13893e-05 -1.77657e-05      38.8326 
          60     0.808042 -7.43214e-05 -1.85302e-05      38.8326 
          60     0.847939 -6.60141e-05 -1.91727e-05      38.8326 
          60     0.888797 -5.65709e-05 -1.96885e-05      38.8326 
          60      0.93062    -4.62e-05 -2.00761e-05      38.8326 
          60       0.9734 -3.51952e-05 -2.03399e-05      38.8326 
          60      1.01714 -2.38999e-05 -2.04909e-05      38.8326 
          60      1.06185 -1.26793e-05 -2.05477e-05      38.8326 
          60      1.10751 -1.88014e-06 -2.05364e-05      38.8326 
          60      1.15414  8.20438e-06 -2.04893e-05      38.8326 
          60      1.20173  1.73653e-05 -2.04421e-05      38.8326 
          60      1.25028  2.55067e-05 -2.04278e-05      38.8326 
          60      1.29979   3.2654e-05 -2.04688e-05      38.8326 
          60      1.35026  3.89451e-05 -2.05639e-05      38.8326 
          60       1.4017  4.45897e-05 -2.06716e-05      38.8326 
          60      1.45409  4.97947e-05 -2.06862e-05      38.8326 
          60      1.50745  5.46354e-05 -2.04243e-05      38.8326 
          60      1.56176  5.92628e-05 -2.07044e-05      38.8326 
          60      1.61705  6.37605e-05 -2.08731e-05      38.8326 
          60      1.67329  6.81327e-05 -2.09558e-05      38.8326 
          60      1.73049  7.23777e-05  -2.0975e-05      38.8325 
          60      1.78865  7.64868e-05 -2.09506e-05      38.8325 
          60      1.84778  8.04454e-05 -2.08991e-05      38.8325 
          60      1.90786   8.4233e-05 -2.08336e-05      38.8325 
          60      1.96891  8.78262e-05 -2.07639e-05      38.8325 
          60      2.03092  9.11986e-05 -2.06964e-05      38.8325 
          60      2.09389   9.4323e-05  -2.0634e-05      38.8325 
          60      2.15782  9.71717e-05 -2.05764e-05      38.8325 
          60      2.22272  9.97203e-05 -2.05203e-05      38.8325 
          60      2.28857  0.000101948 -2.04595e-05      38.8325 
          60      2.35539   0.00010384 -2.03856e-05      38.8325 
          60      2.42317  0.000105388 -2.02882e-05      38.8325 
          60      2.49191  0.000106595 -2.01556e-05      38.8324 
          60      2.56161  0.000107471 -1.99752e-05      38.8324 
