Variables = x, y, u, v, p

Zone, I=1000, F=POINT
         700            0  1.80987e-15 -1.78172e-26  -0.00345733 
         700      7.5e-05  2.30477e-05  4.99215e-13  -0.00345733 
         700       0.0003   9.2191e-05  7.99013e-12  -0.00345733 
         700     0.000676  0.000207739  4.05724e-11  -0.00345733 
         700     0.001202  0.000369385  1.28278e-10  -0.00345733 
         700     0.001878  0.000577132  3.13138e-10  -0.00345733 
         700     0.002705  0.000831291  6.49646e-10  -0.00345733 
         700     0.003682   0.00113156  1.20367e-09  -0.00345733 
         700     0.004809   0.00147794  2.05326e-09  -0.00345733 
         700     0.006087   0.00187075  3.28954e-09  -0.00345733 
         700     0.007515   0.00230968  5.01394e-09  -0.00345733 
         700     0.009093   0.00279475  7.34055e-09  -0.00345733 
         700     0.010821   0.00332595  1.03954e-08  -0.00345733 
         700       0.0127   0.00390361  1.43187e-08  -0.00345733 
         700     0.014729   0.00452743  1.92591e-08  -0.00345733 
         700     0.016908   0.00519742  2.53783e-08  -0.00345733 
         700     0.019238   0.00591389   3.2854e-08  -0.00345733 
         700     0.021718   0.00667655  4.18694e-08  -0.00345733 
         700     0.024348   0.00748541  5.26225e-08  -0.00345733 
         700     0.027129    0.0083408  6.53282e-08  -0.00345733 
         700      0.03006   0.00924241  8.02043e-08  -0.00345732 
         700     0.033141    0.0101903  9.74849e-08  -0.00345732 
         700     0.036372    0.0111844  1.17416e-07  -0.00345732 
         700     0.039754    0.0122251  1.40261e-07  -0.00345732 
         700     0.043286    0.0133121  1.66286e-07  -0.00345732 
         700     0.046968    0.0144454  1.95771e-07  -0.00345732 
         700     0.050801    0.0156253  2.29019e-07  -0.00345732 
         700     0.054784    0.0168516  2.66328e-07  -0.00345732 
         700     0.058917    0.0181242  3.08015e-07  -0.00345732 
         700     0.063201    0.0194435   3.5442e-07  -0.00345732 
         700     0.067635    0.0208092  4.05876e-07  -0.00345732 
         700     0.072219    0.0222214  4.62735e-07  -0.00345732 
         700     0.076953      0.02368  5.25363e-07  -0.00345732 
         700     0.081838    0.0251854   5.9415e-07  -0.00345732 
         700     0.086873    0.0267372  6.69473e-07  -0.00345731 
         700     0.092058    0.0283356  7.51731e-07  -0.00345731 
         700     0.097394    0.0299808  8.41355e-07  -0.00345731 
         700      0.10288    0.0316726  9.38753e-07  -0.00345731 
         700     0.108516     0.033411  1.04436e-06  -0.00345731 
         700     0.114303    0.0351963  1.15865e-06  -0.00345731 
         700      0.12024    0.0370283  1.28206e-06  -0.00345731 
         700     0.126327    0.0389069  1.41506e-06  -0.00345731 
         700     0.132564    0.0408322  1.55813e-06  -0.00345731 
         700     0.138952    0.0428046   1.7118e-06  -0.00345731 
         700      0.14549    0.0448237  1.87654e-06   -0.0034573 
         700     0.152178    0.0468895  2.05288e-06   -0.0034573 
         700     0.159017    0.0490025  2.24137e-06   -0.0034573 
         700     0.166006    0.0511624  2.44254e-06   -0.0034573 
         700     0.173145    0.0533691  2.65693e-06   -0.0034573 
         700     0.180435     0.055623  2.88513e-06   -0.0034573 
         700     0.187875    0.0579238  3.12771e-06   -0.0034573 
         700     0.195465    0.0602716  3.38524e-06   -0.0034573 
         700     0.203205    0.0626664  3.65832e-06  -0.00345729 
         700     0.211096    0.0651085  3.94761e-06  -0.00345729 
         700     0.219137    0.0675976  4.25368e-06  -0.00345729 
         700     0.227328    0.0701338  4.57718e-06  -0.00345729 
         700      0.23567    0.0727175  4.91879e-06  -0.00345729 
         700     0.244162    0.0753482  5.27913e-06  -0.00345729 
         700     0.252804    0.0780261  5.65886e-06  -0.00345729 
         700     0.261597    0.0807515  6.05871e-06  -0.00345728 
         700      0.27054    0.0835241  6.47933e-06  -0.00345728 
         700     0.279633    0.0863439  6.92142e-06  -0.00345728 
         700     0.288876     0.089211  7.38571e-06  -0.00345728 
         700      0.29827    0.0921257  7.87295e-06  -0.00345728 
         700     0.307814    0.0950877  8.38382e-06  -0.00345728 
         700     0.317509    0.0980974  8.91913e-06  -0.00345727 
         700     0.327353     0.101154  9.47953e-06  -0.00345727 
         700     0.337348     0.104258  1.00659e-05  -0.00345727 
         700     0.347493      0.10741  1.06789e-05  -0.00345727 
         700     0.357789      0.11061  1.13195e-05  -0.00345727 
         700     0.368235     0.113857  1.19884e-05  -0.00345726 
         700     0.378831     0.117151  1.26864e-05  -0.00345726 
