Variables = x, y, u, v, p

Zone, I=1000, F=POINT
         450            0            0            0  -0.00599299 
         450      7.5e-05  2.70519e-05  7.26599e-13  -0.00599299 
         450       0.0003  0.000108208  1.16274e-11  -0.00599299 
         450     0.000676   0.00024383    5.904e-11  -0.00599299 
         450     0.001202  0.000433558  1.86666e-10  -0.00599299 
         450     0.001878  0.000677396  4.55669e-10  -0.00599299 
         450     0.002705  0.000975705   9.4535e-10  -0.00599299 
         450     0.003682   0.00132813  1.75156e-09  -0.00599299 
         450     0.004809   0.00173468   2.9879e-09  -0.00599299 
         450     0.006087    0.0021957  4.78698e-09  -0.00599299 
         450     0.007515   0.00271086  7.29645e-09  -0.00599299 
         450     0.009093   0.00328016  1.06823e-08  -0.00599299 
         450     0.010821    0.0039036  1.51281e-08  -0.00599299 
         450       0.0127   0.00458154   2.0838e-08  -0.00599299 
         450     0.014729   0.00531365   2.8028e-08  -0.00599299 
         450     0.016908   0.00609992  3.69342e-08  -0.00599299 
         450     0.019238   0.00694073  4.78147e-08  -0.00599299 
         450     0.021718   0.00783572  6.09367e-08  -0.00599299 
         450     0.024348   0.00878491  7.65885e-08  -0.00599299 
         450     0.027129   0.00978867  9.50827e-08  -0.00599298 
         450      0.03006    0.0108466  1.16737e-07  -0.00599298 
         450     0.033141    0.0119589  1.41893e-07  -0.00599298 
         450     0.036372    0.0131253  1.70907e-07  -0.00599298 
         450     0.039754    0.0143464  2.04166e-07  -0.00599298 
         450     0.043286    0.0156217  2.42054e-07  -0.00599298 
         450     0.046968    0.0169513  2.84983e-07  -0.00599298 
         450     0.050801    0.0183356  3.33392e-07  -0.00599298 
         450     0.054784    0.0197742  3.87716e-07  -0.00599298 
         450     0.058917    0.0212672  4.48418e-07  -0.00599298 
         450     0.063201    0.0228148  5.15994e-07  -0.00599298 
         450     0.067635    0.0244169  5.90929e-07  -0.00599297 
         450     0.072219    0.0260733  6.73736e-07  -0.00599297 
         450     0.076953    0.0277841  7.64949e-07  -0.00599297 
         450     0.081838    0.0295497  8.65139e-07  -0.00599297 
         450     0.086873    0.0313697  9.74853e-07  -0.00599297 
         450     0.092058    0.0332442  1.09468e-06  -0.00599297 
         450     0.097394    0.0351736  1.22524e-06  -0.00599297 
         450      0.10288    0.0371574  1.36713e-06  -0.00599297 
         450     0.108516    0.0391958    1.521e-06  -0.00599296 
         450     0.114303     0.041289  1.68752e-06  -0.00599296 
         450      0.12024    0.0434369  1.86734e-06  -0.00599296 
         450     0.126327    0.0456393  2.06115e-06  -0.00599296 
         450     0.132564    0.0478963  2.26965e-06  -0.00599296 
         450     0.138952    0.0502084   2.4936e-06  -0.00599296 
         450      0.14549     0.052575  2.73371e-06  -0.00599295 
         450     0.152178    0.0549964  2.99074e-06  -0.00599295 
         450     0.159017    0.0574728   3.2655e-06  -0.00599295 
         450     0.166006    0.0600039  3.55875e-06  -0.00599295 
         450     0.173145    0.0625897   3.8713e-06  -0.00599295 
         450     0.180435    0.0652307  4.20401e-06  -0.00599295 
         450     0.187875    0.0679264   4.5577e-06  -0.00599294 
         450     0.195465     0.070677  4.93321e-06  -0.00599294 
         450     0.203205    0.0734823  5.33142e-06  -0.00599294 
         450     0.211096    0.0763428  5.75328e-06  -0.00599294 
         450     0.219137    0.0792582  6.19966e-06  -0.00599294 
         450     0.227328    0.0822285  6.67147e-06  -0.00599293 
         450      0.23567    0.0852539  7.16972e-06  -0.00599293 
         450     0.244162    0.0883343  7.69531e-06  -0.00599293 
         450     0.252804    0.0914696  8.24923e-06  -0.00599293 
         450     0.261597    0.0946602  8.83252e-06  -0.00599292 
         450      0.27054    0.0979056  9.44611e-06  -0.00599292 
         450     0.279633     0.101206  1.00911e-05  -0.00599292 
         450     0.288876     0.104561  1.07684e-05  -0.00599292 
         450      0.29827     0.107972  1.14793e-05  -0.00599291 
         450     0.307814     0.111438  1.22247e-05  -0.00599291 
         450     0.317509     0.114958  1.30058e-05  -0.00599291 
         450     0.327353     0.118534  1.38235e-05  -0.00599291 
         450     0.337348     0.122165  1.46791e-05   -0.0059929 
         450     0.347493      0.12585  1.55737e-05   -0.0059929 
         450     0.357789     0.129591  1.65084e-05   -0.0059929 
         450     0.368235     0.133387  1.74844e-05   -0.0059929 
         450     0.378831     0.137238  1.85029e-05  -0.00599289 
         450     0.389577     0.141143  1.95649e-05  -0.00599289 
         450     0.400474     0.145104   2.0672e-05  -0.00599289 
         450     0.411521     0.149119   2.1825e-05  -0.00599289 
         450     0.422719      0.15319  2.30255e-05  -0.00599288 
         450     0.434066     0.157314  2.42744e-05  -0.00599288 
         450     0.445564     0.161494  2.55732e-05  -0.00599288 
         450     0.457213     0.165729  2.69232e-05  -0.00599287 
         450     0.469011     0.170018  2.83254e-05  -0.00599287 
         450      0.48096     0.174361  2.97813e-05  -0.00599287 
         450     0.493059     0.178759  3.12921e-05  -0.00599286 
         450     0.505309     0.183212  3.28593e-05  -0.00599286 
         450     0.517708     0.187718  3.44838e-05  -0.00599286 
         450     0.530258     0.192279  3.61674e-05  -0.00599285 
         450     0.542959     0.196894  3.79113e-05  -0.00599285 
         450     0.555809     0.201562  3.97166e-05  -0.00599285 
         450      0.56881     0.206285   4.1585e-05  -0.00599284 
         450     0.581962     0.211062  4.35179e-05  -0.00599284 
         450     0.595263     0.215891  4.55163e-05  -0.00599284 
         450     0.608715     0.220774  4.75819e-05  -0.00599283 
         450     0.622317     0.225711  4.97156e-05  -0.00599283 
         450      0.63607       0.2307   5.1919e-05  -0.00599283 
         450     0.649972     0.235742  5.41936e-05  -0.00599282 
         450     0.664026     0.240837  5.65413e-05  -0.00599282 
         450     0.678229     0.245983  5.89629e-05  -0.00599281 
