Variables = x, y, u, v, p

Zone, I=400, F=POINT
         -50            0  3.81067e-16  -2.0808e-23  -0.00757529 
         -50     0.000471  0.000291582  1.03933e-10  -0.00757529 
         -50     0.001884   0.00116633  1.85394e-09  -0.00757528 
         -50     0.004239   0.00262422  9.56386e-09  -0.00757528 
         -50     0.007537   0.00466589   3.0427e-08  -0.00757528 
         -50     0.011776   0.00729009  7.44779e-08  -0.00757528 
         -50     0.016958    0.0104981  1.54632e-07  -0.00757527 
         -50     0.023081    0.0142886  2.86587e-07  -0.00757527 
         -50      0.03015    0.0186647  4.89058e-07  -0.00757526 
         -50     0.038157    0.0236215  7.83266e-07  -0.00757525 
         -50     0.047107     0.029162   1.1937e-06  -0.00757524 
         -50     0.056999    0.0352857  1.74759e-06  -0.00757523 
         -50     0.067837    0.0419948  2.47531e-06  -0.00757522 
         -50     0.079614    0.0492849  3.40936e-06  -0.00757521 
         -50     0.092332    0.0571573  4.58557e-06  -0.00757519 
         -50     0.105992    0.0656122  6.04263e-06  -0.00757518 
         -50       0.1206    0.0746531  7.82274e-06  -0.00757516 
         -50     0.136145    0.0842728  9.96884e-06  -0.00757515 
         -50     0.152631    0.0944731  1.25284e-05  -0.00757513 
         -50     0.170067     0.105259  1.55527e-05  -0.00757511 
         -50     0.188438      0.11662  1.90918e-05  -0.00757509 
         -50     0.207751     0.128559   2.3202e-05  -0.00757507 
         -50     0.228006     0.141075   2.7941e-05  -0.00757505 
         -50     0.249212     0.154171  3.33714e-05  -0.00757503 
         -50     0.271351     0.167833  3.95511e-05    -0.007575 
         -50     0.294433     0.182064  4.65475e-05  -0.00757498 
         -50     0.318456     0.196859  5.44266e-05  -0.00757495 
         -50     0.343432     0.212221  6.32614e-05  -0.00757493 
         -50     0.369339     0.228129   7.3114e-05   -0.0075749 
         -50     0.396189     0.244585  8.40599e-05  -0.00757487 
         -50     0.423981     0.261578  9.61704e-05  -0.00757484 
         -50     0.452726     0.279106  0.000109523  -0.00757481 
         -50     0.482403     0.297144   0.00012418  -0.00757478 
         -50     0.513021     0.315684  0.000140216  -0.00757474 
         -50     0.544594     0.334719  0.000157708  -0.00757471 
         -50     0.577096     0.354214  0.000176708  -0.00757468 
         -50     0.610541     0.374156  0.000197288  -0.00757464 
         -50     0.644927     0.394521  0.000219503   -0.0075746 
         -50      0.68027     0.415291  0.000243419  -0.00757456 
         -50     0.716541     0.436417   0.00026906  -0.00757452 
         -50     0.753754     0.457875  0.000296472  -0.00757448 
         -50     0.791909     0.479626  0.000325683  -0.00757444 
         -50     0.831022     0.501636   0.00035672  -0.00757439 
         -50     0.871061     0.523841   0.00038956  -0.00757435 
         -50     0.912043     0.546201  0.000424201   -0.0075743 
         -50     0.953966     0.568659  0.000460612  -0.00757425 
         -50     0.996849     0.591166  0.000498761   -0.0075742 
         -50      1.04066      0.61364  0.000538547  -0.00757414 
         -50      1.08541     0.636023  0.000579895  -0.00757409 
         -50      1.13112     0.658255  0.000622709  -0.00757403 
         -50      1.17775     0.680244  0.000666819  -0.00757396 
         -50      1.22533     0.701923  0.000712081   -0.0075739 
         -50      1.27384     0.723215  0.000758312  -0.00757383 
         -50      1.32333      0.74405  0.000805326  -0.00757376 
         -50      1.37373     0.764335  0.000852859  -0.00757368 
         -50      1.42507     0.784002  0.000900679   -0.0075736 
         -50      1.47736     0.802978  0.000948528  -0.00757352 
         -50      1.53061     0.821201  0.000996149  -0.00757344 
         -50      1.58478     0.838593   0.00104322  -0.00757335 
         -50      1.63989     0.855105   0.00108948  -0.00757325 
         -50      1.69595     0.870687   0.00113463  -0.00757315 
         -50      1.75297     0.885304   0.00117843  -0.00757305 
         -50      1.81091     0.898917   0.00122057  -0.00757294 
         -50      1.86979      0.91151   0.00126084  -0.00757283 
         -50      1.92964     0.923081   0.00129903  -0.00757272 
         -50       1.9904     0.933623   0.00133493   -0.0075726 
         -50      2.05211     0.943157   0.00136841  -0.00757248 
         -50      2.11476     0.951707   0.00139936  -0.00757235 
         -50      2.17838     0.959313   0.00142772  -0.00757222 
         -50      2.24291     0.966012   0.00145345  -0.00757208 
         -50      2.30839     0.971861   0.00147657  -0.00757195 
         -50       2.3748     0.976919   0.00149714   -0.0075718 
         -50      2.44219     0.981251   0.00151527  -0.00757166 
         -50      2.51049      0.98492   0.00153105  -0.00757151 
         -50      2.57974     0.987995   0.00154465  -0.00757136 
         -50      2.64993     0.990545   0.00155623  -0.00757118 
         -50      2.72108     0.992635   0.00156598  -0.00757096 
         -50      2.79315     0.994329   0.00157409  -0.00757075 
         -50      2.86617     0.995683   0.00158075  -0.00757058 
         -50      2.94012     0.996754   0.00158614  -0.00757042 
         -50      3.01505     0.997589   0.00159047  -0.00757025 
         -50      3.09089     0.998233   0.00159388  -0.00757009 
         -50      3.16767     0.998722   0.00159654  -0.00756992 
         -50      3.24542     0.999088   0.00159858  -0.00756975 
         -50      3.32409     0.999358   0.00160012  -0.00756958 
         -50       3.4037     0.999555   0.00160127  -0.00756942 
         -50      3.48425     0.999696   0.00160211  -0.00756925 
         -50      3.56577     0.999795   0.00160272  -0.00756909 
         -50       3.6482     0.999864   0.00160315  -0.00756892 
         -50      3.73158     0.999911   0.00160345  -0.00756875 
         -50       3.8159     0.999943   0.00160366  -0.00756856 
         -50      3.90119     0.999964    0.0016038  -0.00756837 
         -50       3.9874     0.999978   0.00160389  -0.00756817 
         -50      4.07454     0.999987   0.00160396  -0.00756797 
         -50      4.16263     0.999992   0.00160399  -0.00756776 
         -50      4.25169     0.999995   0.00160402  -0.00756755 
         -50      4.34166     0.999997   0.00160403  -0.00756736 
         -50      4.43258     0.999998   0.00160404  -0.00756718 
         -50      4.52447     0.999999   0.00160405  -0.00756703 
         -50      4.61726            1   0.00160405  -0.00756687 
         -50        4.711            1   0.00160405  -0.00756668 
         -50      4.80569            1   0.00160405  -0.00756639 
         -50      4.90135            1   0.00160405  -0.00756585 
         -50      4.99791            1   0.00160405  -0.00756564 
         -50      5.09542            1   0.00160405  -0.00756551 
         -50      5.19387            1   0.00160405  -0.00756535 
         -50       5.2933            1   0.00160405  -0.00756518 
         -50      5.39364            1   0.00160405    -0.007565 
         -50      5.49491            1   0.00160405  -0.00756481 
         -50      5.59713            1   0.00160405  -0.00756462 
         -50      5.70033            1   0.00160405  -0.00756442 
         -50      5.80443            1   0.00160405  -0.00756421 
         -50      5.90948            1   0.00160405  -0.00756398 
         -50      6.01551            1   0.00160405  -0.00756375 
         -50      6.12244            1   0.00160405   -0.0075635 
         -50      6.23031            1   0.00160405  -0.00756326 
         -50      6.33912            1   0.00160405  -0.00756302 
         -50      6.44892            1   0.00160405  -0.00756279 
         -50      6.55962            1   0.00160405  -0.00756257 
         -50      6.67126            1   0.00160405  -0.00756236 
         -50      6.78384            1   0.00160405  -0.00756216 
         -50      6.89741            1   0.00160405  -0.00756194 
         -50      7.01187            1   0.00160405   -0.0075617 
         -50      7.12728            1   0.00160405  -0.00756141 
         -50      7.24363            1   0.00160405  -0.00756109 
         -50      7.36097            1   0.00160405  -0.00756073 
         -50       7.4792            1   0.00160405   -0.0075604 
         -50      7.59838            1   0.00160405  -0.00756021 
         -50      7.71854            1   0.00160405  -0.00755955 
         -50       7.8396            1   0.00160405  -0.00755906 
         -50      7.96161            1   0.00160405  -0.00755894 
         -50      8.08455            1   0.00160405  -0.00755897 
         -50      8.20849            1   0.00160405  -0.00755903 
         -50      8.33332            1   0.00160405  -0.00755904 
         -50      8.45909            1   0.00160405  -0.00755895 
         -50       8.5858            1   0.00160405  -0.00755877 
         -50      8.71351            1   0.00160405   -0.0075585 
         -50       8.8421            1   0.00160405  -0.00755816 
         -50      8.97164            1   0.00160405  -0.00755778 
         -50      9.10212            1   0.00160405   -0.0075574 
         -50       9.2336            1   0.00160405  -0.00755702 
         -50      9.36596            1   0.00160405  -0.00755668 
         -50      9.49927            1   0.00160405  -0.00755637 
         -50      9.63352            1   0.00160405  -0.00755609 
         -50      9.76877            1   0.00160405  -0.00755585 
         -50       9.9049            1   0.00160405  -0.00755562 
         -50       10.042            1   0.00160405  -0.00755539 
         -50      10.1801            1   0.00160405  -0.00755515 
         -50       10.319            1   0.00160405  -0.00755489 
         -50      10.4589            1   0.00160405  -0.00755461 
         -50      10.5998            1   0.00160405   -0.0075543 
         -50      10.7416            1   0.00160405  -0.00755398 
         -50      10.8843            1   0.00160405  -0.00755366 
         -50       11.028            1   0.00160405  -0.00755335 
         -50      11.1726            1   0.00160405  -0.00755369 
         -50      11.3182            1   0.00160405  -0.00755362 
         -50      11.4647            1   0.00160405  -0.00755331 
         -50      11.6122            1   0.00160405  -0.00755292 
         -50      11.7605            1   0.00160405  -0.00755253 
         -50      11.9099            1   0.00160405  -0.00755216 
         -50      12.0602            1   0.00160405  -0.00755182 
         -50      12.2114            1   0.00160405  -0.00755151 
         -50      12.3636            1   0.00160405   -0.0075512 
         -50      12.5167            1   0.00160405  -0.00755089 
         -50      12.6707            1   0.00160405  -0.00755056 
         -50      12.8257            1   0.00160405  -0.00755022 
         -50      12.9817            1   0.00160405  -0.00754986 
         -50      13.1386            1   0.00160405  -0.00754951 
         -50      13.2964            1   0.00160405  -0.00754919 
         -50      13.4551            1   0.00160405  -0.00754891 
         -50      13.6149            1   0.00160405  -0.00754868 
         -50      13.7755            1   0.00160405   -0.0075485 
         -50      13.9371            1   0.00160405  -0.00754836 
         -50      14.0996            1   0.00160405  -0.00754821 
         -50      14.2631            1   0.00160405  -0.00754802 
         -50      14.4275            1   0.00160405  -0.00754773 
         -50      14.5928            1   0.00160405   -0.0075473 
         -50      14.7592            1   0.00160405   -0.0075467 
         -50      14.9264            1   0.00160405  -0.00754599 
         -50      15.0946            1   0.00160405  -0.00754531 
         -50      15.2637            1   0.00160405  -0.00754496 
         -50      15.4338            1   0.00160405  -0.00754541 
         -50      15.6048            1   0.00160405  -0.00754542 
         -50      15.7767            1   0.00160405  -0.00754515 
         -50      15.9496            1   0.00160405  -0.00754473 
         -50      16.1235            1   0.00160405  -0.00754428 
         -50      16.2982            1   0.00160405  -0.00754386 
         -50      16.4739            1   0.00160405  -0.00754348 
         -50      16.6506            1   0.00160405  -0.00754317 
         -50      16.8282            1   0.00160405   -0.0075429 
         -50      17.0068            1   0.00160405  -0.00754266 
         -50      17.1862            1   0.00160405  -0.00754243 
         -50      17.3667            1   0.00160405  -0.00754218 
         -50      17.5481            1   0.00160405  -0.00754192 
         -50      17.7304            1   0.00160405  -0.00754161 
         -50      17.9136            1   0.00160405  -0.00754127 
         -50      18.0979            1   0.00160405   -0.0075409 
         -50       18.283            1   0.00160405  -0.00754051 
         -50      18.4691            1   0.00160405  -0.00754011 
         -50      18.6561            1   0.00160405  -0.00753972 
         -50      18.8441            1   0.00160405  -0.00753936 
         -50       19.033            1   0.00160405  -0.00753904 
         -50      19.2228            1   0.00160405  -0.00753877 
         -50      19.4136            1   0.00160405  -0.00753854 
         -50      19.6054            1   0.00160405  -0.00753835 
         -50       19.798            1   0.00160405  -0.00753818 
         -50      19.9917            1   0.00160405  -0.00753799 
         -50      20.1862            1   0.00160405  -0.00753775 
         -50      20.3818            1   0.00160405  -0.00753743 
         -50      20.5782            1   0.00160405    -0.007537 
         -50      20.7756            1   0.00160405  -0.00753699 
         -50       20.974            1   0.00160405  -0.00753628 
         -50      21.1732            1   0.00160405  -0.00753522 
         -50      21.3734            1   0.00160405  -0.00753408 
         -50      21.5745            1   0.00160405  -0.00753307 
         -50      21.7767            1   0.00160405  -0.00753228 
         -50      21.9797            1   0.00160405  -0.00753177 
         -50      22.1837            1   0.00160405  -0.00753155 
         -50      22.3886            1   0.00160405  -0.00753159 
         -50      22.5945            1   0.00160405  -0.00753181 
         -50      22.8013            1   0.00160405  -0.00753217 
         -50      23.0091            1   0.00160405  -0.00753256 
         -50      23.2177            1   0.00160405  -0.00753293 
         -50      23.4274            1   0.00160405  -0.00753319 
         -50       23.638            1   0.00160405  -0.00753328 
         -50      23.8495            1   0.00160405  -0.00753317 
         -50       24.062            1   0.00160405  -0.00753284 
         -50      24.2754            1   0.00160405  -0.00753228 
         -50      24.4897            1   0.00160405  -0.00753151 
         -50       24.705            1   0.00160405  -0.00753057 
         -50      24.9213            1   0.00160405  -0.00752952 
         -50      25.1385            1   0.00160405  -0.00752842 
         -50      25.3566            1   0.00160405  -0.00752735 
         -50      25.5756            1   0.00160405  -0.00752639 
         -50      25.7957            1   0.00160405  -0.00752559 
         -50      26.0166            1   0.00160405  -0.00752502 
         -50      26.2385            1   0.00160405  -0.00752467 
         -50      26.4613            1   0.00160405  -0.00752455 
         -50      26.6851            1   0.00160405  -0.00752456 
         -50      26.9098            1   0.00160405  -0.00752456 
         -50      27.1354            1   0.00160405  -0.00752432 
         -50      27.3621            1   0.00160405  -0.00752469 
         -50      27.5896            1   0.00160405  -0.00752504 
         -50      27.8181            1   0.00160405  -0.00752509 
         -50      28.0475            1   0.00160405  -0.00752505 
         -50      28.2779            1   0.00160405  -0.00752504 
         -50      28.5092            1   0.00160405  -0.00752508 
         -50      28.7414            1   0.00160405  -0.00752519 
         -50      28.9746            1   0.00160405  -0.00752533 
         -50      29.2088            1   0.00160405  -0.00752544 
         -50      29.4439            1   0.00160405  -0.00752547 
