Variables = x, y, u, v, p

Zone, I=400, F=POINT
         600            0  1.01587e-14  1.38104e-20  -0.00387728 
         600     0.000471  0.000155166  2.19859e-10  -0.00387728 
         600     0.001884  0.000620677  1.00582e-09  -0.00387728 
         600     0.004239   0.00139657  2.86134e-09  -0.00387728 
         600     0.007537   0.00248322   6.9298e-09  -0.00387728 
         600     0.011776   0.00388007  1.51486e-08  -0.00387728 
         600     0.016958   0.00558786  3.01637e-08  -0.00387727 
         600     0.023081   0.00760608  5.50551e-08  -0.00387727 
         600      0.03015   0.00993652  9.32434e-08  -0.00387727 
         600     0.038157    0.0125767  1.48561e-07  -0.00387727 
         600     0.047107    0.0155285  2.25677e-07  -0.00387727 
         600     0.056999    0.0187918  3.29913e-07  -0.00387727 
         600     0.067837    0.0223681  4.66864e-07  -0.00387726 
         600     0.079614    0.0262554   6.4241e-07  -0.00387726 
         600     0.092332    0.0304546  8.63601e-07  -0.00387726 
         600     0.105992    0.0349664  1.13751e-06  -0.00387726 
         600       0.1206    0.0397931   1.4721e-06  -0.00387725 
         600     0.136145    0.0449312  1.87544e-06  -0.00387725 
         600     0.152631    0.0503825  2.35643e-06  -0.00387725 
         600     0.170067    0.0561503  2.92474e-06  -0.00387724 
         600     0.188438      0.06223  3.58974e-06  -0.00387724 
         600     0.207751    0.0686241  4.36206e-06  -0.00387724 
         600     0.228006    0.0753331  5.25261e-06  -0.00387723 
         600     0.249212    0.0823601  6.27325e-06  -0.00387723 
         600     0.271351    0.0896994  7.43507e-06  -0.00387722 
         600     0.294433    0.0973547  8.75084e-06  -0.00387722 
         600     0.318456     0.105325  1.02335e-05  -0.00387721 
         600     0.343432     0.113615  1.18973e-05  -0.00387721 
         600     0.369339     0.122218  1.37544e-05   -0.0038772 
         600     0.396189     0.131136    1.582e-05   -0.0038772 
         600     0.423981      0.14037  1.81088e-05  -0.00387719 
         600     0.452726     0.149923   2.0637e-05  -0.00387719 
         600     0.482403     0.159787  2.34184e-05  -0.00387718 
         600     0.513021     0.169965  2.64695e-05  -0.00387717 
         600     0.544594     0.180461   2.9808e-05  -0.00387717 
         600     0.577096     0.191264  3.34484e-05  -0.00387716 
         600     0.610541     0.202378  3.74088e-05  -0.00387716 
         600     0.644927     0.213801  4.17044e-05  -0.00387715 
         600      0.68027     0.225536   4.6358e-05  -0.00387714 
         600     0.716541     0.237571  5.13819e-05  -0.00387713 
         600     0.753754     0.249907  5.67945e-05  -0.00387713 
         600     0.791909     0.262542  6.26138e-05  -0.00387712 
         600     0.831022     0.275477  6.88603e-05  -0.00387711 
         600     0.871061     0.288696  7.55466e-05   -0.0038771 
         600     0.912043     0.302201  8.26926e-05  -0.00387709 
         600     0.953966     0.315984  9.03147e-05  -0.00387708 
         600     0.996849     0.330047   9.8433e-05  -0.00387708 
         600      1.04066     0.344369  0.000107057  -0.00387707 
         600      1.08541     0.358949  0.000116204  -0.00387706 
         600      1.13112     0.373783  0.000125894  -0.00387705 
         600      1.17775      0.38885  0.000136131  -0.00387704 
         600      1.22533     0.404145  0.000146932  -0.00387703 
         600      1.27384     0.419655  0.000158307  -0.00387702 
         600      1.32333     0.435374   0.00017028    -0.003877 
         600      1.37373     0.451275  0.000182815  -0.00387699 
         600      1.42507     0.467347  0.000195977  -0.00387698 
         600      1.47736     0.483576   0.00020974  -0.00387697 
         600      1.53061     0.499947  0.000224099  -0.00387696 
         600      1.58478      0.51643  0.000239043  -0.00387694 
         600      1.63989     0.533009  0.000254581  -0.00387693 
         600      1.69595     0.549663  0.000270713  -0.00387692 
         600      1.75297     0.566373  0.000287439   -0.0038769 
         600      1.81091     0.583103  0.000304734  -0.00387689 
         600      1.86979     0.599832  0.000322579  -0.00387687 
         600      1.92964     0.616539  0.000340956  -0.00387685 
         600       1.9904     0.633183  0.000359816  -0.00387684 
         600      2.05211      0.64974  0.000379136  -0.00387682 
         600      2.11476      0.66618  0.000398884   -0.0038768 
         600      2.17838     0.682478  0.000419037  -0.00387678 
         600      2.24291     0.698589  0.000439547  -0.00387676 
         600      2.30839     0.714488  0.000460383  -0.00387674 
         600       2.3748     0.730141  0.000481497  -0.00387672 
         600      2.44219     0.745522  0.000502831  -0.00387669 
         600      2.51049     0.760586  0.000524287  -0.00387667 
         600      2.57974     0.775309  0.000545793  -0.00387664 
         600      2.64993     0.789659  0.000567294  -0.00387662 
         600      2.72108     0.803613  0.000588845   -0.0038766 
         600      2.79315      0.81713  0.000610217  -0.00387659 
         600      2.86617     0.830191  0.000631445  -0.00387655 
         600      2.94012     0.842771  0.000652486   -0.0038765 
         600      3.01505     0.854853  0.000673185  -0.00387647 
         600      3.09089     0.866408  0.000693457  -0.00387645 
         600      3.16767     0.877424  0.000713278  -0.00387643 
         600      3.24542     0.887893   0.00073262  -0.00387643 
         600      3.32409     0.897796  0.000751415  -0.00387642 
         600       3.4037     0.907131  0.000769596   -0.0038764 
         600      3.48425     0.915895   0.00078708  -0.00387638 
         600      3.56577     0.924091  0.000803797  -0.00387635 
         600       3.6482     0.931717  0.000819685  -0.00387631 
         600      3.73158     0.938784  0.000834753  -0.00387625 
         600       3.8159     0.945303  0.000849063  -0.00387622 
         600      3.90119      0.95129  0.000862571   -0.0038762 
         600       3.9874     0.956758  0.000875259  -0.00387617 
         600      4.07454     0.961729  0.000887135  -0.00387616 
         600      4.16263     0.966223    0.0008982  -0.00387614 
         600      4.25169     0.970268  0.000908446  -0.00387613 
         600      4.34166     0.973884   0.00091781  -0.00387611 
         600      4.43258     0.977102  0.000926279  -0.00387607 
         600      4.52447      0.97995   0.00093425  -0.00387606 
         600      4.61726     0.982452  0.000941437    -0.003876 
         600        4.711      0.98464  0.000947874  -0.00387595 
         600      4.80569      0.98654  0.000953579  -0.00387596 
         600      4.90135     0.988181  0.000958808  -0.00387587 
         600      4.99791     0.989587  0.000963471  -0.00387581 
         600      5.09542     0.990786  0.000967675  -0.00387579 
         600      5.19387       0.9918  0.000971466  -0.00387577 
         600       5.2933     0.992652  0.000974847  -0.00387575 
         600      5.39364     0.993364  0.000977819  -0.00387573 
         600      5.49491     0.993953  0.000980423  -0.00387569 
         600      5.59713     0.994437  0.000982742  -0.00387565 
         600      5.70033     0.994833  0.000984874  -0.00387561 
         600      5.80443     0.995154  0.000986876  -0.00387557 
         600      5.90948     0.995411  0.000988723  -0.00387554 
         600      6.01551     0.995616  0.000990311  -0.00387552 
         600      6.12244     0.995777  0.000991603  -0.00387551 
         600      6.23031     0.995906  0.000993042  -0.00387548 
         600      6.33912     0.996005  0.000994313  -0.00387546 
         600      6.44892     0.996082  0.000995578  -0.00387541 
         600      6.55962      0.99614  0.000996878  -0.00387536 
         600      6.67126     0.996185  0.000998076  -0.00387533 
         600      6.78384     0.996218  0.000999181  -0.00387531 
         600      6.89741     0.996242   0.00100024  -0.00387529 
         600      7.01187      0.99626    0.0010013  -0.00387527 
         600      7.12728     0.996274   0.00100236  -0.00387522 
         600      7.24363     0.996284   0.00100342  -0.00387516 
         600      7.36097     0.996291   0.00100446  -0.00387511 
         600       7.4792     0.996296   0.00100556  -0.00387508 
         600      7.59838       0.9963   0.00100678  -0.00387508 
         600      7.71854     0.996302   0.00100758  -0.00387498 
         600       7.8396     0.996304    0.0010086  -0.00387495 
         600      7.96161     0.996305   0.00100971  -0.00387494 
         600      8.08455     0.996306   0.00101087  -0.00387493 
         600      8.20849     0.996307   0.00101204   -0.0038749 
         600      8.33332     0.996307   0.00101313  -0.00387484 
         600      8.45909     0.996306   0.00101416  -0.00387476 
         600       8.5858     0.996307   0.00101548  -0.00387464 
         600      8.71351      0.99631   0.00101628  -0.00387474 
         600       8.8421     0.996309   0.00101743  -0.00387472 
