Variables = x, y, u, v, p

Zone, I=400, F=POINT
          50            0  2.61656e-18  7.72985e-24  -0.00741985 
          50     0.000471  0.000250265  7.70593e-10  -0.00741985 
          50     0.001884   0.00100106  3.52539e-09  -0.00741985 
          50     0.004239   0.00225241   1.0029e-08  -0.00741985 
          50     0.007537   0.00400485   2.4289e-08  -0.00741985 
          50     0.011776   0.00625735  5.30958e-08  -0.00741984 
          50     0.016958     0.009011  1.05723e-07  -0.00741984 
          50     0.023081    0.0122648  1.92968e-07  -0.00741983 
          50      0.03015    0.0160214  3.26818e-07  -0.00741983 
          50     0.038157    0.0202767  5.20704e-07  -0.00741982 
          50     0.047107    0.0250333  7.90995e-07  -0.00741982 
          50     0.056999    0.0302908  1.15634e-06  -0.00741981 
          50     0.067837    0.0360513  1.63635e-06   -0.0074198 
          50     0.079614    0.0423112  2.25162e-06  -0.00741979 
          50     0.092332    0.0490715  3.02687e-06  -0.00741979 
          50     0.105992    0.0563327  3.98683e-06  -0.00741978 
          50       0.1206     0.064098  5.15949e-06  -0.00741977 
          50     0.136145    0.0723615  6.57297e-06  -0.00741975 
          50     0.152631     0.081125  8.25847e-06  -0.00741974 
          50     0.170067     0.090393  1.02498e-05  -0.00741973 
          50     0.188438     0.100157  1.25796e-05  -0.00741972 
          50     0.207751     0.110421  1.52851e-05   -0.0074197 
          50     0.228006     0.121183   1.8404e-05  -0.00741969 
          50     0.249212     0.132447  2.19777e-05  -0.00741967 
          50     0.271351     0.144202  2.60444e-05  -0.00741966 
          50     0.294433     0.156453  3.06485e-05  -0.00741964 
          50     0.318456     0.169195  3.58339e-05  -0.00741963 
          50     0.343432     0.182433  4.16489e-05  -0.00741961 
          50     0.369339     0.196152  4.81354e-05  -0.00741959 
          50     0.396189     0.210354   5.5344e-05  -0.00741957 
          50     0.423981     0.225035  6.33233e-05  -0.00741955 
          50     0.452726     0.240194  7.21262e-05  -0.00741953 
          50     0.482403     0.255814  8.17964e-05  -0.00741951 
          50     0.513021     0.271892  9.23866e-05  -0.00741949 
          50     0.544594     0.288428  0.000103952  -0.00741946 
          50     0.577096     0.305396  0.000116533  -0.00741944 
