Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0  4.24774e-20  1.84446e-21  0.000331277 -6.56241e-14  2.30437e-16 -4.10308e-17 
         -70     0.000417 -1.88428e-09 -9.53369e-11  0.000331277  2.76947e-13  1.69583e-16  -2.7204e-17 
         -70     0.001671 -7.52012e-09 -3.83029e-10  0.000331277  4.74264e-12   4.6628e-16  1.58014e-16 
         -70     0.003762  -1.6831e-08 -8.67134e-10  0.000331277  2.32789e-11  2.71713e-15  9.60419e-16 
         -70     0.006687 -2.97206e-08 -1.55643e-09  0.000331277  7.11901e-11  9.74303e-15  3.22285e-15 
         -70      0.01045 -4.61635e-08 -2.46837e-09  0.000331277  1.67594e-10   2.4741e-14  8.52592e-15 
         -70     0.015048 -6.61751e-08 -3.62449e-09  0.000331277  3.33071e-10  4.81281e-14  1.99561e-14 
         -70     0.020484 -8.98691e-08 -5.04851e-09  0.000331277  5.87662e-10  7.10373e-14  4.35636e-14 
         -70     0.026753 -1.17362e-07 -6.75592e-09  0.000331277  9.48044e-10  6.47297e-14  9.05493e-14 
         -70     0.033862 -1.48808e-07 -8.75546e-09  0.000331277  1.42659e-09 -3.34823e-14  1.80467e-13 
         -70     0.041803 -1.84244e-07  -1.1047e-08  0.000331277  2.02833e-09 -3.35804e-13  3.44755e-13 
         -70     0.050579 -2.23722e-07 -1.36453e-08  0.000331277  2.75179e-09 -1.01837e-12   6.3129e-13 
         -70     0.060198 -2.67362e-07 -1.65956e-08  0.000331277  3.58876e-09 -2.33118e-12  1.10931e-12 
         -70     0.070646 -3.15292e-07 -1.99412e-08  0.000331277  4.52243e-09 -4.59323e-12  1.87286e-12 
         -70     0.081937 -3.67637e-07 -2.35788e-08  0.000331276  5.53276e-09 -8.18926e-12  3.04971e-12 
         -70     0.094057 -4.24239e-07 -2.76367e-08  0.000331276  6.59305e-09 -1.36426e-11   4.8019e-12 
         -70     0.107021 -4.85383e-07 -3.24849e-08  0.000331276  7.67701e-09 -2.11276e-11  7.32678e-12 
         -70     0.120813 -5.50778e-07 -3.75844e-08  0.000331276  8.75558e-09 -3.12151e-11  1.08415e-11 
         -70      0.13545 -6.20309e-07 -4.28736e-08  0.000331276  9.80371e-09 -4.44484e-11  1.56587e-11 
         -70     0.150914 -6.93703e-07 -4.85774e-08  0.000331275  1.07968e-08 -6.10058e-11  2.21519e-11 
         -70     0.167213 -7.70768e-07  -5.4873e-08  0.000331275  1.17163e-08 -8.09094e-11   3.0761e-11 
         -70     0.184359 -8.51251e-07 -6.14683e-08  0.000331274   1.2549e-08 -1.04225e-10  4.19853e-11 
         -70      0.20233 -9.34641e-07 -6.73581e-08  0.000331274  1.32849e-08 -1.31137e-10  5.63814e-11 
         -70     0.221149 -1.02061e-06 -7.12388e-08  0.000331273  1.39211e-08 -1.61857e-10  7.47174e-11 
         -70     0.240792 -1.10886e-06 -7.31693e-08  0.000331272   1.4457e-08 -1.95565e-10  9.81268e-11 
         -70     0.261284 -1.20087e-06 -7.06995e-08  0.000331271  1.48982e-08  -2.3154e-10  1.28726e-10 
         -70     0.282599 -1.29432e-06 -6.18197e-08   0.00033127  1.52471e-08 -2.69808e-10   1.5957e-10 
         -70     0.304763 -1.39042e-06  -4.4996e-08  0.000331269  1.55177e-08 -3.16133e-10  2.15727e-10 
         -70      0.32775 -1.49137e-06 -1.56927e-08  0.000331268  1.57139e-08 -3.65462e-10   2.9111e-10 
         -70     0.351587 -1.59852e-06  2.79576e-08  0.000331269  1.58414e-08 -4.15211e-10  3.83291e-10 
         -70     0.376246 -1.71152e-06  8.45122e-08  0.000331272  1.59056e-08 -4.64066e-10  4.91911e-10 
         -70      0.40174 -1.82857e-06  1.49123e-07  0.000331278  1.59114e-08 -5.10904e-10  6.17287e-10 
         -70     0.428086 -1.94606e-06  2.13598e-07  0.000331287  1.58614e-08 -5.53368e-10  7.58322e-10 
         -70     0.455252 -2.05834e-06  2.66879e-07    0.0003313  1.57558e-08 -5.86758e-10  9.10381e-10 
         -70     0.483271 -2.15838e-06   2.9661e-07  0.000331316  1.55917e-08 -6.04019e-10  1.06489e-09 
         -70     0.512109 -2.23779e-06  2.91126e-07  0.000331334  1.53656e-08 -5.97029e-10  1.20929e-09 
         -70     0.541801 -2.28806e-06   2.4294e-07  0.000331353  1.50758e-08 -5.60733e-10  1.33128e-09 
         -70     0.572311 -2.30157e-06  1.53598e-07  0.000331369  1.47302e-08 -5.01191e-10  1.42614e-09 
         -70     0.603676 -2.27368e-06  4.00636e-08  0.000331377  1.43555e-08 -4.49079e-10  1.51175e-09 
         -70     0.635857 -2.21387e-06 -5.91638e-08  0.000331379  1.39908e-08 -3.07897e-10  1.30407e-09 
         -70     0.668875 -2.13198e-06  -1.2698e-07  0.000331374  1.35926e-08 -2.03404e-10  1.25784e-09 
         -70     0.702748 -2.03255e-06 -1.67092e-07  0.000331362  1.31376e-08 -1.29301e-10  1.29348e-09 
         -70     0.737438 -1.92066e-06 -1.83654e-07  0.000331346  1.26291e-08 -7.57151e-11  1.37314e-09 
         -70     0.772984  -1.8008e-06 -1.81187e-07  0.000331328  1.20704e-08 -3.49985e-11   1.4687e-09 
         -70     0.809345 -1.67722e-06 -1.64356e-07  0.000331309  1.14666e-08 -1.93803e-12  1.56124e-09 
         -70     0.846564 -1.55332e-06 -1.37809e-07  0.000331292  1.08222e-08  2.66178e-11  1.64074e-09 
         -70     0.884597 -1.43217e-06 -1.06078e-07  0.000331277  1.01439e-08   5.1894e-11  1.70446e-09 
         -70     0.923489 -1.31582e-06 -7.32818e-08  0.000331265  9.43747e-09   7.3738e-11  1.75571e-09 
         -70     0.963194 -1.20591e-06 -4.30842e-08  0.000331257  8.71062e-09  9.10017e-11  1.80146e-09 
         -70      1.00376 -1.10306e-06 -1.83677e-08  0.000331252  7.96993e-09  1.02205e-10  1.85041e-09 
         -70      1.04514 -1.00752e-06 -1.20789e-09  0.000331251  7.22401e-09  1.06039e-10  1.91033e-09 
         -70      1.08735 -9.18723e-07  7.36976e-09  0.000331251  6.48036e-09  1.01957e-10  1.98606e-09 
         -70      1.13042 -8.35666e-07   7.4124e-09  0.000331253  5.74662e-09  9.05614e-11  2.07768e-09 
         -70      1.17431  -7.5718e-07   8.5976e-11  0.000331256   5.0319e-09  7.38531e-11  2.17929e-09 
         -70      1.21905 -6.81807e-07 -1.23954e-08  0.000331256  4.34365e-09  5.50708e-11   2.2796e-09 
         -70      1.26461 -6.08438e-07 -2.69143e-08  0.000331255  3.69121e-09  3.81842e-11  2.36346e-09 
         -70      1.31103 -5.36262e-07 -3.98196e-08  0.000331251  3.08259e-09  2.66067e-11  2.41667e-09 
         -70      1.35826 -4.65476e-07 -4.73633e-08  0.000331244  2.52782e-09    2.123e-11  2.43322e-09 
         -70      1.40635 -3.97351e-07 -4.64672e-08  0.000331236  2.03645e-09  1.72735e-11  2.42709e-09 
         -70      1.45525 -3.35031e-07 -3.56784e-08  0.000331229  1.62068e-09 -1.00671e-13  2.44887e-09 
         -70      1.50498  -2.8373e-07 -1.64731e-08  0.000331229   1.2939e-09 -6.18563e-11  2.60869e-09 
         -70      1.55558 -2.34303e-07 -2.16049e-08  0.000331227  9.74606e-10 -3.40627e-11   2.5245e-09 
         -70      1.60699 -1.86245e-07 -2.63949e-08  0.000331225  7.49598e-10 -2.97733e-11  2.52744e-09 
         -70      1.65927 -1.39867e-07 -3.02118e-08  0.000331223  5.96495e-10 -2.67403e-11  2.51989e-09 
