Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0 -3.52102e-20  1.09381e-22  0.000912517 -4.98792e-14  3.17277e-16 -4.84505e-17 
         -70     0.000417 -5.32071e-10 -4.65645e-11  0.000912517  2.64362e-13  2.42644e-16 -3.31983e-17 
         -70     0.001671 -2.30719e-09 -1.87114e-10  0.000912517  4.36546e-12  5.07255e-16  1.63061e-16 
         -70     0.003762 -5.77394e-09 -4.25033e-10  0.000912517  2.13907e-11  2.73215e-15  1.00457e-15 
         -70     0.006687 -1.14501e-08 -7.70361e-10  0.000912517  6.53946e-11  9.78782e-15  3.35591e-15 
         -70      0.01045 -1.97154e-08  -1.2442e-09  0.000912517  1.53927e-10  2.50267e-14  8.80091e-15 
         -70     0.015048 -3.06437e-08 -1.87586e-09  0.000912517  3.05869e-10    4.935e-14  2.03638e-14 
         -70     0.020484 -4.40583e-08 -2.69748e-09  0.000912517  5.39595e-10  7.51307e-14  4.38855e-14 
         -70     0.026753 -5.97052e-08 -3.73172e-09  0.000912517  8.70372e-10  7.62623e-14  9.00859e-14 
         -70     0.033862   -7.758e-08  -4.9885e-09  0.000912517  1.30951e-09 -5.09224e-15  1.77593e-13 
         -70     0.041803 -9.80143e-08 -6.46693e-09  0.000912517  1.86156e-09 -2.73278e-13  3.36277e-13 
         -70     0.050579 -1.21561e-07 -8.18233e-09  0.000912517  2.52509e-09 -8.92834e-13   6.1157e-13 
         -70     0.060198 -1.48456e-07 -1.01869e-08  0.000912517  3.29251e-09 -2.09802e-12  1.06917e-12 
         -70     0.070646 -1.78209e-07 -1.25211e-08  0.000912517  4.14835e-09 -4.18827e-12  1.79839e-12 
         -70     0.081937 -2.11225e-07 -1.49718e-08  0.000912516  5.07418e-09 -7.52442e-12  2.92091e-12 
         -70     0.094057  -2.4774e-07 -1.76663e-08  0.000912516  6.04554e-09 -1.26065e-11  4.59062e-12 
         -70     0.107021 -2.87817e-07 -2.10428e-08  0.000912516  7.03832e-09  -1.9577e-11  6.99944e-12 
         -70     0.120813   -3.314e-07  -2.4145e-08  0.000912516  8.02596e-09 -2.89706e-11  1.03508e-11 
         -70      0.13545 -3.78428e-07 -2.67014e-08  0.000912516  8.98561e-09 -4.13021e-11  1.49464e-11 
         -70     0.150914 -4.28863e-07  -2.8865e-08  0.000912515  9.89474e-09 -5.67164e-11  2.11542e-11 
         -70     0.167213 -4.82824e-07 -3.07024e-08  0.000912515  1.07366e-08 -7.51895e-11  2.94094e-11 
         -70     0.184359  -5.4044e-07 -3.15956e-08  0.000912515  1.14988e-08  -9.6723e-11  4.02035e-11 
         -70      0.20233 -6.01645e-07 -2.99559e-08  0.000912514  1.21725e-08 -1.21416e-10  5.40831e-11 
         -70     0.221149 -6.66483e-07 -2.39119e-08  0.000912514  1.27546e-08 -1.49371e-10  7.18104e-11 
         -70     0.240792 -7.35087e-07 -1.40395e-08  0.000912513  1.32446e-08 -1.79645e-10  9.45494e-11 
         -70     0.261284 -8.09933e-07  1.25351e-09  0.000912514  1.36467e-08 -2.10892e-10  1.24302e-10 
         -70     0.282599 -8.87497e-07   2.5379e-08  0.000912514   1.3963e-08 -2.43746e-10  1.53205e-10 
         -70     0.304763  -9.6949e-07  5.81674e-08  0.000912516  1.42064e-08  -2.8462e-10  2.09887e-10 
         -70      0.32775 -1.05788e-06  1.00916e-07  0.000912518  1.43793e-08 -3.27146e-10   2.8521e-10 
         -70     0.351587 -1.15198e-06   1.5058e-07  0.000912522  1.44862e-08 -3.68285e-10  3.75379e-10 
         -70     0.376246 -1.24821e-06  2.00323e-07   0.00091253  1.45319e-08 -4.07085e-10  4.80179e-10 
         -70      0.40174 -1.34103e-06  2.41023e-07  0.000912539  1.45209e-08 -4.43415e-10  6.01196e-10 
         -70     0.428086 -1.42362e-06  2.62982e-07  0.000912551   1.4456e-08 -4.76306e-10  7.39158e-10 
         -70     0.455252 -1.48874e-06  2.58093e-07  0.000912564  1.43375e-08 -5.02575e-10  8.91101e-10 
         -70     0.483271 -1.53025e-06  2.22206e-07  0.000912578  1.41634e-08 -5.16489e-10  1.04919e-09 
         -70     0.512109 -1.54398e-06  1.57238e-07   0.00091259  1.39311e-08 -5.10877e-10  1.19998e-09 
