Variables = x, y, u, v, p

Zone, I=800, F=POINT
          20            0     0.115809 -0.000550547   0.00161865 
          20     0.000234     0.115889  -0.00055108   0.00161865 
          20     0.000939      0.11613 -0.000552687   0.00161865 
          20     0.002113     0.116531 -0.000555365   0.00161865 
          20     0.003759     0.117095 -0.000559123   0.00161866 
          20     0.005872      0.11782 -0.000563957   0.00161866 
          20     0.008457      0.11871 -0.000569882   0.00161867 
          20      0.01151     0.119764 -0.000576897   0.00161868 
          20     0.015036     0.120985 -0.000585022   0.00161868 
          20     0.019031     0.122375 -0.000594256   0.00161869 
          20     0.023493     0.123935 -0.000604605   0.00161871 
          20     0.028429      0.12567 -0.000616098   0.00161872 
          20     0.033831     0.127579 -0.000628726   0.00161873 
          20     0.039706     0.129669 -0.000642519   0.00161875 
          20     0.046047     0.131939 -0.000657471   0.00161877 
          20     0.052863     0.134396 -0.000673619   0.00161879 
          20      0.06015     0.137043 -0.000690965   0.00161881 
          20       0.0679     0.139881 -0.000709503   0.00161883 
          20     0.076126     0.142919 -0.000729274   0.00161886 
          20     0.084816     0.146157 -0.000750268   0.00161889 
          20     0.093982     0.149603 -0.000772506   0.00161892 
          20     0.103611     0.153259 -0.000795982   0.00161896 
          20     0.113718     0.157134 -0.000820748   0.00161899 
          20     0.124286     0.161228 -0.000846753   0.00161903 
          20     0.135333     0.165552 -0.000874035   0.00161908 
          20      0.14685      0.17011 -0.000902574   0.00161912 
          20     0.158827     0.174903 -0.000932356   0.00161917 
          20     0.171284     0.179944 -0.000963432   0.00161923 
          20     0.184201     0.185232 -0.000995734   0.00161928 
          20     0.197599     0.190782  -0.00102928   0.00161934 
          20     0.211455      0.19659  -0.00106399   0.00161941 
          20     0.225792     0.202672  -0.00109995   0.00161948 
          20       0.2406     0.209029  -0.00113712   0.00161955 
          20     0.255865     0.215663  -0.00117523   0.00161965 
          20     0.271613     0.222589  -0.00121446   0.00161972 
          20     0.287818     0.229799  -0.00125466    0.0016198 
          20     0.304506     0.237311  -0.00129585    0.0016199 
          20      0.32165     0.245116  -0.00133792   0.00161999 
          20     0.339278     0.253234  -0.00138085    0.0016201 
          20     0.357377     0.261662  -0.00142454   0.00162021 
