Variables = x, y, u, v, p

Zone, I=800, F=POINT
         -50            0           -0           -0 -0.000523943 
         -50     0.000234  0.000145567  2.54974e-11 -0.000523942 
         -50     0.000939  0.000584132  4.10642e-10 -0.000523942 
         -50     0.002113   0.00131444  2.07966e-09 -0.000523941 
         -50     0.003759   0.00233836  6.58294e-09 -0.000523939 
         -50     0.005872   0.00365275  1.60676e-08 -0.000523937 
         -50     0.008457    0.0052607  3.33377e-08 -0.000523935 
         -50      0.01151    0.0071597  6.17733e-08 -0.000523932 
         -50     0.015036   0.00935284  1.05459e-07 -0.000523929 
         -50     0.019031    0.0118376  1.69019e-07 -0.000523925 
         -50     0.023493    0.0146126  2.57694e-07 -0.000523921 
         -50     0.028429    0.0176823  3.77562e-07 -0.000523916 
         -50     0.033831    0.0210416     5.35e-07 -0.000523911 
         -50     0.039706    0.0246948  7.37425e-07 -0.000523905 
         -50     0.046047    0.0286375  9.92456e-07 -0.000523899 
         -50     0.052863    0.0328752  1.30899e-06 -0.000523893 
         -50      0.06015    0.0374053   1.6961e-06 -0.000523886 
         -50       0.0679    0.0422227  2.16314e-06 -0.000523879 
         -50     0.076126    0.0473355  2.72144e-06 -0.000523871 
         -50     0.084816    0.0527361  3.38138e-06 -0.000523863 
         -50     0.093982    0.0584317  4.15579e-06 -0.000523854 
         -50     0.103611    0.0644141  5.05614e-06 -0.000523844 
         -50     0.113718    0.0706925  6.09716e-06 -0.000523835 
         -50     0.124286    0.0772561  7.29107e-06 -0.000523824 
         -50     0.135333    0.0841158  8.65462e-06 -0.000523814 
         -50      0.14685    0.0912658  1.02023e-05 -0.000523802 
         -50     0.158827    0.0986994  1.19486e-05 -0.000523791 
         -50     0.171284     0.106429  1.39135e-05 -0.000523778 
         -50     0.184201     0.114441  1.61112e-05 -0.000523765 
         -50     0.197599     0.122748  1.85637e-05 -0.000523752 
         -50     0.211455     0.131336  2.12857e-05 -0.000523738 
         -50     0.225792     0.140218  2.43014e-05 -0.000523723 
         -50       0.2406     0.149387  2.76293e-05 -0.000523708 
         -50     0.255865     0.158833   3.1287e-05 -0.000523692 
         -50     0.271613     0.168571  3.53024e-05 -0.000523676 
         -50     0.287818     0.178585  3.96911e-05 -0.000523659 
         -50     0.304506     0.188888  4.44832e-05 -0.000523641 
         -50      0.32165     0.199462  4.96941e-05 -0.000523623 
         -50     0.339278     0.210323  5.53565e-05 -0.000523603 
         -50     0.357377      0.22146  6.14909e-05 -0.000523583 
         -50      0.37593     0.232861   6.8116e-05 -0.000523563 
         -50     0.394968     0.244542  7.52679e-05 -0.000523541 
         -50     0.414461     0.256481  8.29609e-05 -0.000523518 
         -50      0.43444     0.268694  9.12326e-05 -0.000523495 
         -50     0.454872     0.281158  0.000100095  -0.00052347 
         -50     0.475791     0.293888  0.000109589 -0.000523445 
         -50     0.497163     0.306858  0.000119723 -0.000523418 
         -50     0.519021     0.320085   0.00013054  -0.00052339 
         -50      0.54135     0.333552  0.000142056 -0.000523361 
         -50     0.564131     0.347242  0.000154286  -0.00052333 
