Variables = x, y, u, v, p

Zone, I=400, F=POINT
         -30            0  3.46951e-18  8.37793e-24  -0.00937293 
         -30     0.000471  0.000280708  7.46081e-10  -0.00937293 
         -30     0.001884   0.00112284  3.85714e-09  -0.00937293 
         -30     0.004239   0.00252641  1.23039e-08  -0.00937293 
         -30     0.007537   0.00449206    3.194e-08  -0.00937292 
         -30     0.011776   0.00701863   7.2049e-08  -0.00937292 
         -30     0.016958    0.0101074   1.4527e-07  -0.00937291 
         -30     0.023081    0.0137572  2.66774e-07  -0.00937291 
         -30      0.03015    0.0179711  4.53786e-07   -0.0093729 
         -30     0.038157    0.0227445   7.2521e-07  -0.00937289 
         -30     0.047107    0.0280804  1.10326e-06  -0.00937288 
         -30     0.056999    0.0339783  1.61369e-06  -0.00937287 
         -30     0.067837    0.0404407   2.2854e-06  -0.00937286 
         -30     0.079614    0.0474634  3.14789e-06  -0.00937285 
         -30     0.092332    0.0550478  4.23358e-06  -0.00937284 
         -30     0.105992    0.0631944  5.58005e-06  -0.00937283 
         -30       0.1206    0.0719067  7.22558e-06  -0.00937281 
         -30     0.136145     0.081178  9.21073e-06   -0.0093728 
         -30     0.152631    0.0910104  1.15797e-05  -0.00937278 
         -30     0.170067     0.101409  1.43808e-05  -0.00937276 
         -30     0.188438     0.112364  1.76608e-05  -0.00937274 
         -30     0.207751     0.123878  2.14726e-05  -0.00937272 
         -30     0.228006     0.135951  2.58707e-05   -0.0093727 
         -30     0.249212     0.148586  3.09141e-05  -0.00937268 
         -30     0.271351     0.161771  3.66576e-05  -0.00937266 
         -30     0.294433     0.175508  4.31647e-05  -0.00937263 
         -30     0.318456     0.189793   5.0498e-05  -0.00937261 
         -30     0.343432      0.20463  5.87265e-05  -0.00937258 
         -30     0.369339         0.22  6.79092e-05  -0.00937256 
         -30     0.396189     0.235904  7.81174e-05  -0.00937253 
         -30     0.423981     0.252335  8.94189e-05   -0.0093725 
         -30     0.452726     0.269289  0.000101887  -0.00937247 
         -30     0.482403     0.286746   0.00011558  -0.00937243 
         -30     0.513021     0.304697  0.000130568   -0.0093724 
         -30     0.544594     0.323137  0.000146926  -0.00937236 
         -30     0.577096     0.342035  0.000164701  -0.00937233 
         -30     0.610541      0.36138   0.00018396  -0.00937229 
         -30     0.644927      0.38115  0.000204758  -0.00937224 
         -30      0.68027      0.40133  0.000227155   -0.0093722 
         -30     0.716541     0.421876  0.000251177  -0.00937215 
         -30     0.753754     0.442766  0.000276868  -0.00937211 
         -30     0.791909     0.463966  0.000304258  -0.00937205 
         -30     0.831022     0.485447  0.000333375    -0.009372 
         -30     0.871061      0.50715  0.000364204  -0.00937194 
         -30     0.912043     0.529039   0.00039675  -0.00937188 
         -30     0.953966     0.551064  0.000430993  -0.00937181 
         -30     0.996849      0.57318  0.000466914  -0.00937174 
         -30      1.04066     0.595314   0.00050443  -0.00937167 
         -30      1.08541     0.617412  0.000543487  -0.00937159 
         -30      1.13112      0.63942   0.00058401   -0.0093715 
         -30      1.17775     0.661252  0.000625857  -0.00937142 
         -30      1.22533     0.682846  0.000668912  -0.00937132 
         -30      1.27384     0.704131  0.000713022  -0.00937122 
         -30      1.32333     0.725042  0.000758033  -0.00937111 
         -30      1.37373     0.745487  0.000803715    -0.009371 
         -30      1.42507     0.765401   0.00084987  -0.00937087 
         -30      1.47736     0.784714  0.000896271  -0.00937075 
         -30      1.53061     0.803362   0.00094269  -0.00937061 
         -30      1.58478     0.821265  0.000988834  -0.00937047 
         -30      1.63989      0.83837   0.00103446  -0.00937031 
         -30      1.69595     0.854624    0.0010793  -0.00937016 
         -30      1.75297     0.869985   0.00112312  -0.00936999 
         -30      1.81091     0.884403   0.00116561  -0.00936981 
         -30      1.86979     0.897855   0.00120656  -0.00936963 
         -30      1.92964     0.910328   0.00124575  -0.00936944 
         -30       1.9904     0.921801   0.00128296  -0.00936924 
         -30      2.05211     0.932284   0.00131804  -0.00936903 
         -30      2.11476     0.941789   0.00135083  -0.00936882 
         -30      2.17838     0.950341   0.00138125  -0.00936859 
         -30      2.24291     0.957968   0.00140921  -0.00936836 
         -30      2.30839     0.964713   0.00143469  -0.00936813 
         -30       2.3748     0.970625    0.0014577  -0.00936789 
         -30      2.44219     0.975762    0.0014783  -0.00936764 
