Variables = x, y, u, v, p

Zone, I=400, F=POINT
          50            0            0            0  -0.00902917 
          50     0.000471  0.000249328  5.35844e-10  -0.00902917 
          50     0.001884  0.000997316  2.77016e-09  -0.00902916 
          50     0.004239   0.00224399  8.83585e-09  -0.00902916 
          50     0.007537    0.0039899  2.29342e-08  -0.00902916 
          50     0.011776   0.00623403  5.17257e-08  -0.00902916 
          50     0.016958   0.00897751  1.04272e-07  -0.00902915 
          50     0.023081    0.0122193  1.91443e-07  -0.00902915 
          50      0.03015    0.0159622  3.25565e-07  -0.00902914 
          50     0.038157    0.0202021  5.20145e-07  -0.00902914 
          50     0.047107    0.0249415  7.91043e-07  -0.00902913 
          50     0.056999    0.0301803  1.15661e-06  -0.00902913 
          50     0.067837    0.0359205  1.63742e-06  -0.00902912 
          50     0.079614    0.0421585  2.25443e-06  -0.00902911 
          50     0.092332    0.0488955  3.03062e-06   -0.0090291 
          50     0.105992     0.056132  3.99261e-06  -0.00902909 
          50       0.1206    0.0638713  5.16741e-06  -0.00902908 
          50     0.136145    0.0721074  6.58363e-06  -0.00902907 
          50     0.152631    0.0808425  8.27238e-06  -0.00902906 
          50     0.170067     0.090081  1.02676e-05  -0.00902905 
          50     0.188438    0.0998146  1.26021e-05  -0.00902903 
          50     0.207751     0.110047  1.53129e-05  -0.00902902 
          50     0.228006     0.120776  1.84382e-05    -0.009029 
          50     0.249212     0.132008  2.20193e-05  -0.00902899 
          50     0.271351      0.14373  2.60945e-05  -0.00902897 
          50     0.294433     0.155946  3.07084e-05  -0.00902896 
          50     0.318456     0.168654  3.59051e-05  -0.00902894 
          50     0.343432     0.181858  4.17331e-05  -0.00902892 
          50     0.369339     0.195542  4.82344e-05   -0.0090289 
          50     0.396189      0.20971  5.54598e-05  -0.00902889 
          50     0.423981     0.224356  6.34582e-05  -0.00902887 
          50     0.452726     0.239481  7.22829e-05  -0.00902884 
          50     0.482403     0.255068  8.19777e-05  -0.00902882 
          50     0.513021     0.271114  9.25958e-05   -0.0090288 
          50     0.544594     0.287617  0.000104193  -0.00902878 
          50     0.577096     0.304554  0.000116809  -0.00902876 
          50     0.610541     0.321921  0.000130498  -0.00902873 
          50     0.644927     0.339703  0.000145306  -0.00902871 
          50      0.68027     0.357893  0.000161288  -0.00902868 
          50     0.716541     0.376459  0.000178472  -0.00902865 
          50     0.753754     0.395389  0.000196904  -0.00902863 
          50     0.791909      0.41466  0.000216621   -0.0090286 
          50     0.831022     0.434257  0.000237662  -0.00902857 
          50     0.871061     0.454135  0.000260035  -0.00902854 
          50     0.912043     0.474273  0.000283768   -0.0090285 
          50     0.953966     0.494638   0.00030887  -0.00902847 
          50     0.996849       0.5152  0.000335358  -0.00902844 
          50      1.04066     0.535905    0.0003632   -0.0090284 
          50      1.08541     0.556718  0.000392392  -0.00902836 
          50      1.13112     0.577602  0.000422915  -0.00902833 
          50      1.17775      0.59849  0.000454704  -0.00902828 
          50      1.22533     0.619339  0.000487716  -0.00902824 
          50      1.27384     0.640095   0.00052188   -0.0090282 
          50      1.32333     0.660708  0.000557128  -0.00902815 
          50      1.37373     0.681104  0.000593332   -0.0090281 
          50      1.42507     0.701228   0.00063039  -0.00902805 
          50      1.47736      0.72102  0.000668175    -0.009028 
          50      1.53061     0.740424  0.000706556  -0.00902795 
          50      1.58478     0.759364  0.000745345  -0.00902789 
          50      1.63989     0.777784  0.000784387  -0.00902783 
          50      1.69595     0.795628  0.000823502  -0.00902777 
          50      1.75297     0.812843  0.000862514   -0.0090277 
          50      1.81091     0.829365  0.000901198  -0.00902763 
          50      1.86979     0.845151  0.000939369  -0.00902756 
          50      1.92964     0.860165  0.000976844  -0.00902749 
          50       1.9904     0.874358   0.00101339  -0.00902741 
          50      2.05211     0.887707   0.00104885  -0.00902733 
          50      2.11476     0.900189   0.00108303  -0.00902725 
          50      2.17838     0.911796   0.00111578  -0.00902716 
          50      2.24291     0.922512   0.00114694  -0.00902707 
          50      2.30839     0.932345   0.00117638  -0.00902698 
          50       2.3748     0.941307   0.00120401  -0.00902688 
          50      2.44219      0.94942   0.00122976  -0.00902678 
          50      2.51049     0.956705   0.00125355  -0.00902668 
          50      2.57974     0.963199   0.00127538  -0.00902658 
          50      2.64993     0.968943   0.00129525  -0.00902647 
          50      2.72108     0.973984   0.00131318  -0.00902637 
          50      2.79315     0.978366   0.00132923  -0.00902626 
          50      2.86617     0.982145   0.00134348  -0.00902614 
          50      2.94012     0.985375   0.00135601  -0.00902603 
          50      3.01505      0.98811   0.00136694  -0.00902591 
          50      3.09089     0.990402   0.00137639  -0.00902579 
          50      3.16767     0.992306   0.00138449  -0.00902567 
          50      3.24542     0.993871   0.00139137  -0.00902555 
          50      3.32409     0.995143   0.00139716  -0.00902542 
          50       3.4037     0.996167   0.00140201   -0.0090253 
          50      3.48425     0.996983   0.00140603  -0.00902517 
          50      3.56577     0.997624   0.00140934  -0.00902504 
          50       3.6482     0.998124   0.00141206  -0.00902491 
          50      3.73158     0.998508   0.00141428  -0.00902478 
          50       3.8159     0.998799    0.0014161  -0.00902465 
          50      3.90119     0.999018   0.00141759  -0.00902451 
          50       3.9874     0.999181   0.00141881  -0.00902439 
          50      4.07454       0.9993   0.00141985  -0.00902425 
          50      4.16263     0.999386   0.00142071  -0.00902411 
          50      4.25169     0.999447   0.00142144  -0.00902397 
          50      4.34166      0.99949   0.00142209  -0.00902382 
          50      4.43258     0.999521   0.00142269  -0.00902366 
          50      4.52447     0.999542   0.00142324  -0.00902351 
          50      4.61726     0.999556   0.00142376  -0.00902336 
          50        4.711     0.999566   0.00142425  -0.00902321 
          50      4.80569     0.999573   0.00142471  -0.00902307 
          50      4.90135     0.999578   0.00142516  -0.00902293 
          50      4.99791     0.999581   0.00142561  -0.00902279 
          50      5.09542     0.999583   0.00142608  -0.00902264 
          50      5.19387     0.999585   0.00142657  -0.00902248 
          50       5.2933     0.999587   0.00142705  -0.00902231 
          50      5.39364     0.999588   0.00142749  -0.00902213 
          50      5.49491     0.999589   0.00142789  -0.00902196 
          50      5.59713     0.999591   0.00142837   -0.0090218 
          50      5.70033     0.999591   0.00142883  -0.00902167 
          50      5.80443     0.999593   0.00142937  -0.00902153 
          50      5.90948     0.999594   0.00142995  -0.00902135 
          50      6.01551     0.999594   0.00143039  -0.00902121 
          50      6.12244     0.999595    0.0014308  -0.00902107 
          50      6.23031     0.999597   0.00143131  -0.00902091 
          50      6.33912     0.999598   0.00143188  -0.00902074 
          50      6.44892     0.999598   0.00143243  -0.00902055 
          50      6.55962     0.999599   0.00143292  -0.00902036 
          50      6.67126       0.9996   0.00143342  -0.00902018 
          50      6.78384     0.999601   0.00143396  -0.00902001 
          50      6.89741     0.999602    0.0014345  -0.00901984 
          50      7.01187     0.999603   0.00143497  -0.00901966 
          50      7.12728     0.999604   0.00143562  -0.00901948 
          50      7.24363     0.999605   0.00143603  -0.00901934 
          50      7.36097     0.999606   0.00143661  -0.00901918 
          50       7.4792     0.999607   0.00143716    -0.009019 
          50      7.59838     0.999608   0.00143771  -0.00901881 
          50      7.71854     0.999609    0.0014383  -0.00901861 
          50       7.8396      0.99961    0.0014389  -0.00901841 
          50      7.96161     0.999611   0.00143947  -0.00901821 
          50      8.08455     0.999612   0.00144001  -0.00901803 
          50      8.20849     0.999612   0.00144056  -0.00901785 
          50      8.33332     0.999613   0.00144114  -0.00901766 
          50      8.45909     0.999615   0.00144178  -0.00901748 
          50       8.5858     0.999615   0.00144238  -0.00901729 
          50      8.71351     0.999615    0.0014429   -0.0090171 
          50       8.8421     0.999618   0.00144365   -0.0090169 
          50      8.97164     0.999617   0.00144421  -0.00901671 
          50      9.10212     0.999619   0.00144486  -0.00901652 
          50       9.2336     0.999619   0.00144547  -0.00901635 
          50      9.36596      0.99962   0.00144604  -0.00901617 
          50      9.49927     0.999622   0.00144661  -0.00901597 
          50      9.63352     0.999623   0.00144724  -0.00901574 
          50      9.76877     0.999623   0.00144792   -0.0090155 
          50       9.9049     0.999623   0.00144864  -0.00901527 
          50       10.042     0.999624   0.00144932  -0.00901507 
          50      10.1801     0.999625   0.00144991  -0.00901488 
          50       10.319     0.999626    0.0014505   -0.0090147 
          50      10.4589     0.999628   0.00145116  -0.00901452 
          50      10.5998     0.999629   0.00145179  -0.00901434 
          50      10.7416     0.999629    0.0014524  -0.00901414 
          50      10.8843     0.999629   0.00145304  -0.00901394 
          50       11.028     0.999629   0.00145373  -0.00901373 
          50      11.1726     0.999631   0.00145446  -0.00901352 
          50      11.3182     0.999633   0.00145519   -0.0090133 
          50      11.4647     0.999634   0.00145588  -0.00901309 
          50      11.6122     0.999636   0.00145651  -0.00901289 
          50      11.7605     0.999636   0.00145713  -0.00901269 
          50      11.9099     0.999635   0.00145776  -0.00901249 
          50      12.0602     0.999635   0.00145848  -0.00901228 
          50      12.2114     0.999636   0.00145929  -0.00901207 
          50      12.3636     0.999639   0.00146014  -0.00901184 
          50      12.5167     0.999642   0.00146092  -0.00901163 
          50      12.6707     0.999643   0.00146159  -0.00901146 
          50      12.8257     0.999638    0.0014625  -0.00901129 
          50      12.9817     0.999633   0.00146317  -0.00901075 
          50      13.1386     0.999642   0.00146339  -0.00901044 
          50      13.2964     0.999646   0.00146402  -0.00901025 
          50      13.4551     0.999646   0.00146482  -0.00901009 
          50      13.6149     0.999646   0.00146559  -0.00900992 
          50      13.7755     0.999645    0.0014663  -0.00900974 
          50      13.9371     0.999645   0.00146698  -0.00900955 
          50      14.0996     0.999646   0.00146769  -0.00900936 
          50      14.2631     0.999648   0.00146848  -0.00900916 
          50      14.4275      0.99965   0.00146931  -0.00900896 
          50      14.5928     0.999652   0.00147012  -0.00900874 
          50      14.7592     0.999653   0.00147088  -0.00900852 
          50      14.9264     0.999652   0.00147158   -0.0090083 
          50      15.0946     0.999652   0.00147234   -0.0090081 
          50      15.2637     0.999652   0.00147322  -0.00900791 
          50      15.4338     0.999653   0.00147387  -0.00900766 
          50      15.6048     0.999653   0.00147483  -0.00900745 
          50      15.7767     0.999655   0.00147557  -0.00900725 
          50      15.9496     0.999657   0.00147625  -0.00900704 
          50      16.1235     0.999659     0.001477  -0.00900683 
          50      16.2982     0.999659   0.00147787  -0.00900659 
          50      16.4739     0.999658   0.00147883   -0.0090063 
          50      16.6506     0.999658    0.0014798  -0.00900601 
          50      16.8282     0.999659   0.00148052  -0.00900585 
          50      17.0068      0.99966    0.0014812  -0.00900569 
          50      17.1862     0.999662   0.00148191  -0.00900546 
          50      17.3667     0.999662   0.00148272  -0.00900523 
          50      17.5481     0.999662   0.00148364  -0.00900497 
          50      17.7304     0.999663   0.00148453  -0.00900472 
          50      17.9136     0.999666   0.00148533   -0.0090045 
          50      18.0979      0.99967   0.00148613  -0.00900428 
          50       18.283     0.999668   0.00148694  -0.00900404 
          50      18.4691     0.999668   0.00148764   -0.0090038 
          50      18.6561     0.999669   0.00148865  -0.00900358 
          50      18.8441     0.999666   0.00148956  -0.00900336 
          50       19.033     0.999665   0.00149033  -0.00900313 
          50      19.2228     0.999668   0.00149103  -0.00900283 
          50      19.4136     0.999672    0.0014918  -0.00900248 
          50      19.6054     0.999674   0.00149267  -0.00900216 
          50       19.798     0.999672   0.00149362  -0.00900208 
          50      19.9917     0.999672   0.00149466  -0.00900171 
          50      20.1862     0.999672    0.0014956  -0.00900142 
          50      20.3818     0.999672   0.00149648   -0.0090012 
          50      20.5782     0.999673   0.00149734    -0.009001 
          50      20.7756     0.999675    0.0014982  -0.00900078 
          50       20.974     0.999677   0.00149907  -0.00900054 
          50      21.1732     0.999678   0.00149996  -0.00900027 
          50      21.3734     0.999679   0.00150087  -0.00899998 
          50      21.5745     0.999678   0.00150181  -0.00899968 
          50      21.7767     0.999677   0.00150278  -0.00899936 
          50      21.9797     0.999676   0.00150377  -0.00899903 
          50      22.1837     0.999677   0.00150477  -0.00899868 
          50      22.3886     0.999679   0.00150573  -0.00899834 
          50      22.5945     0.999678   0.00150666  -0.00899803 
          50      22.8013     0.999685   0.00150763  -0.00899787 
          50      23.0091     0.999687    0.0015086  -0.00899767 
          50      23.2177     0.999686   0.00150961  -0.00899747 
          50      23.4274     0.999685   0.00151064  -0.00899725 
          50       23.638     0.999684   0.00151163  -0.00899703 
          50      23.8495     0.999684   0.00151257  -0.00899678 
          50       24.062     0.999686   0.00151344  -0.00899652 
          50      24.2754     0.999687   0.00151429  -0.00899625 
          50      24.4897     0.999689   0.00151513  -0.00899599 
          50       24.705      0.99969   0.00151602  -0.00899573 
          50      24.9213      0.99969   0.00151698  -0.00899549 
          50      25.1385     0.999689   0.00151801  -0.00899529 
          50      25.3566     0.999688   0.00151911   -0.0089951 
          50      25.5756     0.999688   0.00152023  -0.00899492 
          50      25.7957     0.999689   0.00152135  -0.00899473 
          50      26.0166     0.999691   0.00152246  -0.00899449 
          50      26.2385     0.999693   0.00152356  -0.00899418 
          50      26.4613     0.999696   0.00152466   -0.0089938 
          50      26.6851     0.999697   0.00152578  -0.00899337 
          50      26.9098     0.999695   0.00152685    -0.008993 
          50      27.1354      0.99969   0.00152758  -0.00899294 
          50      27.3621     0.999688   0.00152715  -0.00899293 
          50      27.5896     0.999695   0.00152907  -0.00899235 
          50      27.8181     0.999695   0.00153033  -0.00899198 
          50      28.0475     0.999698   0.00153173  -0.00899182 
          50      28.2779     0.999694   0.00153403  -0.00899182 
          50      28.5092     0.999696   0.00153495  -0.00899181 
          50      28.7414     0.999698   0.00153525  -0.00899162 
          50      28.9746     0.999698   0.00153556  -0.00899127 
          50      29.2088     0.999699   0.00153621  -0.00899085 
          50      29.4439       0.9997   0.00153731  -0.00899044 
          50      29.6799     0.999702   0.00153872  -0.00899011 
          50      29.9168     0.999704   0.00154025  -0.00898988 
          50      30.1548     0.999704   0.00154168  -0.00898973 
          50      30.3936     0.999703    0.0015429  -0.00898962 
          50      30.6334     0.999701   0.00154389  -0.00898948 
          50      30.8742       0.9997   0.00154474  -0.00898926 
          50      31.1158     0.999702    0.0015456  -0.00898896 
          50      31.3584     0.999705   0.00154656  -0.00898859 
          50       31.602     0.999709   0.00154761  -0.00898823 
          50      31.8465      0.99971   0.00154867  -0.00898794 
          50      32.0919     0.999709   0.00154974  -0.00898769 
          50      32.3383      0.99971   0.00155129   -0.0089873 
          50      32.5856     0.999713   0.00155249    -0.008987 
          50       32.834     0.999707   0.00155301  -0.00898688 
          50      33.0831     0.999705   0.00155423   -0.0089866 
          50      33.3333     0.999707   0.00155575  -0.00898627 
          50      33.5843      0.99971   0.00155711  -0.00898594 
          50      33.8364     0.999712   0.00155802  -0.00898565 
          50      34.0894     0.999713   0.00155859  -0.00898544 
          50      34.3433     0.999712   0.00155927  -0.00898532 
          50      34.5981     0.999709    0.0015606  -0.00898527 
          50       34.854     0.999706   0.00156263   -0.0089852 
          50      35.1107     0.999712   0.00156394  -0.00898483 
          50      35.3684     0.999717   0.00156552  -0.00898466 
          50      35.6271     0.999718   0.00156713  -0.00898469 
          50      35.8867     0.999721   0.00156756  -0.00898446 
          50      36.1472     0.999722   0.00156791  -0.00898408 
          50      36.4086     0.999721   0.00156873  -0.00898367 
          50      36.6711     0.999717   0.00157013   -0.0089833 
          50      36.9344     0.999713   0.00157189    -0.008983 
          50      37.1987      0.99971   0.00157363  -0.00898278 
          50      37.4639     0.999709   0.00157502  -0.00898262 
          50      37.7301     0.999712    0.0015759  -0.00898247 
          50      37.9972     0.999717   0.00157645  -0.00898228 
          50      38.2652     0.999722   0.00157713    -0.008982 
          50      38.5342     0.999724    0.0015785  -0.00898161 
          50      38.8042     0.999723    0.0015808  -0.00898116 
          50      39.0751     0.999719   0.00158318  -0.00898086 
          50      39.3469     0.999723   0.00158245  -0.00898109 
          50      39.6197     0.999718   0.00158406  -0.00898062 
