Variables = x, y, u, v, p

Zone, I=400, F=POINT
         200            0   2.5916e-18  3.76981e-24  -0.00813334 
         200     0.000471  0.000209679  3.35713e-10  -0.00813334 
         200     0.001884  0.000838727  1.73554e-09  -0.00813334 
         200     0.004239   0.00188717  5.53577e-09  -0.00813334 
         200     0.007537    0.0033555  1.43686e-08  -0.00813334 
         200     0.011776    0.0052429  3.24069e-08  -0.00813334 
         200     0.016958   0.00755034  6.53284e-08  -0.00813333 
         200     0.023081     0.010277  1.19943e-07  -0.00813333 
         200      0.03015    0.0134253  2.03973e-07  -0.00813333 
         200     0.038157    0.0169918  3.25883e-07  -0.00813333 
         200     0.047107    0.0209788  4.95609e-07  -0.00813332 
         200     0.056999    0.0253861  7.24649e-07  -0.00813332 
         200     0.067837    0.0302157   1.0259e-06  -0.00813331 
         200     0.079614    0.0354645  1.41249e-06  -0.00813331 
         200     0.092332    0.0411338  1.89882e-06   -0.0081333 
         200     0.105992    0.0472241  2.50158e-06   -0.0081333 
         200       0.1206    0.0537383   3.2377e-06  -0.00813329 
         200     0.136145    0.0606717  4.12513e-06  -0.00813328 
         200     0.152631    0.0680261  5.18337e-06  -0.00813327 
         200     0.170067    0.0758058  6.43372e-06  -0.00813327 
         200     0.188438     0.084004  7.89681e-06  -0.00813326 
         200     0.207751     0.092624  9.59592e-06  -0.00813325 
         200     0.228006     0.101665   1.1555e-05  -0.00813324 
         200     0.249212     0.111132  1.38002e-05  -0.00813323 
         200     0.271351     0.121016  1.63556e-05  -0.00813322 
         200     0.294433     0.131321  1.92494e-05  -0.00813321 
         200     0.318456     0.142045  2.25096e-05   -0.0081332 
         200     0.343432     0.153193   2.6167e-05  -0.00813319 
         200     0.369339     0.164753  3.02486e-05  -0.00813318 
         200     0.396189     0.176729  3.47868e-05  -0.00813317 
         200     0.423981      0.18912  3.98133e-05  -0.00813315 
         200     0.452726     0.201926  4.53625e-05  -0.00813314 
         200     0.482403     0.215137  5.14636e-05  -0.00813313 
         200     0.513021     0.228752  5.81517e-05  -0.00813311 
         200     0.544594     0.242774  6.54638e-05   -0.0081331 
         200     0.577096     0.257185  7.34281e-05  -0.00813309 
         200     0.610541     0.271987  8.20819e-05  -0.00813307 
         200     0.644927     0.287172  9.14587e-05  -0.00813306 
         200      0.68027     0.302739  0.000101597  -0.00813304 
         200     0.716541     0.318666  0.000112521  -0.00813302 
         200     0.753754     0.334949  0.000124266  -0.00813301 
         200     0.791909     0.351577  0.000136865  -0.00813299 
         200     0.831022     0.368544  0.000150351  -0.00813297 
         200     0.871061     0.385822  0.000164742  -0.00813295 
         200     0.912043       0.4034  0.000180067  -0.00813293 
         200     0.953966     0.421261  0.000196349  -0.00813291 
         200     0.996849     0.439393  0.000213614  -0.00813289 
         200      1.04066     0.457758  0.000231863  -0.00813287 
         200      1.08541     0.476339  0.000251114  -0.00813285 
         200      1.13112     0.495119  0.000271382  -0.00813283 
         200      1.17775     0.514052   0.00029265   -0.0081328 
         200      1.22533     0.533115  0.000314921  -0.00813278 
         200      1.27384     0.552276  0.000338184  -0.00813275 
         200      1.32333     0.571506  0.000362427  -0.00813273 
         200      1.37373     0.590751  0.000387607   -0.0081327 
         200      1.42507      0.60998  0.000413696  -0.00813267 
         200      1.47736      0.62915  0.000440651  -0.00813264 
         200      1.53061     0.648225   0.00046843  -0.00813261 
         200      1.58478     0.667144   0.00049695  -0.00813258 
         200      1.63989     0.685868  0.000526149  -0.00813254 
         200      1.69595     0.704348  0.000555947  -0.00813251 
         200      1.75297     0.722542  0.000586264  -0.00813247 
         200      1.81091     0.740388   0.00061698  -0.00813243 
         200      1.86979     0.757844  0.000647997  -0.00813239 
         200      1.92964     0.774868  0.000679214  -0.00813235 
         200       1.9904       0.7914  0.000710483  -0.00813231 
         200      2.05211     0.807403  0.000741691  -0.00813227 
         200      2.11476     0.822834  0.000772705  -0.00813222 
         200      2.17838      0.83766  0.000803403  -0.00813217 
         200      2.24291     0.851833  0.000833628  -0.00813212 
         200      2.30839     0.865329  0.000863259  -0.00813207 
         200       2.3748     0.878121  0.000892165  -0.00813202 
         200      2.44219     0.890192  0.000920233  -0.00813196 
         200      2.51049     0.901519  0.000947323   -0.0081319 
         200      2.57974     0.912095  0.000973339  -0.00813184 
         200      2.64993     0.921919  0.000998186  -0.00813178 
         200      2.72108     0.930996   0.00102179  -0.00813172 
         200      2.79315     0.939328   0.00104406  -0.00813165 
         200      2.86617     0.946933   0.00106495  -0.00813159 
         200      2.94012     0.953832   0.00108444  -0.00813152 
         200      3.01505     0.960052    0.0011025  -0.00813145 
         200      3.09089     0.965619   0.00111911  -0.00813138 
         200      3.16767     0.970569   0.00113431  -0.00813131 
         200      3.24542     0.974942   0.00114812  -0.00813123 
         200      3.32409     0.978773   0.00116057  -0.00813115 
         200       3.4037     0.982105   0.00117173  -0.00813108 
         200      3.48425     0.984982   0.00118166    -0.008131 
         200      3.56577     0.987447   0.00119045  -0.00813092 
         200       3.6482      0.98954   0.00119817  -0.00813084 
         200      3.73158     0.991303   0.00120491  -0.00813076 
         200       3.8159     0.992776   0.00121075  -0.00813067 
         200      3.90119     0.993995    0.0012158  -0.00813058 
         200       3.9874     0.994995   0.00122019  -0.00813051 
         200      4.07454     0.995808   0.00122389  -0.00813043 
         200      4.16263     0.996462   0.00122706  -0.00813034 
         200      4.25169     0.996984   0.00122978  -0.00813023 
         200      4.34166     0.997396   0.00123207  -0.00813011 
         200      4.43258     0.997718   0.00123403     -0.00813 
         200      4.52447     0.997967   0.00123574   -0.0081299 
         200      4.61726     0.998157   0.00123726  -0.00812981 
         200        4.711     0.998302   0.00123861  -0.00812973 
         200      4.80569     0.998411   0.00123978  -0.00812964 
         200      4.90135     0.998492   0.00124079  -0.00812952 
         200      4.99791     0.998551   0.00124175  -0.00812936 
         200      5.09542     0.998593   0.00124271  -0.00812915 
         200      5.19387     0.998623   0.00124369  -0.00812893 
         200       5.2933     0.998646   0.00124474  -0.00812886 
         200      5.39364     0.998663   0.00124555  -0.00812893 
         200      5.49491     0.998674   0.00124626  -0.00812893 
         200      5.59713     0.998682   0.00124702  -0.00812887 
         200      5.70033     0.998687   0.00124778  -0.00812879 
         200      5.80443     0.998691   0.00124852  -0.00812869 
         200      5.90948     0.998695   0.00124926  -0.00812858 
         200      6.01551     0.998697   0.00125005  -0.00812846 
         200      6.12244     0.998698   0.00125088  -0.00812834 
         200      6.23031       0.9987   0.00125171  -0.00812823 
         200      6.33912     0.998702   0.00125252  -0.00812813 
         200      6.44892     0.998703   0.00125334  -0.00812804 
         200      6.55962     0.998704   0.00125413  -0.00812795 
         200      6.67126     0.998705   0.00125492  -0.00812785 
         200      6.78384     0.998707   0.00125575  -0.00812777 
         200      6.89741     0.998707   0.00125664   -0.0081277 
         200      7.01187     0.998708   0.00125754  -0.00812763 
         200      7.12728      0.99871   0.00125835  -0.00812753 
         200      7.24363     0.998711   0.00125906  -0.00812742 
         200      7.36097     0.998712   0.00126012  -0.00812735 
         200       7.4792     0.998713   0.00126089  -0.00812731 
         200      7.59838     0.998713    0.0012618  -0.00812721 
         200      7.71854     0.998714   0.00126261  -0.00812709 
         200       7.8396     0.998716   0.00126339  -0.00812699 
         200      7.96161     0.998717   0.00126443  -0.00812691 
         200      8.08455     0.998719   0.00126521  -0.00812679 
         200      8.20849     0.998718   0.00126635  -0.00812672 
         200      8.33332      0.99872   0.00126728   -0.0081266 
         200      8.45909     0.998722     0.001268  -0.00812643 
         200       8.5858     0.998723   0.00126878  -0.00812627 
         200      8.71351     0.998723   0.00126971  -0.00812618 
         200       8.8421     0.998724   0.00127091  -0.00812619 
         200      8.97164     0.998723   0.00127192  -0.00812585 
         200      9.10212     0.998724   0.00127288  -0.00812567 
         200       9.2336     0.998726   0.00127378  -0.00812559 
         200      9.36596     0.998728   0.00127464  -0.00812552 
         200      9.49927     0.998729   0.00127554  -0.00812543 
         200      9.63352      0.99873   0.00127651  -0.00812532 
         200      9.76877      0.99873   0.00127755  -0.00812519 
         200       9.9049     0.998731   0.00127859  -0.00812506 
         200       10.042     0.998732   0.00127959  -0.00812494 
         200      10.1801     0.998733   0.00128055  -0.00812483 
         200       10.319     0.998735   0.00128151  -0.00812474 
         200      10.4589     0.998736   0.00128256  -0.00812466 
         200      10.5998     0.998736   0.00128368  -0.00812457 
         200      10.7416     0.998739   0.00128448  -0.00812449 
         200      10.8843     0.998738   0.00128584  -0.00812429 
         200       11.028     0.998741   0.00128685  -0.00812409 
         200      11.1726     0.998742   0.00128782   -0.0081239 
         200      11.3182     0.998742   0.00128884  -0.00812375 
         200      11.4647     0.998741   0.00128988  -0.00812361 
         200      11.6122     0.998741   0.00129091  -0.00812349 
         200      11.7605     0.998742    0.0012919  -0.00812339 
         200      11.9099     0.998744   0.00129288  -0.00812328 
         200      12.0602     0.998746   0.00129388  -0.00812316 
         200      12.2114     0.998748   0.00129496  -0.00812304 
         200      12.3636     0.998748   0.00129613  -0.00812292 
         200      12.5167     0.998748   0.00129738  -0.00812281 
         200      12.6707     0.998748   0.00129865  -0.00812272 
         200      12.8257     0.998749   0.00129987  -0.00812265 
         200      12.9817     0.998751   0.00130104  -0.00812255 
         200      13.1386     0.998754   0.00130226  -0.00812231 
         200      13.2964     0.998756   0.00130375  -0.00812183 
         200      13.4551     0.998754    0.0013043  -0.00812197 
         200      13.6149     0.998751   0.00130506  -0.00812196 
         200      13.7755     0.998755   0.00130634  -0.00812193 
         200      13.9371      0.99876   0.00130726  -0.00812163 
         200      14.0996     0.998759   0.00130867  -0.00812144 
         200      14.2631     0.998758   0.00131037   -0.0081214 
         200      14.4275      0.99876   0.00131195  -0.00812141 
         200      14.5928     0.998759   0.00131301  -0.00812109 
         200      14.7592     0.998761   0.00131404  -0.00812086 
         200      14.9264     0.998762   0.00131501  -0.00812073 
         200      15.0946     0.998764   0.00131599  -0.00812065 
         200      15.2637     0.998765    0.0013171  -0.00812061 
         200      15.4338     0.998766   0.00131837  -0.00812057 
         200      15.6048     0.998765    0.0013198   -0.0081205 
         200      15.7767     0.998765   0.00132127  -0.00812039 
         200      15.9496     0.998766   0.00132265  -0.00812023 
         200      16.1235     0.998767   0.00132383  -0.00812004 
         200      16.2982      0.99877   0.00132482  -0.00811984 
         200      16.4739     0.998772   0.00132575  -0.00811966 
         200      16.6506     0.998773   0.00132686   -0.0081195 
         200      16.8282     0.998771   0.00132833  -0.00811936 
         200      17.0068     0.998769   0.00132975   -0.0081192 
         200      17.1862     0.998774   0.00133044  -0.00811903 
         200      17.3667     0.998776    0.0013325  -0.00811907 
         200      17.5481     0.998776   0.00133374    -0.008119 
         200      17.7304     0.998775   0.00133474  -0.00811889 
         200      17.9136     0.998776   0.00133577  -0.00811876 
         200      18.0979     0.998777   0.00133698  -0.00811862 
         200       18.283     0.998779   0.00133839  -0.00811847 
         200      18.4691      0.99878   0.00133999  -0.00811832 
         200      18.6561      0.99878    0.0013417  -0.00811817 
         200      18.8441      0.99878   0.00134338  -0.00811803 
         200       19.033      0.99878   0.00134478  -0.00811789 
         200      19.2228     0.998785   0.00134549  -0.00811773 
         200      19.4136     0.998783   0.00134729   -0.0081174 
         200      19.6054     0.998783   0.00134893  -0.00811715 
         200       19.798     0.998785   0.00135019  -0.00811698 
         200      19.9917     0.998787   0.00135139  -0.00811684 
         200      20.1862     0.998788   0.00135266  -0.00811672 
         200      20.3818     0.998787   0.00135403   -0.0081166 
         200      20.5782     0.998784   0.00135546  -0.00811647 
         200      20.7756     0.998783   0.00135686  -0.00811632 
         200       20.974     0.998784   0.00135819  -0.00811614 
         200      21.1732     0.998789   0.00135945  -0.00811596 
         200      21.3734     0.998794    0.0013609  -0.00811586 
         200      21.5745     0.998788   0.00136247   -0.0081159 
         200      21.7767     0.998786   0.00136357  -0.00811574 
         200      21.9797     0.998787    0.0013655  -0.00811569 
         200      22.1837      0.99879   0.00136712  -0.00811563 
         200      22.3886     0.998793   0.00136829  -0.00811551 
         200      22.5945     0.998796   0.00136928  -0.00811533 
         200      22.8013     0.998797   0.00137046   -0.0081151 
         200      23.0091     0.998799   0.00137203  -0.00811483 
         200      23.2177       0.9988   0.00137403  -0.00811455 
         200      23.4274     0.998801   0.00137628  -0.00811429 
         200       23.638     0.998802   0.00137853  -0.00811406 
         200      23.8495     0.998802   0.00138049  -0.00811389 
         200       24.062     0.998802   0.00138197  -0.00811379 
         200      24.2754     0.998802   0.00138296  -0.00811378 
         200      24.4897     0.998802   0.00138365  -0.00811389 
         200       24.705     0.998805   0.00138447  -0.00811417 
         200      24.9213     0.998811    0.0013858  -0.00811457 
