Variables = x, y, u, v, p

Zone, I=2080, F=POINT
         -50      2.63226  0.000142881  2.26403e-05      51.9327 
         -50      2.70389  0.000143637  2.31325e-05      51.9324 
         -50      2.77648  0.000144531  2.35648e-05      51.9321 
         -50      2.85002  0.000145506  2.39097e-05      51.9317 
         -50      2.92453  0.000146493  2.41422e-05      51.9314 
         -50            3  0.000147414   2.4243e-05       51.931 
         -25            0  1.41824e-19   8.9048e-24      49.8562 
         -25      0.00048  1.41057e-05  9.08961e-10      49.8562 
         -25     0.001922  4.96755e-05  3.47439e-09      49.8562 
         -25     0.004326  8.99643e-05  7.30711e-09      49.8562 
         -25      0.00769  0.000117454  1.20578e-08      49.8562 
         -25     0.012017   0.00012363  1.77109e-08      49.8562 
         -25     0.017304  0.000113429   2.4706e-08      49.8562 
         -25     0.023553  0.000101138   3.3839e-08      49.8562 
         -25     0.030763  9.90261e-05  4.59267e-08      49.8562 
         -25     0.038936  0.000106315  6.14901e-08      49.8562 
         -25     0.048069  0.000109563  8.07284e-08      49.8562 
         -25     0.058163  0.000100847  1.04024e-07      49.8562 
         -25     0.069219   9.8447e-05  1.32506e-07      49.8562 
         -25     0.081236  0.000104742  1.66875e-07      49.8562 
         -25     0.094215  9.98435e-05  2.07104e-07      49.8562 
         -25     0.108155  9.97363e-05  2.54173e-07      49.8562 
         -25     0.123056  9.80697e-05  3.08235e-07      49.8562 
         -25     0.138918  9.66353e-05  3.69599e-07      49.8562 
         -25     0.155744  9.57372e-05  4.38455e-07      49.8562 
         -25     0.173529  9.47886e-05  5.14785e-07      49.8562 
         -25     0.192276  9.32828e-05  5.98415e-07      49.8562 
         -25     0.211984  9.15996e-05  6.89027e-07      49.8562 
         -25     0.232655  9.05825e-05  7.86377e-07      49.8562 
         -25     0.254285  8.88541e-05  8.90686e-07      49.8562 
         -25     0.276877  8.75654e-05  1.00113e-06      49.8562 
         -25     0.300431  8.61706e-05  1.11583e-06      49.8562 
         -25     0.324946  8.47584e-05  1.23454e-06      49.8562 
         -25     0.350424  8.33862e-05  1.35823e-06      49.8562 
         -25     0.376861  8.20831e-05  1.48876e-06      49.8562 
         -25      0.40426  8.08564e-05   1.6285e-06      49.8562 
         -25     0.432621   7.9702e-05  1.77963e-06      49.8562 
         -25     0.461945  7.86158e-05  1.94342e-06      49.8561 
         -25     0.492228  7.76043e-05  2.11943e-06      49.8561 
         -25     0.523472  7.66869e-05  2.30504e-06      49.8561 
         -25     0.555678  7.58868e-05  2.49523e-06      49.8561 
         -25     0.588845  7.51983e-05  2.68312e-06      49.8561 
         -25     0.622976  7.45862e-05  2.84669e-06      49.8561 
         -25     0.658066  7.41156e-05  2.98314e-06      49.8561 
         -25     0.694117  7.37492e-05  3.12356e-06      49.8561 
         -25      0.73113  7.34854e-05  3.27316e-06       49.856 
         -25     0.769107  7.33238e-05  3.43439e-06       49.856 
         -25     0.808042  7.32648e-05  3.60715e-06       49.856 
         -25     0.847939  7.33097e-05   3.7893e-06       49.856 
         -25     0.888797  7.34608e-05  3.97721e-06       49.856 
         -25      0.93062  7.37213e-05   4.1665e-06      49.8559 
         -25       0.9734  7.40949e-05  4.35277e-06      49.8559 
         -25      1.01714  7.45858e-05  4.53259e-06      49.8559 
         -25      1.06185   7.5198e-05  4.70414e-06      49.8559 
         -25      1.10751  7.59355e-05  4.86786e-06      49.8558 
         -25      1.15414  7.68013e-05  5.02669e-06      49.8558 
         -25      1.20173  7.77976e-05  5.18574e-06      49.8558 
         -25      1.25028  7.89249e-05   5.3514e-06      49.8557 
         -25      1.29979  8.01825e-05   5.5292e-06      49.8557 
         -25      1.35026  8.15678e-05  5.72054e-06      49.8556 
         -25       1.4017  8.30764e-05  5.91751e-06      49.8556 
         -25      1.45409  8.47029e-05  6.09571e-06      49.8556 
         -25      1.50745   8.6426e-05  6.20431e-06      49.8555 
         -25      1.56176  8.76431e-05  6.29345e-06      49.8555 
         -25      1.61705  8.92252e-05  6.44184e-06      49.8554 
         -25      1.67329  9.10311e-05  6.62899e-06      49.8553 
         -25      1.73049  9.29329e-05  6.83644e-06      49.8553 
         -25      1.78865   9.4817e-05  7.04788e-06      49.8552 
         -25      1.84778  9.65856e-05  7.24928e-06      49.8551 
         -25      1.90786  9.81572e-05   7.4288e-06      49.8551 
         -25      1.96891  9.94679e-05    7.577e-06       49.855 
         -25      2.03092  0.000100471   7.6866e-06      49.8549 
         -25      2.09389  0.000101137  7.75252e-06      49.8548 
         -25      2.15782  0.000101453  7.77163e-06      49.8548 
         -25      2.22272  0.000101423  7.74265e-06      49.8547 
         -25      2.28857  0.000101067  7.66589e-06      49.8546 
         -25      2.35539  0.000100416  7.54301e-06      49.8545 
         -25      2.42317  9.95143e-05  7.37672e-06      49.8544 
         -25      2.49191   9.8416e-05  7.17061e-06      49.8543 
         -25      2.56161  9.71815e-05  6.92877e-06      49.8542 
         -25      2.63226  9.58759e-05  6.65559e-06       49.854 
         -25      2.70389  9.45653e-05  6.35553e-06      49.8539 
         -25      2.77648  9.33143e-05  6.03314e-06      49.8538 
         -25      2.85002  9.21823e-05  5.69282e-06      49.8537 
         -25      2.92453  9.12202e-05  5.33906e-06      49.8535 
         -25            3  9.04678e-05  4.97663e-06      49.8534 
           0            0  3.85752e-19 -5.06076e-19       48.109 
           0      0.00048  5.16528e-05 -3.49292e-05      48.1091 
           0     0.001922  0.000178992 -0.000121272      48.1094 
           0     0.004326  0.000314224 -0.000213566      48.1099 
           0      0.00769  0.000388606 -0.000265149      48.1106 
           0     0.012017  0.000373189 -0.000255285      48.1113 
           0     0.017304  0.000295938 -0.000201183       48.112 
           0     0.023553  0.000221226 -0.000145579      48.1127 
           0     0.030763  0.000199099  -0.00012408      48.1134 
           0     0.038936  0.000218769  -0.00013388      48.1141 
           0     0.048069  0.000215796 -0.000135567      48.1149 
           0     0.058163  0.000158781 -0.000105741      48.1157 
           0     0.069219  0.000140227 -9.58775e-05      48.1166 
           0     0.081236  0.000165221 -0.000109078      48.1174 
           0     0.094215  0.000133072 -9.01704e-05      48.1183 
           0     0.108155  0.000127064 -8.81094e-05      48.1191 
           0     0.123056  0.000115969 -8.23381e-05        48.12 
           0     0.138918   0.00010751 -7.72596e-05      48.1209 
           0     0.155744  0.000102674 -7.38482e-05      48.1218 
           0     0.173529  9.85882e-05 -7.09505e-05      48.1228 
           0     0.192276  9.30239e-05 -6.74358e-05      48.1237 
           0     0.211984  8.79421e-05 -6.39916e-05      48.1246 
           0     0.232655  8.70033e-05 -6.21562e-05      48.1256 
           0     0.254285  8.31992e-05  -5.8963e-05      48.1266 
           0     0.276877  8.16864e-05 -5.69002e-05      48.1275 
           0     0.300431  8.02165e-05 -5.48121e-05      48.1285 
           0     0.324946  7.89754e-05 -5.27968e-05      48.1295 
           0     0.350424  7.80476e-05 -5.09811e-05      48.1304 
           0     0.376861  7.72898e-05 -4.92719e-05      48.1314 
           0      0.40426  7.66536e-05 -4.76946e-05      48.1324 
           0     0.432621  7.61009e-05 -4.62261e-05      48.1334 
           0     0.461945  7.55741e-05 -4.48565e-05      48.1344 
           0     0.492228  7.50543e-05 -4.35803e-05      48.1354 
           0     0.523472  7.45191e-05 -4.23906e-05      48.1364 
           0     0.555678  7.39579e-05 -4.12791e-05      48.1374 
           0     0.588845  7.33671e-05 -4.02394e-05      48.1384 
           0     0.622976  7.27581e-05 -3.92695e-05      48.1394 
           0     0.658066  7.21414e-05 -3.83585e-05      48.1404 
           0     0.694117  7.15307e-05 -3.74992e-05      48.1414 
           0      0.73113  7.09461e-05 -3.66915e-05      48.1424 
           0     0.769107  7.04112e-05 -3.59323e-05      48.1434 
           0     0.808042  6.99452e-05 -3.52131e-05      48.1444 
           0     0.847939  6.95569e-05 -3.45299e-05      48.1454 
           0     0.888797  6.92673e-05 -3.38798e-05      48.1464 
           0      0.93062  6.90791e-05 -3.32568e-05      48.1474 
           0       0.9734  6.90008e-05 -3.26724e-05      48.1484 
           0      1.01714  6.90357e-05 -3.21119e-05      48.1493 
           0      1.06185  6.91796e-05 -3.15733e-05      48.1503 
           0      1.10751  6.94248e-05 -3.10569e-05      48.1513 
           0      1.15414  6.97645e-05 -3.05657e-05      48.1523 
           0      1.20173  7.01958e-05 -3.00897e-05      48.1533 
           0      1.25028  7.07123e-05 -2.96255e-05      48.1542 
           0      1.29979  7.12974e-05 -2.91844e-05      48.1552 
           0      1.35026  7.19208e-05 -2.87499e-05      48.1561 
           0       1.4017   7.2586e-05   -2.832e-05      48.1571 
           0      1.45409  7.32533e-05 -2.79194e-05       48.158 
           0      1.50745   7.3893e-05 -2.75283e-05       48.159 
           0      1.56176  7.44873e-05 -2.71444e-05      48.1599 
           0      1.61705  7.50315e-05 -2.67637e-05      48.1608 
           0      1.67329  7.55106e-05 -2.63814e-05      48.1618 
           0      1.73049  7.59049e-05 -2.60011e-05      48.1627 
           0      1.78865  7.62219e-05 -2.56301e-05      48.1636 
           0      1.84778  7.65581e-05 -2.52694e-05      48.1645 
           0      1.90786  7.69479e-05  -2.4889e-05      48.1654 
           0      1.96891  7.73916e-05 -2.45094e-05      48.1663 
           0      2.03092   7.8092e-05 -2.41118e-05      48.1672 
           0      2.09389  7.90385e-05 -2.36701e-05       48.168 
           0      2.15782  8.02054e-05 -2.31904e-05      48.1689 
           0      2.22272  8.16072e-05 -2.27097e-05      48.1698 
           0      2.28857  8.32406e-05 -2.22156e-05      48.1706 
           0      2.35539  8.50582e-05 -2.16997e-05      48.1715 
           0      2.42317  8.69779e-05 -2.11709e-05      48.1723 
           0      2.49191  8.88969e-05 -2.06529e-05      48.1731 
           0      2.56161  9.07162e-05 -2.01708e-05       48.174 
           0      2.63226  9.23736e-05 -1.97263e-05      48.1748 
           0      2.70389  9.38903e-05 -1.92572e-05      48.1756 
           0      2.77648  9.53414e-05 -1.86632e-05      48.1764 
           0      2.85002  9.64907e-05 -1.81381e-05      48.1771 
           0      2.92453  9.74901e-05 -1.75109e-05      48.1779 
           0            3  9.83396e-05 -1.67924e-05      48.1787 
          20            0           -0           -0      47.1378 
          20      0.00048  1.13894e-05  1.82635e-09      47.1378 
          20     0.001922  3.99598e-05  7.62506e-09      47.1378 
          20     0.004326  7.18185e-05   1.8504e-08      47.1378 
          20      0.00769  9.24222e-05  3.67634e-08      47.1378 
          20     0.012017  9.46727e-05  6.63083e-08      47.1378 
          20     0.017304  8.26199e-05  1.12616e-07      47.1378 
          20     0.023553  6.80613e-05  1.82308e-07      47.1378 
          20     0.030763  6.11447e-05  2.82154e-07      47.1378 
          20     0.038936  6.12341e-05  4.18187e-07      47.1378 
          20     0.048069  5.72412e-05  5.95261e-07      47.1378 
          20     0.058163  4.26768e-05   8.1788e-07      47.1378 
          20     0.069219  3.27853e-05  1.09106e-06      47.1378 
          20     0.081236  2.96767e-05  1.41792e-06      47.1378 
          20     0.094215  1.70385e-05  1.79916e-06      47.1378 
          20     0.108155  8.29801e-06  2.23598e-06      47.1378 
          20     0.123056 -1.61788e-06  2.72778e-06      47.1378 
          20     0.138918 -1.10342e-05  3.27338e-06      47.1378 
          20     0.155744 -1.95136e-05  3.87082e-06      47.1378 
          20     0.173529 -2.73696e-05  4.51754e-06      47.1378 
          20     0.192276 -3.48814e-05  5.21131e-06      47.1378 
          20     0.211984 -4.16258e-05  5.95005e-06      47.1378 
          20     0.232655  -4.6824e-05  6.73146e-06      47.1378 
          20     0.254285 -5.15615e-05  7.55196e-06      47.1377 
          20     0.276877  -5.4955e-05  8.41247e-06      47.1377 
          20     0.300431 -5.74379e-05  9.30826e-06      47.1377 
          20     0.324946  -5.9062e-05  1.02367e-05      47.1377 
          20     0.350424 -5.99455e-05  1.11924e-05      47.1377 
          20     0.376861 -6.02657e-05  1.21653e-05      47.1377 
          20      0.40426 -6.02532e-05  1.31458e-05      47.1377 
          20     0.432621 -6.01378e-05  1.41206e-05      47.1377 
          20     0.461945 -6.01372e-05  1.50753e-05      47.1377 
          20     0.492228 -6.04295e-05  1.59955e-05      47.1376 
          20     0.523472 -6.11256e-05  1.68688e-05      47.1376 
          20     0.555678 -6.22451e-05  1.76864e-05      47.1376 
          20     0.588845 -6.37007e-05  1.84445e-05      47.1376 
          20     0.622976 -6.52996e-05  1.91454e-05      47.1375 
          20     0.658066 -6.67701e-05  1.97977e-05      47.1375 
          20     0.694117 -6.78278e-05  2.04149e-05      47.1375 
          20      0.73113 -6.82552e-05  2.10135e-05      47.1375 
          20     0.769107  -6.7807e-05  2.16089e-05      47.1374 
          20     0.808042 -6.63677e-05  2.22122e-05      47.1374 
          20     0.847939 -6.38967e-05  2.28334e-05      47.1374 
          20     0.888797 -6.04242e-05  2.34788e-05      47.1373 
          20      0.93062 -5.60374e-05  2.41502e-05      47.1373 
          20       0.9734 -5.08657e-05  2.48443e-05      47.1372 
          20      1.01714 -4.50596e-05  2.55571e-05      47.1372 
          20      1.06185 -3.87646e-05  2.62808e-05      47.1371 
          20      1.10751 -3.21143e-05   2.7008e-05       47.137 
          20      1.15414 -2.52121e-05  2.77383e-05       47.137 
          20      1.20173 -1.81601e-05  2.84585e-05      47.1369 
          20      1.25028 -1.09985e-05  2.91677e-05      47.1369 
          20      1.29979 -3.79337e-06  2.98568e-05      47.1368 
          20      1.35026  3.41851e-06   3.0519e-05      47.1367 
          20       1.4017  1.06218e-05  3.11512e-05      47.1366 
          20      1.45409  1.78058e-05  3.17511e-05      47.1365 
          20      1.50745    2.495e-05  3.23142e-05      47.1364 
          20      1.56176  3.20249e-05  3.28353e-05      47.1363 
          20      1.61705  3.90094e-05  3.33131e-05      47.1362 
          20      1.67329  4.58791e-05  3.37455e-05      47.1361 
          20      1.73049  5.26157e-05  3.41286e-05       47.136 
          20      1.78865   5.9192e-05  3.44626e-05      47.1359 
          20      1.84778  6.55518e-05  3.47454e-05      47.1358 
          20      1.90786  7.16581e-05  3.49714e-05      47.1357 
          20      1.96891  7.74647e-05  3.51389e-05      47.1355 
          20      2.03092  8.29024e-05  3.52442e-05      47.1354 
          20      2.09389  8.78841e-05  3.52882e-05      47.1353 
          20      2.15782  9.23503e-05  3.52683e-05      47.1351 
          20      2.22272  9.62538e-05  3.51776e-05       47.135 
          20      2.28857  9.95425e-05  3.50166e-05      47.1348 
          20      2.35539  0.000102195  3.47909e-05      47.1346 
          20      2.42317  0.000104244   3.4516e-05      47.1345 
          20      2.49191  0.000105801  3.42226e-05      47.1343 
          20      2.56161  0.000106935  3.39265e-05      47.1341 
          20      2.63226   0.00010783  3.36898e-05      47.1339 
          20      2.70389  0.000108628  3.35479e-05      47.1337 
          20      2.77648  0.000109473  3.35318e-05      47.1335 
          20      2.85002  0.000110461  3.36715e-05      47.1333 
          20      2.92453  0.000111612  3.39966e-05      47.1331 
          20            3  0.000112928  3.45022e-05      47.1329 
          40            0           -0           -0      46.0351 
          40      0.00048  9.31165e-06  1.80908e-10      46.0351 
          40     0.001922   3.2357e-05  2.17024e-10      46.0351 
          40     0.004326  5.70293e-05  -1.4161e-09      46.0351 
          40      0.00769  7.07302e-05  -7.2667e-09      46.0351 
          40     0.012017  6.74817e-05 -2.09618e-08      46.0351 
          40     0.017304  5.11876e-05 -4.72788e-08      46.0351 
          40     0.023553  3.26098e-05 -9.23231e-08      46.0351 
          40     0.030763  2.10818e-05 -1.63655e-07      46.0351 
          40     0.038936  1.64394e-05 -2.70426e-07      46.0351 
          40     0.048069  9.29677e-06 -4.23208e-07      46.0351 
          40     0.058163 -5.72178e-06 -6.33795e-07      46.0351 
          40     0.069219 -1.49074e-05 -9.14754e-07      46.0351 
          40     0.081236 -1.61925e-05  -1.2793e-06      46.0351 
          40     0.094215 -2.38124e-05 -1.74091e-06      46.0351 
          40     0.108155 -2.59131e-05 -2.31226e-06      46.0351 
          40     0.123056 -2.70157e-05 -3.00551e-06      46.0351 
          40     0.138918   -2.579e-05 -3.83111e-06      46.0351 
          40     0.155744 -2.20776e-05 -4.79772e-06      46.0351 
          40     0.173529 -1.64547e-05 -5.91132e-06      46.0351 
          40     0.192276 -9.50904e-06 -7.17607e-06      46.0351 
          40     0.211984 -1.24081e-06 -8.59351e-06      46.0351 
          40     0.232655  8.64833e-06 -1.01628e-05      46.0351 
          40     0.254285  1.88088e-05  -1.1879e-05      46.0351 
          40     0.276877  2.97285e-05 -1.37397e-05      46.0351 
          40     0.300431  4.06661e-05 -1.57378e-05      46.0351 
          40     0.324946  5.13671e-05 -1.78634e-05      46.0351 
          40     0.350424   6.1584e-05  -2.0108e-05      46.0351 
          40     0.376861  7.10849e-05 -2.24632e-05      46.0351 
          40      0.40426  7.96706e-05 -2.49214e-05      46.0351 
          40     0.432621  8.71821e-05 -2.74742e-05      46.0351 
          40     0.461945  9.35118e-05 -3.01125e-05      46.0351 
          40     0.492228  9.86071e-05 -3.28256e-05      46.0351 
          40     0.523472  0.000102473 -3.56024e-05      46.0351 
          40     0.555678  0.000105159 -3.84336e-05      46.0351 
          40     0.588845  0.000106745 -4.13155e-05      46.0351 
          40     0.622976  0.000107345 -4.42492e-05      46.0351 
          40     0.658066  0.000107111 -4.71901e-05      46.0351 
          40     0.694117  0.000106217 -5.01322e-05      46.0351 
          40      0.73113  0.000104893 -5.30735e-05      46.0351 
          40     0.769107   0.00010335 -5.60081e-05      46.0351 
          40     0.808042  0.000101771 -5.89249e-05      46.0351 
          40     0.847939  0.000100314 -6.18109e-05      46.0351 
          40     0.888797  9.91018e-05 -6.46504e-05      46.0351 
          40      0.93062  9.82247e-05 -6.74275e-05       46.035 
          40       0.9734  9.77365e-05 -7.01262e-05       46.035 
          40      1.01714  9.76561e-05 -7.27335e-05       46.035 
          40      1.06185  9.79696e-05 -7.52396e-05       46.035 
          40      1.10751  9.86336e-05 -7.76387e-05       46.035 
          40      1.15414    9.958e-05   -7.993e-05       46.035 
          40      1.20173  0.000100721 -8.21154e-05       46.035 
          40      1.25028  0.000101959 -8.41988e-05       46.035 
          40      1.29979  0.000103188  -8.6181e-05       46.035 
          40      1.35026  0.000104309 -8.80535e-05       46.035 
          40       1.4017   0.00010523 -8.97877e-05       46.035 
          40      1.45409  0.000105875 -9.13222e-05       46.035 
          40      1.50745  0.000106189 -9.25515e-05      46.0349 
          40      1.56176  0.000106435 -9.39102e-05      46.0349 
          40      1.61705  0.000106491 -9.50697e-05      46.0349 
          40      1.67329  0.000106334 -9.60353e-05      46.0349 
          40      1.73049  0.000105954  -9.6812e-05      46.0349 
          40      1.78865  0.000105344 -9.74047e-05      46.0349 
          40      1.84778  0.000104507 -9.78176e-05      46.0349 
          40      1.90786  0.000103453 -9.80547e-05      46.0348 
          40      1.96891  0.000102201 -9.81199e-05      46.0348 
          40      2.03092  0.000100773 -9.80168e-05      46.0348 
          40      2.09389  9.91972e-05 -9.77488e-05      46.0348 
          40      2.15782  9.75085e-05 -9.73199e-05      46.0348 
          40      2.22272  9.57427e-05 -9.67337e-05      46.0347 
          40      2.28857  9.39382e-05 -9.59949e-05      46.0347 
          40      2.35539  9.21339e-05 -9.51082e-05      46.0347 
          40      2.42317  9.03673e-05 -9.40794e-05      46.0347 
          40      2.49191   8.8674e-05 -9.29154e-05      46.0346 
          40      2.56161  8.70849e-05  -9.1624e-05      46.0346 
          40      2.63226  8.56253e-05 -9.02146e-05      46.0346 
          40      2.70389  8.43135e-05 -8.86975e-05      46.0346 
          40      2.77648  8.31601e-05 -8.70853e-05      46.0345 
          40      2.85002  8.21663e-05 -8.53918e-05      46.0345 
          40      2.92453  8.13238e-05  -8.3632e-05      46.0345 
          40            3  8.06151e-05 -8.18226e-05      46.0344 
          60            0           -0           -0      45.0044 
          60      0.00048  8.71436e-06  5.63858e-11      45.0044 
          60     0.001922   3.0179e-05 -5.53929e-10      45.0044 
          60     0.004326  5.28149e-05 -4.16603e-09      45.0044 
          60      0.00769  6.45838e-05 -1.46469e-08      45.0044 
          60     0.012017  5.97952e-05 -3.74008e-08      45.0044 
          60     0.017304  4.22328e-05 -7.93185e-08      45.0044 
          60     0.023553  2.22485e-05 -1.48822e-07      45.0044 
          60     0.030763  8.82461e-06 -2.55778e-07      45.0044 
          60     0.038936  1.83719e-06 -4.11467e-07      45.0044 
          60     0.048069 -7.67871e-06 -6.28205e-07      45.0044 
          60     0.058163 -2.48589e-05 -9.19128e-07      45.0044 
          60     0.069219 -3.65679e-05 -1.29768e-06      45.0044 
          60     0.081236 -4.08325e-05 -1.77726e-06      45.0044 
          60     0.094215 -5.13066e-05 -2.37086e-06      45.0044 
          60     0.108155 -5.66573e-05 -3.09014e-06      45.0044 
          60     0.123056 -6.12419e-05 -3.94561e-06      45.0044 
          60     0.138918 -6.38116e-05 -4.94571e-06      45.0044 
          60     0.155744 -6.42373e-05 -6.09686e-06      45.0044 
          60     0.173529 -6.30842e-05  -7.4026e-06      45.0044 
          60     0.192276 -6.09219e-05 -8.86477e-06      45.0044 
          60     0.211984 -5.77456e-05 -1.04828e-05      45.0044 
          60     0.232655 -5.32554e-05 -1.22541e-05      45.0044 
          60     0.254285 -4.87189e-05  -1.4173e-05      45.0044 
          60     0.276877 -4.36392e-05  -1.6236e-05      45.0044 
          60     0.300431 -3.86918e-05 -1.84362e-05      45.0044 
          60     0.324946 -3.40828e-05 -2.07651e-05      45.0044 
          60     0.350424 -3.00167e-05 -2.32154e-05      45.0044 
          60     0.376861 -2.66875e-05 -2.57807e-05      45.0044 
          60      0.40426 -2.42673e-05 -2.84559e-05      45.0044 
          60     0.432621  -2.2897e-05 -3.12354e-05      45.0044 
          60     0.461945 -2.26775e-05 -3.41134e-05      45.0044 
          60     0.492228 -2.36629e-05  -3.7082e-05      45.0044 
          60     0.523472 -2.58578e-05 -4.01333e-05      45.0044 
          60     0.555678 -2.92204e-05 -4.32599e-05      45.0044 
          60     0.588845 -3.36731e-05  -4.6459e-05      45.0044 
          60     0.622976 -3.90391e-05 -4.97298e-05      45.0044 
          60     0.658066 -4.52095e-05 -5.30302e-05      45.0043 
          60     0.694117 -5.19708e-05 -5.63509e-05      45.0043 
          60      0.73113 -5.89204e-05  -5.9683e-05      45.0043 
          60     0.769107 -6.56731e-05 -6.30125e-05      45.0043 
          60     0.808042 -7.18717e-05   -6.632e-05      45.0043 
          60     0.847939 -7.72006e-05 -6.95837e-05      45.0043 
          60     0.888797 -8.13937e-05 -7.27794e-05      45.0043 
          60      0.93062 -8.42449e-05 -7.58834e-05      45.0043 
          60       0.9734 -8.56147e-05 -7.88731e-05      45.0043 
          60      1.01714 -8.54371e-05 -8.17308e-05      45.0043 
          60      1.06185 -8.37216e-05 -8.44438e-05      45.0043 
          60      1.10751 -8.05524e-05 -8.70065e-05      45.0043 
          60      1.15414 -7.60834e-05 -8.94203e-05      45.0043 
          60      1.20173 -7.05293e-05 -9.16924e-05      45.0043 
          60      1.25028 -6.41474e-05 -9.38338e-05      45.0043 
          60      1.29979 -5.72154e-05 -9.58539e-05      45.0043 
          60      1.35026 -4.99983e-05 -9.77523e-05      45.0043 
          60       1.4017 -4.27096e-05  -9.9506e-05      45.0043 
          60      1.45409 -3.54549e-05 -0.000101053      45.0043 
          60      1.50745 -2.81622e-05 -0.000102278      45.0043 
          60      1.56176  -2.0547e-05 -0.000103624      45.0043 
          60      1.61705 -1.30861e-05 -0.000104795      45.0043 
          60      1.67329 -5.75074e-06 -0.000105779      45.0043 
          60      1.73049  1.47993e-06  -0.00010657      45.0042 
          60      1.78865  8.61604e-06 -0.000107163      45.0042 
          60      1.84778  1.56583e-05 -0.000107556      45.0042 
