-5.0 0.006777490498353143
0.0 0.09266133813452458
5.0 0.36694719731092684
10.0 0.8068313978082431
15.0 0.7313339197673185
20.0 0.7270826545337217
25.0 0.7240205184153105
35.0 0.7053696173206198
45.0 0.6957484923226789
60.0 0.6782848003524115
85.0 0.6942755440223242
110.0 0.7373699044720083
135.0 0.7850191204789506
160.0 0.8441926217415973
185.0 0.9128082547826838
210.0 0.9850062975667393
235.0 1.057227942134009
260.0 1.129077278664572
285.0 1.1976992506262758
310.0 1.2675670719961818
335.0 1.3372849111741658
360.0 1.4036628608268085
385.0 1.4682829427833146
410.0 1.5363435789835698
435.0 1.6070610110527648
460.0 1.6662448680083395
485.0 1.71661757786633
510.0 1.7827022600222424
535.0 1.8473884500046693
560.0 1.8944976574291044
585.0 1.947063391608477
610.0 2.007101480236319
635.0 2.0650861457138756
660.0 2.116628700710642
685.0 2.172110522848666
710.0 2.2284632647364906
735.0 2.2764572453481366
760.0 2.328555992165083
785.0 2.379645809000215
810.0 2.4241196524005644
835.0 2.469670277714661
860.0 2.511429686449957
885.0 2.5553485808220304
910.0 2.5951390491821003
935.0 2.634979919173491
960.0 2.656889448515924
985.0 2.7378126754925742
