0.0 0.032625620589011285
5.0 -0.15734802963685063
10.0 -0.030385551780398288
15.0 0.23348824051490188
20.0 0.7114707521918504
25.0 1.266290517016592
30.0 1.7509669070435505
35.0 2.291736979288988
40.0 2.957546403590458
45.0 3.4282941895609897
50.0 3.7776946322419755
55.0 3.8906243907247986
60.0 3.9695085577818
65.0 3.9629064103773834
75.0 3.866180887610758
85.0 3.6579816928499533
100.0 3.239690934597751
125.0 3.2120698224064816
150.0 3.307103630029474
175.0 3.338719370337077
200.0 3.3741015075303395
225.0 3.4089370363138185
250.0 3.4443976905059275
275.0 3.487858806070718
300.0 3.540518231866779
325.0 3.5966287429235027
350.0 3.653472245970273
375.0 3.7116330552222965
400.0 3.7654532564315137
425.0 3.813642626059807
450.0 3.8583932855555063
475.0 3.9017599857376735
500.0 3.949982532538281
525.0 3.999344503933434
550.0 4.0500843266018025
575.0 4.1005455631976
600.0 4.150028188181285
625.0 4.199464140928445
650.0 4.247152835877175
675.0 4.291399495390337
700.0 4.330376940618133
725.0 4.369389639959867
750.0 4.405042611282218
775.0 4.438060520991895
800.0 4.468297751120721
825.0 4.495547799904358
850.0 4.519903297574986
875.0 4.541366113677045
900.0 4.558881332921567
925.0 4.568183119276182
950.0 4.564963431285065
975.0 4.557698845113704
1000.0 4.538272449335653
1025.0 4.595145770931124
1050.0 4.82063759199377
