0.0 0.00047788911343864157
5.0 -0.11959670901621951
10.0 -0.05764381780369894
15.0 0.043738490549633385
20.0 0.2784608596674697
25.0 0.5693203056411789
30.0 0.8498835263650292
35.0 0.9750574994089304
40.0 1.0731085543442818
45.0 1.0980077930399488
55.0 1.0874531063800499
65.0 1.0332490408515478
80.0 0.9263185660950484
105.0 0.9870791259817957
130.0 1.1175963327596896
155.0 1.2173531352836138
180.0 1.3180447854935597
205.0 1.4166156360991717
230.0 1.5140038288478541
255.0 1.6081602864997988
280.0 1.696374454027652
305.0 1.7800221861971062
330.0 1.8588676068776457
355.0 1.931156895521138
380.0 1.997676653222561
405.0 2.059388196777159
430.0 2.1175474734827366
455.0 2.1698365086404197
480.0 2.217253248916459
505.0 2.2602368044650403
530.0 2.307210413718674
555.0 2.3570460747495523
580.0 2.4047345041457975
605.0 2.453502866086835
630.0 2.502697311481137
655.0 2.5510215368164326
680.0 2.6000181452553477
705.0 2.649772770411315
730.0 2.6992177116523517
755.0 2.746775783247156
780.0 2.791289009302777
805.0 2.8344298926905886
830.0 2.8764901602245962
855.0 2.9154219319773045
880.0 2.9529111489796542
905.0 2.985803543388537
930.0 3.0167254145876554
955.0 3.049127604355814
980.0 3.0571662883544155
1005.0 3.132419664509706
1030.0 3.371887343623724
