-10.0 0.0065841150630853865
-5.0 0.0340051818635534
0.0 0.12959077490484927
5.0 -0.14770400080928314
10.0 -0.013572974401249063
15.0 0.35635348063081573
20.0 1.0831984824325698
25.0 1.7475716736237177
30.0 2.1203451439164454
32.0 2.2552591669119195
37.0 2.3758593691486776
42.0 2.4333316501800275
47.0 2.4289653386446886
57.0 2.3648629774491194
67.0 2.1958729483416906
82.0 1.7926966851131447
107.0 1.4813396712916667
132.0 1.5169120384593262
157.0 1.542647969417402
182.0 1.5849968662252625
207.0 1.6346964902166048
232.0 1.6935886649248793
257.0 1.7567263857049116
282.0 1.8231473051675793
307.0 1.8930100605349907
332.0 1.9615938102460622
357.0 2.025031305563904
382.0 2.0871693541607037
407.0 2.14785053195163
432.0 2.2042992229834755
457.0 2.257852380980755
482.0 2.3072109292056293
507.0 2.3517518195962976
532.0 2.3971230958033307
557.0 2.4416320624584222
582.0 2.4872082950479744
607.0 2.5334502921217106
632.0 2.5802126914955483
657.0 2.628722236762271
682.0 2.6777659527229734
707.0 2.7301440345086574
732.0 2.7812583273589913
757.0 2.832119278318249
782.0 2.8800324959876042
807.0 2.9272266129525284
832.0 2.974186804415763
857.0 3.0184522212905867
882.0 3.063125578013551
907.0 3.1027848499078563
932.0 3.1407021273461146
957.0 3.1782382338175488
982.0 3.19424392958
1007.0 3.2675652645929603
