0.0 0.004095802676100946
5.0 -0.12522342720250554
10.0 -0.023471504305860973
15.0 0.13454537067323974
20.0 0.25392086426264243
25.0 0.2861304073028499
30.0 0.29607489259663955
40.0 0.31661200606842305
50.0 0.2978119651746601
65.0 0.26687860580406214
90.0 0.29283339449449225
115.0 0.37556808617377657
140.0 0.45496952230211307
165.0 0.5318806658047317
190.0 0.6130071887418908
215.0 0.6912501297438404
240.0 0.7669222640158979
265.0 0.8454739101891426
290.0 0.9233862546214714
315.0 0.9922097447374798
340.0 1.059607053266133
365.0 1.128820728613684
390.0 1.1971049216445941
415.0 1.2633196725520175
440.0 1.3284784603023851
465.0 1.3892842945240869
490.0 1.4508917520767222
515.0 1.5160587031121247
540.0 1.579940296016994
565.0 1.6417862498913847
590.0 1.69841781238255
615.0 1.7584406153220704
640.0 1.816999886904057
665.0 1.8682099181072467
690.0 1.9158239628265346
715.0 1.9689546411895211
740.0 2.014783033972533
765.0 2.053930141277889
790.0 2.1001722794872215
815.0 2.142536397539554
840.0 2.18002523004176
865.0 2.223310639710187
890.0 2.262969978242432
915.0 2.3039953826066792
940.0 2.348172115622967
965.0 2.3676427657202037
990.0 2.4597305434851067
1015.0 2.711320007611532
