-5.0 0.009978318504152029
0.0 0.03487600120714654
5.0 -0.10705367112877484
10.0 -0.05142819264974903
15.0 0.05578751809999707
20.0 0.3522857671138968
25.0 0.7151221350424126
30.0 0.9403814291833786
35.0 1.224161635869123
40.0 1.3122825730962655
45.0 1.3272990876083206
55.0 1.3018449367949272
65.0 1.219015453040086
80.0 1.0689681765208585
105.0 1.0755644835280085
130.0 1.182097296909644
155.0 1.2669049718280767
180.0 1.3455373937944763
205.0 1.4263667112242577
230.0 1.507249600864997
255.0 1.585208660689267
280.0 1.6594241856635028
305.0 1.728473528940574
330.0 1.7935149112609752
355.0 1.8563272266052462
380.0 1.9148728621130557
405.0 1.9725963480450404
430.0 2.0267623621232835
455.0 2.080693411284939
480.0 2.1364904961672444
505.0 2.1902321865324605
530.0 2.2372000332847155
555.0 2.2862638821101253
580.0 2.3386294636796636
605.0 2.3849653210361965
630.0 2.431014119601796
655.0 2.4773200146250645
680.0 2.5213730568262083
705.0 2.561309216587443
730.0 2.6006082888766406
755.0 2.637089913559343
780.0 2.6734894570667747
805.0 2.7086354997789455
830.0 2.7448384364855487
855.0 2.7817775776932856
880.0 2.817189416209575
905.0 2.850840563538108
930.0 2.884049005767994
955.0 2.921996208282899
980.0 2.94615793028384
1005.0 3.0267705367236144
