0.0 0.06712947136882642
5.0 -0.28456620756878925
10.0 0.08945142299608778
15.0 0.03428329788210221
20.0 0.029615127123255827
25.0 0.014939672067664386
35.0 -0.002089571342860205
45.0 -0.011142142499369196
60.0 -0.03322722038936443
85.0 -0.021143397666422314
110.0 0.01564764702840318
135.0 0.060109708050153504
160.0 0.11145001427427423
185.0 0.18038227281635147
210.0 0.2495581651934214
235.0 0.3142837021780593
260.0 0.3824158850868536
285.0 0.45257358844278
310.0 0.5195757406229434
335.0 0.5856244984747762
360.0 0.6522432333516933
385.0 0.7206839364807905
410.0 0.7927335609262925
435.0 0.865265253908698
460.0 0.9308207882621742
485.0 0.9970974445000672
510.0 1.0676966244858868
535.0 1.1304113431831126
560.0 1.1889518645070825
585.0 1.2453046973019388
610.0 1.3020199459048323
635.0 1.356852373139446
660.0 1.408844688643735
685.0 1.4566576548980286
710.0 1.5008628085232347
735.0 1.5489461471973567
760.0 1.597934237840709
785.0 1.6415099187986137
810.0 1.6907490543565262
835.0 1.742808854637953
860.0 1.7893017260031245
885.0 1.8422007383262682
910.0 1.8927422768034607
935.0 1.9491730146967665
960.0 1.9809075385651467
985.0 2.076613792021191
