0.0 0.03744440221498182
5.0 -0.16691468337098772
10.0 -0.09841561741026957
15.0 0.08076816917862768
20.0 0.45640599455544495
25.0 0.9133013178356474
30.0 1.3569933872975384
35.0 1.7927410869446208
40.0 2.2371252953275027
45.0 2.6425721774837427
50.0 2.9849611790536863
55.0 3.3829670506623475
60.0 3.8963276092620966
65.0 4.264807343551811
70.0 4.707202436169994
75.0 4.817184076473928
80.0 4.893682810643416
85.0 4.883448536639888
95.0 4.7269054884787325
105.0 4.390214670320789
120.0 3.7933637270433143
145.0 4.139669570770188
170.0 4.222226053523281
195.0 4.2575127187433495
220.0 4.274958889116598
245.0 4.278644514546849
270.0 4.279146733279023
295.0 4.27737011721363
320.0 4.281302470645803
345.0 4.307824271069559
370.0 4.339916607254846
395.0 4.369782515699606
420.0 4.401803798505891
445.0 4.441452948693217
470.0 4.479177033745619
495.0 4.512476470464045
520.0 4.540865178510468
545.0 4.568753918604553
570.0 4.598807876524382
595.0 4.627276209089537
620.0 4.64776772964538
645.0 4.672260635131206
670.0 4.697575823290827
695.0 4.728915706203767
720.0 4.771503267826574
745.0 4.814896364470336
770.0 4.850502064867373
795.0 4.883552227237045
820.0 4.9254051625142665
845.0 4.967962659736234
870.0 5.018793313146289
895.0 5.071064220752332
920.0 5.123421001026754
945.0 5.172481231430785
970.0 5.217340012810414
995.0 5.265505279574982
1020.0 5.277557432787777
1045.0 5.3542659357321964
1070.0 5.593836637070187
