0.0 -0.013634299424833575
5.0 -0.10974413187191348
10.0 -0.1114606443926431
15.0 -0.11685705663526418
20.0 -0.11735101321337724
25.0 -0.11305372408061864
30.0 -0.10051644039089401
35.0 -0.07944611709914956
40.0 -0.05029689489838003
45.0 -0.006494570427255765
50.0 0.06421198492283639
55.0 0.14876670765330005
60.0 0.29475130658629967
65.0 0.3395064287310099
70.0 0.37553731441072785
75.0 0.3727664778384414
85.0 0.3090348799298984
95.0 0.2212582359287146
110.0 0.09901449054635397
135.0 0.1751133563231283
160.0 0.2923553171172425
185.0 0.3743760832545442
210.0 0.45917688034167625
235.0 0.5380454065327203
260.0 0.6135384115626848
285.0 0.6940595740776083
310.0 0.7739588349763851
335.0 0.8475259236487165
360.0 0.9186962493448912
385.0 0.9911537615378453
410.0 1.0659304909661054
435.0 1.1437838256576136
460.0 1.2104476408459692
485.0 1.2717601962899485
510.0 1.3364471148692136
535.0 1.3986780962358834
560.0 1.4576347979889555
585.0 1.517154923177592
610.0 1.570752165175317
635.0 1.6204291899508758
660.0 1.6777229639286495
685.0 1.7261301987663238
710.0 1.7598177713542276
735.0 1.7969837819445116
760.0 1.8092090321754442
785.0 1.8157926851050095
810.0 1.8295559877595657
835.0 1.8267417612415027
860.0 1.8277389673933948
885.0 1.8475365576341143
910.0 1.8733146932186266
935.0 1.8986596962708293
960.0 1.9283196374012155
985.0 1.9516863123592525
1010.0 1.9582483741316763
1035.0 2.0250222025525346
1060.0 2.2649154436243855
