0.0 -0.007605327937538467
5.0 -0.10499663352946953
10.0 -0.11183446489053873
15.0 -0.11676858480960985
20.0 -0.1197201057071958
25.0 -0.12726849568961987
30.0 -0.123475167972014
35.0 -0.10096975013015326
40.0 -0.07691694155056401
45.0 -0.05746428252622264
50.0 -0.02930302177844274
55.0 0.01577123283905712
60.0 0.07867213957026938
65.0 0.14583857113990015
70.0 0.27606108147127767
75.0 0.3064355459220636
80.0 0.3361061847898981
85.0 0.33240315838332263
95.0 0.26081150137497533
105.0 0.1669126959843357
120.0 0.05253079678201745
145.0 0.12190554650452266
170.0 0.2451213530555298
195.0 0.3415533632175327
220.0 0.4335105310294831
245.0 0.5204948690719708
270.0 0.6053367086930639
295.0 0.6785059326078113
320.0 0.744956044158167
345.0 0.8086966688411027
370.0 0.8708913195299743
395.0 0.9390453622607625
420.0 1.0032414155184597
445.0 1.0602142815222064
470.0 1.1070652886446368
495.0 1.1461880188995865
520.0 1.195064333111606
545.0 1.2420423553062412
570.0 1.2914529213946344
595.0 1.3459612538639472
620.0 1.4031874272636786
645.0 1.4630791052468393
670.0 1.517201988438772
695.0 1.5662300914263412
720.0 1.6106039345809924
745.0 1.656460053018248
770.0 1.694098100734723
795.0 1.7352929459171582
820.0 1.7729040038790942
845.0 1.8100572096471912
870.0 1.8529827446224096
895.0 1.902344546492597
920.0 1.9484661767139426
945.0 1.9915560401660783
970.0 2.0358500558657164
995.0 2.0761175565226715
1020.0 2.0935649699560837
1045.0 2.171060702382436
1070.0 2.414981715127911
