0.0 0.05441482187597485
5.0 -0.13520655378507
10.0 0.0731043234612594
15.0 0.45690075511637496
20.0 0.9741922003909442
25.0 1.667152409862958
30.0 2.435991673500434
35.0 2.9715519337136325
40.0 3.2829256709057555
45.0 3.3998118418670797
50.0 3.46877656049448
55.0 3.4622390474469436
65.0 3.3904878072003286
75.0 3.2219134866313692
90.0 2.8687601231076845
115.0 2.7080758664919578
140.0 2.8079685898589823
165.0 2.8663239666391767
190.0 2.92392660214752
215.0 2.9704055982383566
240.0 3.0106824514423587
265.0 3.0505058286391447
290.0 3.09065523202239
315.0 3.1301893099472604
340.0 3.1670892749057598
365.0 3.200183881259834
390.0 3.229952126638046
415.0 3.257768856786091
440.0 3.284568897693938
465.0 3.310852554298073
490.0 3.3342890534245124
515.0 3.3558390451447524
540.0 3.372313750530053
565.0 3.395574222981422
590.0 3.4230598125905907
615.0 3.455172181413803
640.0 3.4875670351191355
665.0 3.5221256283679847
690.0 3.5576456848322433
715.0 3.5943265722382476
740.0 3.6319537062566165
765.0 3.6707275179364247
790.0 3.7090983839211624
815.0 3.747915035987711
840.0 3.785502065212633
865.0 3.8205961054175526
890.0 3.8545043191372867
915.0 3.8833941699096113
940.0 3.9112438264138065
965.0 3.938598276686656
990.0 3.940142430543369
1015.0 4.00765091165179
1040.0 4.232966066989269
