0.0 0.03755710088994484
5.0 -0.14937809394814905
10.0 0.012158101404327252
15.0 0.45702056271862024
20.0 0.9263717225120688
25.0 1.2466357252375397
30.0 1.3706604892368108
35.0 1.4530141036662338
40.0 1.4619543825477226
50.0 1.4404869745024538
60.0 1.3538478021482163
75.0 1.1823459378265349
100.0 1.1247557521680773
125.0 1.201073954521623
150.0 1.269236957476468
175.0 1.3448490700558609
200.0 1.4283050739717609
225.0 1.5128622831349272
250.0 1.5926440841011782
275.0 1.6689547555524267
300.0 1.7454765571299686
325.0 1.8216059864987628
350.0 1.8964503781378104
375.0 1.966327420107963
400.0 2.030025796601455
425.0 2.091354838351269
450.0 2.1494798049748343
475.0 2.2024759550164363
500.0 2.2494367320200706
525.0 2.291387497970803
550.0 2.329640141062634
575.0 2.364252679615039
600.0 2.3941391867149173
625.0 2.420987340466222
650.0 2.44494633181541
675.0 2.4678912325761724
700.0 2.4922631155231487
725.0 2.5245680331650386
750.0 2.55920574429158
775.0 2.5997083897958158
800.0 2.6431558663170023
825.0 2.687984482997773
850.0 2.7327666879191614
875.0 2.775621694875361
900.0 2.8192564636714352
925.0 2.8609000676391383
950.0 2.9051600821237265
975.0 2.9244221949032707
1000.0 3.009903574374546
1025.0 3.2580089936137857
