0.0 0.03922935846274789
5.0 -0.144958097649629
10.0 -0.015707663365691443
15.0 0.31598049382831445
20.0 0.8330041582868042
25.0 1.3435341261555875
30.0 1.906469378475927
35.0 2.5992808581749154
40.0 3.1011975763526944
45.0 3.4360376093281486
50.0 3.5495442741946515
55.0 3.626039625733649
60.0 3.6183529545898843
70.0 3.525043851963582
80.0 3.3180387670334275
95.0 2.907479191272381
120.0 2.8311517717474852
145.0 2.9385087413125923
170.0 3.008969469100306
195.0 3.081800024706535
220.0 3.1598189946427397
245.0 3.243018762006786
270.0 3.3246833868744687
295.0 3.4031996292684674
320.0 3.4777477930919427
345.0 3.5488503695119653
370.0 3.611829630220585
395.0 3.6662377681147054
420.0 3.7184388341803642
445.0 3.7669793233274618
470.0 3.8084127547360067
495.0 3.840868380920179
520.0 3.8704453997025277
545.0 3.8965293755998034
570.0 3.9152741163761906
595.0 3.9327934106209694
620.0 3.945344636443604
645.0 3.963808724911987
670.0 3.9825445908575805
695.0 4.000728727358422
720.0 4.017596420630621
745.0 4.0331655253013405
770.0 4.047305640813635
795.0 4.059854107233467
820.0 4.071043403369647
845.0 4.081938351219423
870.0 4.09155428900154
895.0 4.099810627807033
920.0 4.104595474042946
945.0 4.109037968545299
970.0 4.116390558710796
995.0 4.105197723276855
1020.0 4.1587535157371285
1045.0 4.371624232151741
