-5.0 0.0008537411093983675
0.0 0.05924826749597925
5.0 -0.2759702550878494
10.0 0.07990664519489604
15.0 0.03161133100393789
20.0 0.025612442073232478
25.0 0.009684730683872362
35.0 -0.00899454931699345
45.0 -0.0010422192229868443
60.0 -0.031207025215535446
85.0 -0.015142232144395187
110.0 0.028817890243676512
135.0 0.0794613611526337
160.0 0.14309893731948325
185.0 0.2159502842417618
210.0 0.2924761017781041
235.0 0.3701642165928998
260.0 0.45086113853940835
285.0 0.5323634066743436
310.0 0.6096544081194631
335.0 0.6801766932714955
360.0 0.7494877293728971
385.0 0.8155561882348196
410.0 0.8824118430945023
435.0 0.9487382521414707
460.0 1.0031315727930448
485.0 1.0572212879529286
510.0 1.1094222908616276
535.0 1.1639769481870135
560.0 1.209341398352276
585.0 1.2534537916171644
610.0 1.3116888911186864
635.0 1.3620474118739923
660.0 1.4117446906557516
685.0 1.4587663252439744
710.0 1.495555952989386
735.0 1.5483450513732802
760.0 1.5938461354540665
785.0 1.6437256493798662
810.0 1.6943491334296628
835.0 1.7431303316756743
860.0 1.7959281644760061
885.0 1.8447135443347078
910.0 1.8897048862941404
935.0 1.9460697148416297
960.0 1.9686345678519632
985.0 2.0629568925620805
