0.0 0.09812168808917783
5.0 -0.16139380186945992
10.0 0.03022897055959465
15.0 0.4134211331817279
20.0 0.44891588433776813
25.0 0.47433401450912527
30.0 0.47121574647691905
40.0 0.477551398818686
50.0 0.43236726420081095
65.0 0.3637359238587744
90.0 0.32706169158504256
115.0 0.37041639517069713
140.0 0.42302068869375853
165.0 0.4892357370648367
190.0 0.5571169058752634
215.0 0.621683712383526
240.0 0.6879894916233801
265.0 0.7540729232027289
290.0 0.823982791469496
315.0 0.8992279041211626
340.0 0.9803623523964538
365.0 1.0624015074013666
390.0 1.1383565597866818
415.0 1.2081109016361073
440.0 1.2784734741222954
465.0 1.3531399321038624
490.0 1.4228323039715771
515.0 1.4875512286802062
540.0 1.545630705917419
565.0 1.6006087777074418
590.0 1.6569105908134039
615.0 1.7049890374771646
640.0 1.7526532092911946
665.0 1.8051820573566513
690.0 1.8527356115831066
715.0 1.901395881107537
740.0 1.95239147829586
765.0 1.9985531736053885
790.0 2.0414377435281907
815.0 2.091474036145936
840.0 2.1355540158114343
865.0 2.1795783999644023
890.0 2.2259491242112426
915.0 2.2638231454306617
940.0 2.307286031654949
965.0 2.32248411318199
990.0 2.409765633341612
