-5.0 0.003181569522460701
0.0 0.09456050301228464
5.0 -0.1872435536733506
10.0 -0.03586015042372254
15.0 0.33699894168801575
20.0 0.3559563173998002
25.0 0.3764280316450823
30.0 0.3817103861548143
40.0 0.37125171267493845
50.0 0.33875789157542746
65.0 0.2653073349128179
90.0 0.24105597759021874
115.0 0.2984069767236467
140.0 0.3618374148306993
165.0 0.4122301874444337
190.0 0.4648896499403727
215.0 0.5310903700458606
240.0 0.6065774974864708
265.0 0.686736670208948
290.0 0.7667400914946987
315.0 0.8400495839906456
340.0 0.9156651758630413
365.0 0.9942190618571314
390.0 1.0718172092163363
415.0 1.1487073343026117
440.0 1.2199878575286618
465.0 1.2883509505363404
490.0 1.352866541901332
515.0 1.409733312107633
540.0 1.4591499109768125
565.0 1.5101163902314487
590.0 1.5593541163473055
615.0 1.6025694139527111
640.0 1.6461302743399113
665.0 1.6914455716879053
690.0 1.7357319218047356
715.0 1.7723664760006919
740.0 1.8194433736463391
765.0 1.860499257829073
790.0 1.9025884574393697
815.0 1.949638784462072
840.0 1.9865048081964884
865.0 2.0332392047439467
890.0 2.0727987542234554
915.0 2.110081191377971
940.0 2.148947367643039
965.0 2.157496403362168
990.0 2.2292819735458975
1015.0 2.46151940588404
