-5.0 0.005794193514949946
0.0 0.10611764585705113
5.0 -0.14846028533539193
10.0 0.11886498681509283
15.0 0.4564604073892367
20.0 0.8197204491235599
25.0 0.9297832499269123
30.0 0.9764286482749905
35.0 0.9788777904636295
45.0 0.979817958435052
55.0 0.9232935295087725
70.0 0.7961314733732737
95.0 0.7435215355548345
120.0 0.8163131810936175
145.0 0.880370577650857
170.0 0.9538826799107514
195.0 1.0307799687901942
220.0 1.1038618916535912
245.0 1.1689084632691635
270.0 1.2303826274212877
295.0 1.2915235584910558
320.0 1.3503591889012254
345.0 1.4018711860043407
370.0 1.4481657041254516
395.0 1.4923236725093314
420.0 1.5293372899098412
445.0 1.562359101983204
470.0 1.599142955970302
495.0 1.633040205373855
520.0 1.665305043155535
545.0 1.6963912289969258
570.0 1.7264991656969872
595.0 1.75639150387623
620.0 1.7874893333484003
645.0 1.8221386814186726
670.0 1.856966486443848
695.0 1.895455930933458
720.0 1.9332471846738128
745.0 1.9711307349216693
770.0 2.0167890308042047
795.0 2.058533129571913
820.0 2.0974194614886668
845.0 2.142050580232703
870.0 2.179653073938561
895.0 2.2090328790449227
920.0 2.246568469683045
945.0 2.2765028616251537
970.0 2.2865784471773787
995.0 2.3611038947845873
