0.0 0.004184767337962534
5.0 -0.11698512038327964
10.0 -0.05312166316524319
15.0 0.07014598211007492
20.0 0.28272107332430674
25.0 0.3543735176235982
30.0 0.40703631415688335
35.0 0.41959051624045585
45.0 0.4408755582459096
55.0 0.41543798988113967
70.0 0.38536085656445934
95.0 0.42419240459350804
120.0 0.5207784212085169
145.0 0.6072759059555798
170.0 0.7013775259984305
195.0 0.8047453093648488
220.0 0.9065388421684469
245.0 1.0019140187451812
270.0 1.0928130782908652
295.0 1.1826303341807975
320.0 1.2688221195757345
345.0 1.3538597254468585
370.0 1.4349450601561307
395.0 1.5098954065954586
420.0 1.5793885483820624
445.0 1.642770628230558
470.0 1.7052964217002415
495.0 1.767422270971648
520.0 1.822003549448659
545.0 1.8689461050419653
570.0 1.914270738428268
595.0 1.9640022768760437
620.0 2.004971958894624
645.0 2.0435172043358065
670.0 2.0870611833578216
695.0 2.1305616641202563
720.0 2.1689232497210256
745.0 2.20817861085389
770.0 2.249284933962414
795.0 2.286223906565921
820.0 2.324250424923979
845.0 2.3609861504667125
870.0 2.3958745791461817
895.0 2.4288711585128633
920.0 2.4614145429117307
945.0 2.4963328941476504
970.0 2.5084909155415556
995.0 2.5850273945122466
1020.0 2.8285848863312424
