-5.0 0.014813270123301947
0.0 0.07234190281970783
5.0 -0.12010609569281318
10.0 -0.056649483220465376
15.0 0.07240330025043194
20.0 0.3729802476843113
25.0 0.7163130126894949
30.0 1.151229119425822
35.0 1.7172311400280704
40.0 2.2399998800180376
45.0 2.7105471289924044
50.0 3.1851504672992834
55.0 3.6258854859216267
60.0 3.9952819588732544
65.0 4.3976787749402
70.0 4.900735801067802
75.0 5.244915170595663
80.0 5.737376808576093
85.0 5.894540489283469
90.0 5.968586975566727
95.0 5.9441606493833685
105.0 5.687799013261456
115.0 5.116091442808885
130.0 4.676093323877806
155.0 5.059282200665288
180.0 5.035997137286487
205.0 5.018733292456846
230.0 5.003656761421462
255.0 4.994576578125187
280.0 4.98930500971108
305.0 4.985145107783715
330.0 4.981623838896744
355.0 4.978577445628328
380.0 4.9771014321204055
405.0 4.978348552701774
430.0 4.980957238407195
455.0 4.985235282611846
480.0 4.990303174221712
505.0 4.996007962713091
530.0 5.003153723347899
555.0 5.011068161390859
580.0 5.023420561455999
605.0 5.038602477349501
630.0 5.0556563541244675
655.0 5.0743743043292175
680.0 5.09316611523702
705.0 5.110845551967733
730.0 5.126915255397816
755.0 5.141352468348607
780.0 5.153402223457231
805.0 5.16040867563146
830.0 5.167101035905465
855.0 5.168296680953136
880.0 5.167171181237305
905.0 5.165018478009727
930.0 5.156684637747437
955.0 5.148330102876715
980.0 5.140119807177039
1005.0 5.130331368817789
1030.0 5.108854056012226
1055.0 5.145814157025719
1080.0 5.355969600571658
