-5.0 0.011258794647278289
0.0 0.03437904719611098
5.0 -0.11133208952297347
10.0 -0.06333476203651381
15.0 -0.006463994180186884
20.0 0.14412741246598687
25.0 0.3612501118728886
30.0 0.5983753984487282
35.0 0.9040105724169953
40.0 1.4293085403158161
45.0 1.8890248675288783
50.0 2.2604511078138363
55.0 2.571645023118681
60.0 2.658113526049092
65.0 2.661504769828087
75.0 2.578365436304978
85.0 2.3857787767405125
100.0 2.055396433266134
125.0 2.1772718203690298
150.0 2.3272289613477355
175.0 2.406937222253759
200.0 2.47813986428888
225.0 2.5415136929289437
250.0 2.5985302942724404
275.0 2.65518020725331
300.0 2.7122487357267375
325.0 2.770962153771521
350.0 2.8292678180738267
375.0 2.885170802503366
400.0 2.941390271172426
425.0 2.9961367049848553
450.0 3.049850049851654
475.0 3.099695648718491
500.0 3.1448275819245413
525.0 3.1871370638630188
550.0 3.228789504025886
575.0 3.271251296162938
600.0 3.314178988336274
625.0 3.353629100333679
650.0 3.390904872184912
675.0 3.43042221051812
700.0 3.4748957817103516
725.0 3.521592261747578
750.0 3.569962525721133
775.0 3.6216976047279985
800.0 3.6711594167273356
825.0 3.7219828232633767
850.0 3.770392192727563
875.0 3.81540151451909
900.0 3.8597145150738945
925.0 3.8977821806839317
950.0 3.9318281963229746
975.0 3.9678390344986143
1000.0 3.9832775764135153
1025.0 4.055085911204016
