-5.0 0.012618835635219174
0.0 0.05368806700230004
5.0 -0.10441243721730535
10.0 -0.03163248787663172
15.0 0.0985774078377706
20.0 0.35727858706455873
25.0 0.8230807915477543
30.0 1.1941780189141904
34.0 1.4665882419510063
39.0 1.5872942140312298
44.0 1.6732960364719642
49.0 1.6855964894633777
59.0 1.6535682286551658
69.0 1.5530036731268135
84.0 1.381464259618843
109.0 1.3993220470189807
134.0 1.5214152798435225
159.0 1.610588448394759
184.0 1.6969190373585419
209.0 1.7787187199201608
234.0 1.8526818126554339
259.0 1.9180983521801571
284.0 1.9771333702288068
309.0 2.032431066116266
334.0 2.081977533896139
359.0 2.128715938939149
384.0 2.1719553072069413
409.0 2.2080419139966714
434.0 2.2390274379404325
459.0 2.269836349258573
484.0 2.3007419955410207
509.0 2.327949484053721
534.0 2.356382306608925
559.0 2.3897897148379657
584.0 2.423205150927442
609.0 2.4546152668495487
634.0 2.4888353303150526
659.0 2.5216166593728424
684.0 2.5536005409109053
709.0 2.587708495210946
734.0 2.619899740271363
759.0 2.650024188147168
784.0 2.6801652017704547
809.0 2.7095798054502747
834.0 2.738931655214673
859.0 2.768331441539596
884.0 2.798204689478007
909.0 2.829301545577589
934.0 2.8585992697207523
959.0 2.892110171900934
984.0 2.9089577356408767
1009.0 2.978749309279231
1034.0 3.227653804715441
