0.0 0.03726577261607215
5.0 -0.10597642529119931
10.0 0.024129103458919422
15.0 0.2778909839417893
20.0 0.31985659544520956
25.0 0.38149793808052457
30.0 0.39457922926355204
40.0 0.39434094860196406
50.0 0.38620093430780505
65.0 0.3335770162570108
90.0 0.35103190473683654
115.0 0.4267356912838697
140.0 0.5033771284132788
165.0 0.5719668781592059
190.0 0.6349727351286195
215.0 0.6976766321692757
240.0 0.7603041508915055
265.0 0.82877239874928
290.0 0.8986612825473398
315.0 0.9588841726459031
340.0 1.0103232514443918
365.0 1.0629595270796086
390.0 1.1160753373183627
415.0 1.1674529103059939
440.0 1.220029010622391
465.0 1.28236622569794
490.0 1.3436225323503515
515.0 1.3919902541604097
540.0 1.4412395736585562
565.0 1.5017593978395296
590.0 1.5652537645229916
615.0 1.6217781900375616
640.0 1.6797215161013697
665.0 1.7335003928790789
690.0 1.7710379413532378
715.0 1.8140844316104938
740.0 1.8540000935383334
765.0 1.8918564171282752
790.0 1.937181144204955
815.0 1.9792526797957217
840.0 2.0240752727924534
865.0 2.074172643790451
890.0 2.122034729361292
915.0 2.1727115717374668
940.0 2.225963191357022
965.0 2.252217905003429
990.0 2.3469218985569853
1015.0 2.6063710810009715
